dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
29/03/2015,18:30,[18:15-18:30[,S,F,V,C,V,32.25,32.25
29/03/2015,18:45,[18:30-18:45[,S,F,V,C,V,32.25,32.25
29/03/2015,19:00,[18:45-19:00[,S,F,V,C,V,32.25,32.25
29/03/2015,19:15,[19:00-19:15[,S,F,V,C,V,46.71,46.71
29/03/2015,19:30,[19:15-19:30[,S,F,V,C,V,46.71,46.71
29/03/2015,19:45,[19:30-19:45[,S,F,V,P,V,46.71,46.71
29/03/2015,20:00,[19:45-20:00[,S,F,V,P,V,46.71,46.71
29/03/2015,20:15,[20:00-20:15[,S,F,V,P,V,51.00,51.00
29/03/2015,20:30,[20:15-20:30[,S,F,V,P,V,51.00,51.00
29/03/2015,20:45,[20:30-20:45[,S,F,V,P,V,51.00,51.00
29/03/2015,21:00,[20:45-21:00[,S,F,V,P,V,51.00,51.00
29/03/2015,21:15,[21:00-21:15[,S,F,V,C,V,48.27,48.27
29/03/2015,21:30,[21:15-21:30[,S,F,V,C,V,48.27,48.27
29/03/2015,21:45,[21:30-21:45[,S,F,V,C,V,48.27,48.27
29/03/2015,22:00,[21:45-22:00[,S,F,V,C,V,48.27,48.27
29/03/2015,22:15,[22:00-22:15[,S,V,V,V,V,40.53,40.53
29/03/2015,22:30,[22:15-22:30[,S,V,V,V,V,40.53,40.53
29/03/2015,22:45,[22:30-22:45[,S,V,V,V,V,40.53,40.53
29/03/2015,23:00,[22:45-23:00[,S,V,V,V,V,40.53,40.53
29/03/2015,23:15,[23:00-23:15[,S,V,V,V,V,31.10,31.10
29/03/2015,23:30,[23:15-23:30[,S,V,V,V,V,31.10,31.10
29/03/2015,23:45,[23:30-23:45[,S,V,V,V,V,31.10,31.10
29/03/2015,23:59,[23:45-00:00[,S,V,V,V,V,31.10,31.10
30/03/2015,00:15,[00:00-00:15[,S,V,V,V,V,27.95,27.95
30/03/2015,00:30,[00:15-00:30[,S,V,V,V,V,27.95,27.95
30/03/2015,00:45,[00:30-00:45[,S,V,V,V,V,27.95,27.95
30/03/2015,01:00,[00:45-01:00[,S,V,V,V,V,27.95,27.95
30/03/2015,01:15,[01:00-01:15[,S,V,V,V,V,25.00,25.00
30/03/2015,01:30,[01:15-01:30[,S,V,V,V,V,25.00,25.00
30/03/2015,01:45,[01:30-01:45[,S,V,V,V,V,25.00,25.00
30/03/2015,02:00,[01:45-02:00[,S,V,V,V,V,25.00,25.00
30/03/2015,02:15,[02:00-02:15[,S,V,V,V,V,25.00,25.00
30/03/2015,02:30,[02:15-02:30[,S,V,V,V,V,25.00,25.00
30/03/2015,02:45,[02:30-02:45[,S,V,V,V,V,25.00,25.00
30/03/2015,03:00,[02:45-03:00[,S,V,V,V,V,25.00,25.00
30/03/2015,03:15,[03:00-03:15[,S,V,V,V,V,24.23,24.23
30/03/2015,03:30,[03:15-03:30[,S,V,V,V,V,24.23,24.23
30/03/2015,03:45,[03:30-03:45[,S,V,V,V,V,24.23,24.23
30/03/2015,04:00,[03:45-04:00[,S,V,V,V,V,24.23,24.23
30/03/2015,04:15,[04:00-04:15[,S,V,V,V,V,25.35,25.35
30/03/2015,04:30,[04:15-04:30[,S,V,V,V,V,25.35,25.35
30/03/2015,04:45,[04:30-04:45[,S,V,V,V,V,25.35,25.35
30/03/2015,05:00,[04:45-05:00[,S,V,V,V,V,25.35,25.35
30/03/2015,05:15,[05:00-05:15[,S,V,V,V,V,30.51,30.51
30/03/2015,05:30,[05:15-05:30[,S,V,V,V,V,30.51,30.51
30/03/2015,05:45,[05:30-05:45[,S,V,V,V,V,30.51,30.51
30/03/2015,06:00,[05:45-06:00[,S,V,V,V,V,30.51,30.51
30/03/2015,06:15,[06:00-06:15[,S,V,V,V,V,48.88,48.88
30/03/2015,06:30,[06:15-06:30[,S,V,V,V,V,48.88,48.88
30/03/2015,06:45,[06:30-06:45[,S,V,V,V,V,48.88,48.88
30/03/2015,07:00,[06:45-07:00[,S,V,V,V,V,48.88,48.88
30/03/2015,07:15,[07:00-07:15[,S,V,F,V,C,50.48,50.48
30/03/2015,07:30,[07:15-07:30[,S,V,F,V,C,50.48,50.48
30/03/2015,07:45,[07:30-07:45[,S,V,F,V,C,50.48,50.48
30/03/2015,08:00,[07:45-08:00[,S,V,F,V,C,50.48,50.48
30/03/2015,08:15,[08:00-08:15[,S,F,F,C,C,51.33,51.33
30/03/2015,08:30,[08:15-08:30[,S,F,F,C,C,51.33,51.33
30/03/2015,08:45,[08:30-08:45[,S,F,F,C,C,51.33,51.33
30/03/2015,09:00,[08:45-09:00[,S,F,F,C,C,51.33,51.33
30/03/2015,09:15,[09:00-09:15[,S,F,F,C,C,51.08,51.08
30/03/2015,09:30,[09:15-09:30[,S,F,F,C,P,51.08,51.08
30/03/2015,09:45,[09:30-09:45[,S,F,F,C,P,51.08,51.08
30/03/2015,10:00,[09:45-10:00[,S,F,F,C,P,51.08,51.08
30/03/2015,10:15,[10:00-10:15[,S,F,F,C,P,49.65,49.65
30/03/2015,10:30,[10:15-10:30[,S,F,F,C,P,49.65,49.65
30/03/2015,10:45,[10:30-10:45[,S,F,F,P,P,49.65,49.65
30/03/2015,11:00,[10:45-11:00[,S,F,F,P,P,49.65,49.65
30/03/2015,11:15,[11:00-11:15[,S,F,F,P,P,49.69,49.69
30/03/2015,11:30,[11:15-11:30[,S,F,F,P,P,49.69,49.69
30/03/2015,11:45,[11:30-11:45[,S,F,F,P,P,49.69,49.69
30/03/2015,12:00,[11:45-12:00[,S,F,F,P,P,49.69,49.69
30/03/2015,12:15,[12:00-12:15[,S,F,F,P,P,49.26,49.26
30/03/2015,12:30,[12:15-12:30[,S,F,F,P,C,49.26,49.26
30/03/2015,12:45,[12:30-12:45[,S,F,F,P,C,49.26,49.26
30/03/2015,13:00,[12:45-13:00[,S,F,F,P,C,49.26,49.26
30/03/2015,13:15,[13:00-13:15[,S,F,F,C,C,46.50,46.50
30/03/2015,13:30,[13:15-13:30[,S,F,F,C,C,46.50,46.50
30/03/2015,13:45,[13:30-13:45[,S,F,F,C,C,46.50,46.50
30/03/2015,14:00,[13:45-14:00[,S,F,F,C,C,46.50,46.50
30/03/2015,14:15,[14:00-14:15[,S,F,F,C,C,39.94,39.94
30/03/2015,14:30,[14:15-14:30[,S,F,F,C,C,39.94,39.94
30/03/2015,14:45,[14:30-14:45[,S,F,F,C,C,39.94,39.94
30/03/2015,15:00,[14:45-15:00[,S,F,F,C,C,39.94,39.94
30/03/2015,15:15,[15:00-15:15[,S,F,F,C,C,36.07,36.07
30/03/2015,15:30,[15:15-15:30[,S,F,F,C,C,36.07,36.07
30/03/2015,15:45,[15:30-15:45[,S,F,F,C,C,36.07,36.07
30/03/2015,16:00,[15:45-16:00[,S,F,F,C,C,36.07,36.07
30/03/2015,16:15,[16:00-16:15[,S,F,F,C,C,34.46,34.46
30/03/2015,16:30,[16:15-16:30[,S,F,F,C,C,34.46,34.46
30/03/2015,16:45,[16:30-16:45[,S,F,F,C,C,34.46,34.46
30/03/2015,17:00,[16:45-17:00[,S,F,F,C,C,34.46,34.46
30/03/2015,17:15,[17:00-17:15[,S,F,F,C,C,42.32,42.32
30/03/2015,17:30,[17:15-17:30[,S,F,F,C,C,42.32,42.32
30/03/2015,17:45,[17:30-17:45[,S,F,F,C,C,42.32,42.32
30/03/2015,18:00,[17:45-18:00[,S,F,F,C,C,42.32,42.32
30/03/2015,18:15,[18:00-18:15[,S,F,F,C,C,50.48,50.48
30/03/2015,18:30,[18:15-18:30[,S,F,F,C,C,50.48,50.48
30/03/2015,18:45,[18:30-18:45[,S,F,F,C,C,50.48,50.48
30/03/2015,19:00,[18:45-19:00[,S,F,F,C,C,50.48,50.48
30/03/2015,19:15,[19:00-19:15[,S,F,F,C,C,57.27,57.27
30/03/2015,19:30,[19:15-19:30[,S,F,F,C,C,57.27,57.27
30/03/2015,19:45,[19:30-19:45[,S,F,F,P,C,57.27,57.27
30/03/2015,20:00,[19:45-20:00[,S,F,F,P,C,57.27,57.27
30/03/2015,20:15,[20:00-20:15[,S,F,F,P,C,55.69,55.69
30/03/2015,20:30,[20:15-20:30[,S,F,F,P,C,55.69,55.69
30/03/2015,20:45,[20:30-20:45[,S,F,F,P,C,55.69,55.69
30/03/2015,21:00,[20:45-21:00[,S,F,F,P,C,55.69,55.69
30/03/2015,21:15,[21:00-21:15[,S,F,F,C,C,50.69,50.69
30/03/2015,21:30,[21:15-21:30[,S,F,F,C,C,50.69,50.69
30/03/2015,21:45,[21:30-21:45[,S,F,F,C,C,50.69,50.69
30/03/2015,22:00,[21:45-22:00[,S,F,F,C,C,50.69,50.69
30/03/2015,22:15,[22:00-22:15[,S,V,F,V,C,48.00,48.00
30/03/2015,22:30,[22:15-22:30[,S,V,F,V,C,48.00,48.00
30/03/2015,22:45,[22:30-22:45[,S,V,F,V,C,48.00,48.00
30/03/2015,23:00,[22:45-23:00[,S,V,F,V,C,48.00,48.00
30/03/2015,23:15,[23:00-23:15[,S,V,F,V,C,39.50,39.50
30/03/2015,23:30,[23:15-23:30[,S,V,F,V,C,39.50,39.50
30/03/2015,23:45,[23:30-23:45[,S,V,F,V,C,39.50,39.50
30/03/2015,23:59,[23:45-00:00[,S,V,F,V,C,39.50,39.50
31/03/2015,00:15,[00:00-00:15[,S,V,V,V,V,29.86,29.86
31/03/2015,00:30,[00:15-00:30[,S,V,V,V,V,29.86,29.86
31/03/2015,00:45,[00:30-00:45[,S,V,V,V,V,29.86,29.86
31/03/2015,01:00,[00:45-01:00[,S,V,V,V,V,29.86,29.86
31/03/2015,01:15,[01:00-01:15[,S,V,V,V,V,28.48,28.48
31/03/2015,01:30,[01:15-01:30[,S,V,V,V,V,28.48,28.48
31/03/2015,01:45,[01:30-01:45[,S,V,V,V,V,28.48,28.48
31/03/2015,02:00,[01:45-02:00[,S,V,V,V,V,28.48,28.48
31/03/2015,02:15,[02:00-02:15[,S,V,V,V,V,29.36,29.36
31/03/2015,02:30,[02:15-02:30[,S,V,V,V,V,29.36,29.36
31/03/2015,02:45,[02:30-02:45[,S,V,V,V,V,29.36,29.36
31/03/2015,03:00,[02:45-03:00[,S,V,V,V,V,29.36,29.36
31/03/2015,03:15,[03:00-03:15[,S,V,V,V,V,29.86,29.86
31/03/2015,03:30,[03:15-03:30[,S,V,V,V,V,29.86,29.86
31/03/2015,03:45,[03:30-03:45[,S,V,V,V,V,29.86,29.86
31/03/2015,04:00,[03:45-04:00[,S,V,V,V,V,29.86,29.86
31/03/2015,04:15,[04:00-04:15[,S,V,V,V,V,35.00,35.00
31/03/2015,04:30,[04:15-04:30[,S,V,V,V,V,35.00,35.00
31/03/2015,04:45,[04:30-04:45[,S,V,V,V,V,35.00,35.00
31/03/2015,05:00,[04:45-05:00[,S,V,V,V,V,35.00,35.00
31/03/2015,05:15,[05:00-05:15[,S,V,V,V,V,42.69,42.69
31/03/2015,05:30,[05:15-05:30[,S,V,V,V,V,42.69,42.69
31/03/2015,05:45,[05:30-05:45[,S,V,V,V,V,42.69,42.69
31/03/2015,06:00,[05:45-06:00[,S,V,V,V,V,42.69,42.69
31/03/2015,06:15,[06:00-06:15[,S,V,V,V,V,45.35,45.35
31/03/2015,06:30,[06:15-06:30[,S,V,V,V,V,45.35,45.35
31/03/2015,06:45,[06:30-06:45[,S,V,V,V,V,45.35,45.35
31/03/2015,07:00,[06:45-07:00[,S,V,V,V,V,45.35,45.35
31/03/2015,07:15,[07:00-07:15[,S,V,F,V,C,53.49,53.49
31/03/2015,07:30,[07:15-07:30[,S,V,F,V,C,53.49,53.49
31/03/2015,07:45,[07:30-07:45[,S,V,F,V,C,53.49,53.49
31/03/2015,08:00,[07:45-08:00[,S,V,F,V,C,53.49,53.49
31/03/2015,08:15,[08:00-08:15[,S,F,F,C,C,55.18,55.18
31/03/2015,08:30,[08:15-08:30[,S,F,F,C,C,55.18,55.18
31/03/2015,08:45,[08:30-08:45[,S,F,F,C,C,55.18,55.18
31/03/2015,09:00,[08:45-09:00[,S,F,F,C,C,55.18,55.18
31/03/2015,09:15,[09:00-09:15[,S,F,F,C,C,53.98,53.98
31/03/2015,09:30,[09:15-09:30[,S,F,F,C,P,53.98,53.98
31/03/2015,09:45,[09:30-09:45[,S,F,F,C,P,53.98,53.98
31/03/2015,10:00,[09:45-10:00[,S,F,F,C,P,53.98,53.98
31/03/2015,10:15,[10:00-10:15[,S,F,F,C,P,52.00,52.00
31/03/2015,10:30,[10:15-10:30[,S,F,F,C,P,52.00,52.00
31/03/2015,10:45,[10:30-10:45[,S,F,F,P,P,52.00,52.00
31/03/2015,11:00,[10:45-11:00[,S,F,F,P,P,52.00,52.00
31/03/2015,11:15,[11:00-11:15[,S,F,F,P,P,49.69,49.69
31/03/2015,11:30,[11:15-11:30[,S,F,F,P,P,49.69,49.69
31/03/2015,11:45,[11:30-11:45[,S,F,F,P,P,49.69,49.69
31/03/2015,12:00,[11:45-12:00[,S,F,F,P,P,49.69,49.69
31/03/2015,12:15,[12:00-12:15[,S,F,F,P,P,45.35,45.35
31/03/2015,12:30,[12:15-12:30[,S,F,F,P,C,45.35,45.35
31/03/2015,12:45,[12:30-12:45[,S,F,F,P,C,45.35,45.35
31/03/2015,13:00,[12:45-13:00[,S,F,F,P,C,45.35,45.35
31/03/2015,13:15,[13:00-13:15[,S,F,F,C,C,45.00,45.00
31/03/2015,13:30,[13:15-13:30[,S,F,F,C,C,45.00,45.00
31/03/2015,13:45,[13:30-13:45[,S,F,F,C,C,45.00,45.00
31/03/2015,14:00,[13:45-14:00[,S,F,F,C,C,45.00,45.00
31/03/2015,14:15,[14:00-14:15[,S,F,F,C,C,41.50,41.50
31/03/2015,14:30,[14:15-14:30[,S,F,F,C,C,41.50,41.50
31/03/2015,14:45,[14:30-14:45[,S,F,F,C,C,41.50,41.50
31/03/2015,15:00,[14:45-15:00[,S,F,F,C,C,41.50,41.50
31/03/2015,15:15,[15:00-15:15[,S,F,F,C,C,39.50,39.50
31/03/2015,15:30,[15:15-15:30[,S,F,F,C,C,39.50,39.50
31/03/2015,15:45,[15:30-15:45[,S,F,F,C,C,39.50,39.50
31/03/2015,16:00,[15:45-16:00[,S,F,F,C,C,39.50,39.50
31/03/2015,16:15,[16:00-16:15[,S,F,F,C,C,41.50,41.50
31/03/2015,16:30,[16:15-16:30[,S,F,F,C,C,41.50,41.50
31/03/2015,16:45,[16:30-16:45[,S,F,F,C,C,41.50,41.50
31/03/2015,17:00,[16:45-17:00[,S,F,F,C,C,41.50,41.50
31/03/2015,17:15,[17:00-17:15[,S,F,F,C,C,43.80,43.80
31/03/2015,17:30,[17:15-17:30[,S,F,F,C,C,43.80,43.80
31/03/2015,17:45,[17:30-17:45[,S,F,F,C,C,43.80,43.80
31/03/2015,18:00,[17:45-18:00[,S,F,F,C,C,43.80,43.80
31/03/2015,18:15,[18:00-18:15[,S,F,F,C,C,49.69,49.69
31/03/2015,18:30,[18:15-18:30[,S,F,F,C,C,49.69,49.69
31/03/2015,18:45,[18:30-18:45[,S,F,F,C,C,49.69,49.69
31/03/2015,19:00,[18:45-19:00[,S,F,F,C,C,49.69,49.69
31/03/2015,19:15,[19:00-19:15[,S,F,F,C,C,53.69,53.69
31/03/2015,19:30,[19:15-19:30[,S,F,F,C,C,53.69,53.69
31/03/2015,19:45,[19:30-19:45[,S,F,F,P,C,53.69,53.69
31/03/2015,20:00,[19:45-20:00[,S,F,F,P,C,53.69,53.69
31/03/2015,20:15,[20:00-20:15[,S,F,F,P,C,50.89,50.89
31/03/2015,20:30,[20:15-20:30[,S,F,F,P,C,50.89,50.89
31/03/2015,20:45,[20:30-20:45[,S,F,F,P,C,50.89,50.89
31/03/2015,21:00,[20:45-21:00[,S,F,F,P,C,50.89,50.89
31/03/2015,21:15,[21:00-21:15[,S,F,F,C,C,47.02,47.02
31/03/2015,21:30,[21:15-21:30[,S,F,F,C,C,47.02,47.02
31/03/2015,21:45,[21:30-21:45[,S,F,F,C,C,47.02,47.02
31/03/2015,22:00,[21:45-22:00[,S,F,F,C,C,47.02,47.02
31/03/2015,22:15,[22:00-22:15[,S,V,F,V,C,41.50,41.50
31/03/2015,22:30,[22:15-22:30[,S,V,F,V,C,41.50,41.50
31/03/2015,22:45,[22:30-22:45[,S,V,F,V,C,41.50,41.50
31/03/2015,23:00,[22:45-23:00[,S,V,F,V,C,41.50,41.50
31/03/2015,23:15,[23:00-23:15[,S,V,F,V,C,24.65,24.65
31/03/2015,23:30,[23:15-23:30[,S,V,F,V,C,24.65,24.65
31/03/2015,23:45,[23:30-23:45[,S,V,F,V,C,24.65,24.65
31/03/2015,23:59,[23:45-00:00[,S,V,F,V,C,24.65,24.65
01/04/2015,00:15,[00:00-00:15[,S,V,V,V,V,21.90,20.20
01/04/2015,00:30,[00:15-00:30[,S,V,V,V,V,21.90,20.20
01/04/2015,00:45,[00:30-00:45[,S,V,V,V,V,21.90,20.20
01/04/2015,01:00,[00:45-01:00[,S,V,V,V,V,21.90,20.20
01/04/2015,01:15,[01:00-01:15[,S,V,V,V,V,19.16,19.16
01/04/2015,01:30,[01:15-01:30[,S,V,V,V,V,19.16,19.16
01/04/2015,01:45,[01:30-01:45[,S,V,V,V,V,19.16,19.16
01/04/2015,02:00,[01:45-02:00[,S,V,V,V,V,19.16,19.16
01/04/2015,02:15,[02:00-02:15[,S,V,V,V,V,21.90,21.90
01/04/2015,02:30,[02:15-02:30[,S,V,V,V,V,21.90,21.90
01/04/2015,02:45,[02:30-02:45[,S,V,V,V,V,21.90,21.90
01/04/2015,03:00,[02:45-03:00[,S,V,V,V,V,21.90,21.90
01/04/2015,03:15,[03:00-03:15[,S,V,V,V,V,14.90,14.90
01/04/2015,03:30,[03:15-03:30[,S,V,V,V,V,14.90,14.90
01/04/2015,03:45,[03:30-03:45[,S,V,V,V,V,14.90,14.90
01/04/2015,04:00,[03:45-04:00[,S,V,V,V,V,14.90,14.90
01/04/2015,04:15,[04:00-04:15[,S,V,V,V,V,24.65,24.65
01/04/2015,04:30,[04:15-04:30[,S,V,V,V,V,24.65,24.65
01/04/2015,04:45,[04:30-04:45[,S,V,V,V,V,24.65,24.65
01/04/2015,05:00,[04:45-05:00[,S,V,V,V,V,24.65,24.65
01/04/2015,05:15,[05:00-05:15[,S,V,V,V,V,28.01,28.01
01/04/2015,05:30,[05:15-05:30[,S,V,V,V,V,28.01,28.01
01/04/2015,05:45,[05:30-05:45[,S,V,V,V,V,28.01,28.01
01/04/2015,06:00,[05:45-06:00[,S,V,V,V,V,28.01,28.01
01/04/2015,06:15,[06:00-06:15[,S,V,V,V,V,27.51,27.51
01/04/2015,06:30,[06:15-06:30[,S,V,V,V,V,27.51,27.51
01/04/2015,06:45,[06:30-06:45[,S,V,V,V,V,27.51,27.51
01/04/2015,07:00,[06:45-07:00[,S,V,V,V,V,27.51,27.51
01/04/2015,07:15,[07:00-07:15[,S,V,F,V,C,33.96,33.96
01/04/2015,07:30,[07:15-07:30[,S,V,F,V,C,33.96,33.96
01/04/2015,07:45,[07:30-07:45[,S,V,F,V,C,33.96,33.96
01/04/2015,08:00,[07:45-08:00[,S,V,F,V,C,33.96,33.96
01/04/2015,08:15,[08:00-08:15[,S,F,F,C,C,38.00,38.00
01/04/2015,08:30,[08:15-08:30[,S,F,F,C,C,38.00,38.00
01/04/2015,08:45,[08:30-08:45[,S,F,F,C,C,38.00,38.00
01/04/2015,09:00,[08:45-09:00[,S,F,F,C,C,38.00,38.00
01/04/2015,09:15,[09:00-09:15[,S,F,F,C,C,37.17,37.17
01/04/2015,09:30,[09:15-09:30[,S,F,F,C,P,37.17,37.17
01/04/2015,09:45,[09:30-09:45[,S,F,F,C,P,37.17,37.17
01/04/2015,10:00,[09:45-10:00[,S,F,F,C,P,37.17,37.17
01/04/2015,10:15,[10:00-10:15[,S,F,F,C,P,35.01,35.01
01/04/2015,10:30,[10:15-10:30[,S,F,F,C,P,35.01,35.01
01/04/2015,10:45,[10:30-10:45[,S,F,F,P,P,35.01,35.01
01/04/2015,11:00,[10:45-11:00[,S,F,F,P,P,35.01,35.01
01/04/2015,11:15,[11:00-11:15[,S,F,F,P,P,38.00,38.00
01/04/2015,11:30,[11:15-11:30[,S,F,F,P,P,38.00,38.00
01/04/2015,11:45,[11:30-11:45[,S,F,F,P,P,38.00,38.00
01/04/2015,12:00,[11:45-12:00[,S,F,F,P,P,38.00,38.00
01/04/2015,12:15,[12:00-12:15[,S,F,F,P,P,38.12,38.12
01/04/2015,12:30,[12:15-12:30[,S,F,F,P,C,38.12,38.12
01/04/2015,12:45,[12:30-12:45[,S,F,F,P,C,38.12,38.12
01/04/2015,13:00,[12:45-13:00[,S,F,F,P,C,38.12,38.12
01/04/2015,13:15,[13:00-13:15[,S,F,F,C,C,30.40,30.40
01/04/2015,13:30,[13:15-13:30[,S,F,F,C,C,30.40,30.40
01/04/2015,13:45,[13:30-13:45[,S,F,F,C,C,30.40,30.40
01/04/2015,14:00,[13:45-14:00[,S,F,F,C,C,30.40,30.40
01/04/2015,14:15,[14:00-14:15[,S,F,F,C,C,27.58,27.58
01/04/2015,14:30,[14:15-14:30[,S,F,F,C,C,27.58,27.58
01/04/2015,14:45,[14:30-14:45[,S,F,F,C,C,27.58,27.58
01/04/2015,15:00,[14:45-15:00[,S,F,F,C,C,27.58,27.58
01/04/2015,15:15,[15:00-15:15[,S,F,F,C,C,27.56,27.56
01/04/2015,15:30,[15:15-15:30[,S,F,F,C,C,27.56,27.56
01/04/2015,15:45,[15:30-15:45[,S,F,F,C,C,27.56,27.56
01/04/2015,16:00,[15:45-16:00[,S,F,F,C,C,27.56,27.56
01/04/2015,16:15,[16:00-16:15[,S,F,F,C,C,27.50,27.50
01/04/2015,16:30,[16:15-16:30[,S,F,F,C,C,27.50,27.50
01/04/2015,16:45,[16:30-16:45[,S,F,F,C,C,27.50,27.50
01/04/2015,17:00,[16:45-17:00[,S,F,F,C,C,27.50,27.50
01/04/2015,17:15,[17:00-17:15[,S,F,F,C,C,26.53,26.53
01/04/2015,17:30,[17:15-17:30[,S,F,F,C,C,26.53,26.53
01/04/2015,17:45,[17:30-17:45[,S,F,F,C,C,26.53,26.53
01/04/2015,18:00,[17:45-18:00[,S,F,F,C,C,26.53,26.53
01/04/2015,18:15,[18:00-18:15[,S,F,F,C,C,30.00,30.00
01/04/2015,18:30,[18:15-18:30[,S,F,F,C,C,30.00,30.00
01/04/2015,18:45,[18:30-18:45[,S,F,F,C,C,30.00,30.00
01/04/2015,19:00,[18:45-19:00[,S,F,F,C,C,30.00,30.00
01/04/2015,19:15,[19:00-19:15[,S,F,F,C,C,39.70,39.70
01/04/2015,19:30,[19:15-19:30[,S,F,F,C,C,39.70,39.70
01/04/2015,19:45,[19:30-19:45[,S,F,F,P,C,39.70,39.70
01/04/2015,20:00,[19:45-20:00[,S,F,F,P,C,39.70,39.70
01/04/2015,20:15,[20:00-20:15[,S,F,F,P,C,40.48,40.48
01/04/2015,20:30,[20:15-20:30[,S,F,F,P,C,40.48,40.48
01/04/2015,20:45,[20:30-20:45[,S,F,F,P,C,40.48,40.48
01/04/2015,21:00,[20:45-21:00[,S,F,F,P,C,40.48,40.48
01/04/2015,21:15,[21:00-21:15[,S,F,F,C,C,37.97,37.97
01/04/2015,21:30,[21:15-21:30[,S,F,F,C,C,37.97,37.97
01/04/2015,21:45,[21:30-21:45[,S,F,F,C,C,37.97,37.97
01/04/2015,22:00,[21:45-22:00[,S,F,F,C,C,37.97,37.97
01/04/2015,22:15,[22:00-22:15[,S,V,F,V,C,28.00,28.00
01/04/2015,22:30,[22:15-22:30[,S,V,F,V,C,28.00,28.00
01/04/2015,22:45,[22:30-22:45[,S,V,F,V,C,28.00,28.00
01/04/2015,23:00,[22:45-23:00[,S,V,F,V,C,28.00,28.00
01/04/2015,23:15,[23:00-23:15[,S,V,F,V,C,31.55,31.55
01/04/2015,23:30,[23:15-23:30[,S,V,F,V,C,31.55,31.55
01/04/2015,23:45,[23:30-23:45[,S,V,F,V,C,31.55,31.55
01/04/2015,23:59,[23:45-00:00[,S,V,F,V,C,31.55,31.55
02/04/2015,00:15,[00:00-00:15[,S,V,V,V,V,27.22,27.22
02/04/2015,00:30,[00:15-00:30[,S,V,V,V,V,27.22,27.22
02/04/2015,00:45,[00:30-00:45[,S,V,V,V,V,27.22,27.22
02/04/2015,01:00,[00:45-01:00[,S,V,V,V,V,27.22,27.22
02/04/2015,01:15,[01:00-01:15[,S,V,V,V,V,26.71,26.71
02/04/2015,01:30,[01:15-01:30[,S,V,V,V,V,26.71,26.71
02/04/2015,01:45,[01:30-01:45[,S,V,V,V,V,26.71,26.71
02/04/2015,02:00,[01:45-02:00[,S,V,V,V,V,26.71,26.71
02/04/2015,02:15,[02:00-02:15[,S,V,V,V,V,27.16,27.16
02/04/2015,02:30,[02:15-02:30[,S,V,V,V,V,27.16,27.16
02/04/2015,02:45,[02:30-02:45[,S,V,V,V,V,27.16,27.16
02/04/2015,03:00,[02:45-03:00[,S,V,V,V,V,27.16,27.16
02/04/2015,03:15,[03:00-03:15[,S,V,V,V,V,27.39,27.39
02/04/2015,03:30,[03:15-03:30[,S,V,V,V,V,27.39,27.39
02/04/2015,03:45,[03:30-03:45[,S,V,V,V,V,27.39,27.39
02/04/2015,04:00,[03:45-04:00[,S,V,V,V,V,27.39,27.39
02/04/2015,04:15,[04:00-04:15[,S,V,V,V,V,29.60,29.60
02/04/2015,04:30,[04:15-04:30[,S,V,V,V,V,29.60,29.60
02/04/2015,04:45,[04:30-04:45[,S,V,V,V,V,29.60,29.60
02/04/2015,05:00,[04:45-05:00[,S,V,V,V,V,29.60,29.60
02/04/2015,05:15,[05:00-05:15[,S,V,V,V,V,30.00,30.00
02/04/2015,05:30,[05:15-05:30[,S,V,V,V,V,30.00,30.00
02/04/2015,05:45,[05:30-05:45[,S,V,V,V,V,30.00,30.00
02/04/2015,06:00,[05:45-06:00[,S,V,V,V,V,30.00,30.00
02/04/2015,06:15,[06:00-06:15[,S,V,V,V,V,36.00,36.00
02/04/2015,06:30,[06:15-06:30[,S,V,V,V,V,36.00,36.00
02/04/2015,06:45,[06:30-06:45[,S,V,V,V,V,36.00,36.00
02/04/2015,07:00,[06:45-07:00[,S,V,V,V,V,36.00,36.00
02/04/2015,07:15,[07:00-07:15[,S,V,F,V,C,39.44,40.12
02/04/2015,07:30,[07:15-07:30[,S,V,F,V,C,39.44,40.12
02/04/2015,07:45,[07:30-07:45[,S,V,F,V,C,39.44,40.12
02/04/2015,08:00,[07:45-08:00[,S,V,F,V,C,39.44,40.12
02/04/2015,08:15,[08:00-08:15[,S,F,F,C,C,40.12,40.12
02/04/2015,08:30,[08:15-08:30[,S,F,F,C,C,40.12,40.12
02/04/2015,08:45,[08:30-08:45[,S,F,F,C,C,40.12,40.12
02/04/2015,09:00,[08:45-09:00[,S,F,F,C,C,40.12,40.12
02/04/2015,09:15,[09:00-09:15[,S,F,F,C,C,39.44,39.44
02/04/2015,09:30,[09:15-09:30[,S,F,F,C,P,39.44,39.44
02/04/2015,09:45,[09:30-09:45[,S,F,F,C,P,39.44,39.44
02/04/2015,10:00,[09:45-10:00[,S,F,F,C,P,39.44,39.44
02/04/2015,10:15,[10:00-10:15[,S,F,F,C,P,39.44,39.44
02/04/2015,10:30,[10:15-10:30[,S,F,F,C,P,39.44,39.44
02/04/2015,10:45,[10:30-10:45[,S,F,F,P,P,39.44,39.44
02/04/2015,11:00,[10:45-11:00[,S,F,F,P,P,39.44,39.44
02/04/2015,11:15,[11:00-11:15[,S,F,F,P,P,39.30,39.30
02/04/2015,11:30,[11:15-11:30[,S,F,F,P,P,39.30,39.30
02/04/2015,11:45,[11:30-11:45[,S,F,F,P,P,39.30,39.30
