dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
01/04/2016,18:15,[18:00-18:15[,S,F,F,C,C,35.53,35.53
01/04/2016,18:30,[18:15-18:30[,S,F,F,C,C,35.53,35.53
01/04/2016,18:45,[18:30-18:45[,S,F,F,C,C,35.53,35.53
01/04/2016,19:00,[18:45-19:00[,S,F,F,C,C,35.53,35.53
01/04/2016,19:15,[19:00-19:15[,S,F,F,C,C,40.10,40.10
01/04/2016,19:30,[19:15-19:30[,S,F,F,C,C,40.10,40.10
01/04/2016,19:45,[19:30-19:45[,S,F,F,P,C,40.10,40.10
01/04/2016,20:00,[19:45-20:00[,S,F,F,P,C,40.10,40.10
01/04/2016,20:15,[20:00-20:15[,S,F,F,P,C,48.04,48.04
01/04/2016,20:30,[20:15-20:30[,S,F,F,P,C,48.04,48.04
01/04/2016,20:45,[20:30-20:45[,S,F,F,P,C,48.04,48.04
01/04/2016,21:00,[20:45-21:00[,S,F,F,P,C,48.04,48.04
01/04/2016,21:15,[21:00-21:15[,S,F,F,C,C,39.66,39.66
01/04/2016,21:30,[21:15-21:30[,S,F,F,C,C,39.66,39.66
01/04/2016,21:45,[21:30-21:45[,S,F,F,C,C,39.66,39.66
01/04/2016,22:00,[21:45-22:00[,S,F,F,C,C,39.66,39.66
01/04/2016,22:15,[22:00-22:15[,S,V,F,V,C,36.00,36.00
01/04/2016,22:30,[22:15-22:30[,S,V,F,V,C,36.00,36.00
01/04/2016,22:45,[22:30-22:45[,S,V,F,V,C,36.00,36.00
01/04/2016,23:00,[22:45-23:00[,S,V,F,V,C,36.00,36.00
01/04/2016,23:15,[23:00-23:15[,S,V,F,V,C,34.15,34.15
01/04/2016,23:30,[23:15-23:30[,S,V,F,V,C,34.15,34.15
01/04/2016,23:45,[23:30-23:45[,S,V,F,V,C,34.15,34.15
01/04/2016,23:59,[23:45-00:00[,S,V,F,V,C,34.15,34.15
02/04/2016,00:15,[00:00-00:15[,S,V,V,V,V,31.08,31.08
02/04/2016,00:30,[00:15-00:30[,S,V,V,V,V,31.08,31.08
02/04/2016,00:45,[00:30-00:45[,S,V,V,V,V,31.08,31.08
02/04/2016,01:00,[00:45-01:00[,S,V,V,V,V,31.08,31.08
02/04/2016,01:15,[01:00-01:15[,S,V,V,V,V,29.50,29.50
02/04/2016,01:30,[01:15-01:30[,S,V,V,V,V,29.50,29.50
02/04/2016,01:45,[01:30-01:45[,S,V,V,V,V,29.50,29.50
02/04/2016,02:00,[01:45-02:00[,S,V,V,V,V,29.50,29.50
02/04/2016,02:15,[02:00-02:15[,S,V,V,V,V,29.00,29.00
02/04/2016,02:30,[02:15-02:30[,S,V,V,V,V,29.00,29.00
02/04/2016,02:45,[02:30-02:45[,S,V,V,V,V,29.00,29.00
02/04/2016,03:00,[02:45-03:00[,S,V,V,V,V,29.00,29.00
02/04/2016,03:15,[03:00-03:15[,S,V,V,V,V,28.04,28.04
02/04/2016,03:30,[03:15-03:30[,S,V,V,V,V,28.04,28.04
02/04/2016,03:45,[03:30-03:45[,S,V,V,V,V,28.04,28.04
02/04/2016,04:00,[03:45-04:00[,S,V,V,V,V,28.04,28.04
02/04/2016,04:15,[04:00-04:15[,S,V,V,V,V,28.30,28.30
02/04/2016,04:30,[04:15-04:30[,S,V,V,V,V,28.30,28.30
02/04/2016,04:45,[04:30-04:45[,S,V,V,V,V,28.30,28.30
02/04/2016,05:00,[04:45-05:00[,S,V,V,V,V,28.30,28.30
02/04/2016,05:15,[05:00-05:15[,S,V,V,V,V,28.78,28.78
02/04/2016,05:30,[05:15-05:30[,S,V,V,V,V,28.78,28.78
02/04/2016,05:45,[05:30-05:45[,S,V,V,V,V,28.78,28.78
02/04/2016,06:00,[05:45-06:00[,S,V,V,V,V,28.78,28.78
02/04/2016,06:15,[06:00-06:15[,S,V,V,V,V,27.50,27.50
02/04/2016,06:30,[06:15-06:30[,S,V,V,V,V,27.50,27.50
02/04/2016,06:45,[06:30-06:45[,S,V,V,V,V,27.50,27.50
02/04/2016,07:00,[06:45-07:00[,S,V,V,V,V,27.50,27.50
02/04/2016,07:15,[07:00-07:15[,S,V,V,V,V,28.00,28.00
02/04/2016,07:30,[07:15-07:30[,S,V,V,V,V,28.00,28.00
02/04/2016,07:45,[07:30-07:45[,S,V,V,V,V,28.00,28.00
02/04/2016,08:00,[07:45-08:00[,S,V,V,V,V,28.00,28.00
02/04/2016,08:15,[08:00-08:15[,S,F,V,C,V,29.81,29.81
02/04/2016,08:30,[08:15-08:30[,S,F,V,C,V,29.81,29.81
02/04/2016,08:45,[08:30-08:45[,S,F,V,C,V,29.81,29.81
02/04/2016,09:00,[08:45-09:00[,S,F,V,C,V,29.81,29.81
02/04/2016,09:15,[09:00-09:15[,S,F,F,C,C,30.00,30.00
02/04/2016,09:30,[09:15-09:30[,S,F,F,C,C,30.00,30.00
02/04/2016,09:45,[09:30-09:45[,S,F,F,C,C,30.00,30.00
02/04/2016,10:00,[09:45-10:00[,S,F,F,C,C,30.00,30.00
02/04/2016,10:15,[10:00-10:15[,S,F,F,C,C,28.50,28.50
02/04/2016,10:30,[10:15-10:30[,S,F,F,C,C,28.50,28.50
02/04/2016,10:45,[10:30-10:45[,S,F,F,P,C,28.50,28.50
02/04/2016,11:00,[10:45-11:00[,S,F,F,P,C,28.50,28.50
02/04/2016,11:15,[11:00-11:15[,S,F,F,P,C,27.02,27.02
02/04/2016,11:30,[11:15-11:30[,S,F,F,P,C,27.02,27.02
02/04/2016,11:45,[11:30-11:45[,S,F,F,P,C,27.02,27.02
02/04/2016,12:00,[11:45-12:00[,S,F,F,P,C,27.02,27.02
02/04/2016,12:15,[12:00-12:15[,S,F,F,P,C,27.50,27.50
02/04/2016,12:30,[12:15-12:30[,S,F,F,P,C,27.50,27.50
02/04/2016,12:45,[12:30-12:45[,S,F,F,P,C,27.50,27.50
02/04/2016,13:00,[12:45-13:00[,S,F,F,P,C,27.50,27.50
02/04/2016,13:15,[13:00-13:15[,S,F,F,C,C,24.00,24.00
02/04/2016,13:30,[13:15-13:30[,S,F,F,C,C,24.00,24.00
02/04/2016,13:45,[13:30-13:45[,S,F,F,C,C,24.00,24.00
02/04/2016,14:00,[13:45-14:00[,S,F,F,C,C,24.00,24.00
02/04/2016,14:15,[14:00-14:15[,S,F,V,C,V,21.02,21.02
02/04/2016,14:30,[14:15-14:30[,S,F,V,C,V,21.02,21.02
02/04/2016,14:45,[14:30-14:45[,S,F,V,C,V,21.02,21.02
02/04/2016,15:00,[14:45-15:00[,S,F,V,C,V,21.02,21.02
02/04/2016,15:15,[15:00-15:15[,S,F,V,C,V,19.00,19.00
02/04/2016,15:30,[15:15-15:30[,S,F,V,C,V,19.00,19.00
02/04/2016,15:45,[15:30-15:45[,S,F,V,C,V,19.00,19.00
02/04/2016,16:00,[15:45-16:00[,S,F,V,C,V,19.00,19.00
02/04/2016,16:15,[16:00-16:15[,S,F,V,C,V,20.12,20.12
02/04/2016,16:30,[16:15-16:30[,S,F,V,C,V,20.12,20.12
02/04/2016,16:45,[16:30-16:45[,S,F,V,C,V,20.12,20.12
02/04/2016,17:00,[16:45-17:00[,S,F,V,C,V,20.12,20.12
02/04/2016,17:15,[17:00-17:15[,S,F,V,C,V,23.41,23.41
02/04/2016,17:30,[17:15-17:30[,S,F,V,C,V,23.41,23.41
02/04/2016,17:45,[17:30-17:45[,S,F,V,C,V,23.41,23.41
02/04/2016,18:00,[17:45-18:00[,S,F,V,C,V,23.41,23.41
02/04/2016,18:15,[18:00-18:15[,S,F,V,C,V,28.20,28.20
02/04/2016,18:30,[18:15-18:30[,S,F,V,C,V,28.20,28.20
02/04/2016,18:45,[18:30-18:45[,S,F,V,C,V,28.20,28.20
02/04/2016,19:00,[18:45-19:00[,S,F,V,C,V,28.20,28.20
02/04/2016,19:15,[19:00-19:15[,S,F,V,C,V,30.43,30.43
02/04/2016,19:30,[19:15-19:30[,S,F,V,C,V,30.43,30.43
02/04/2016,19:45,[19:30-19:45[,S,F,V,P,V,30.43,30.43
02/04/2016,20:00,[19:45-20:00[,S,F,V,P,V,30.43,30.43
02/04/2016,20:15,[20:00-20:15[,S,F,F,P,C,30.10,30.10
02/04/2016,20:30,[20:15-20:30[,S,F,F,P,C,30.10,30.10
02/04/2016,20:45,[20:30-20:45[,S,F,F,P,C,30.10,30.10
02/04/2016,21:00,[20:45-21:00[,S,F,F,P,C,30.10,30.10
02/04/2016,21:15,[21:00-21:15[,S,F,F,C,C,26.79,26.79
02/04/2016,21:30,[21:15-21:30[,S,F,F,C,C,26.79,26.79
02/04/2016,21:45,[21:30-21:45[,S,F,F,C,C,26.79,26.79
02/04/2016,22:00,[21:45-22:00[,S,F,F,C,C,26.79,26.79
02/04/2016,22:15,[22:00-22:15[,S,V,V,V,V,23.14,23.14
02/04/2016,22:30,[22:15-22:30[,S,V,V,V,V,23.14,23.14
02/04/2016,22:45,[22:30-22:45[,S,V,V,V,V,23.14,23.14
02/04/2016,23:00,[22:45-23:00[,S,V,V,V,V,23.14,23.14
02/04/2016,23:15,[23:00-23:15[,S,V,V,V,V,19.59,19.59
02/04/2016,23:30,[23:15-23:30[,S,V,V,V,V,19.59,19.59
02/04/2016,23:45,[23:30-23:45[,S,V,V,V,V,19.59,19.59
02/04/2016,23:59,[23:45-00:00[,S,V,V,V,V,19.59,19.59
03/04/2016,00:15,[00:00-00:15[,S,V,V,V,V,18.07,18.07
03/04/2016,00:30,[00:15-00:30[,S,V,V,V,V,18.07,18.07
03/04/2016,00:45,[00:30-00:45[,S,V,V,V,V,18.07,18.07
03/04/2016,01:00,[00:45-01:00[,S,V,V,V,V,18.07,18.07
03/04/2016,01:15,[01:00-01:15[,S,V,V,V,V,15.00,15.00
03/04/2016,01:30,[01:15-01:30[,S,V,V,V,V,15.00,15.00
03/04/2016,01:45,[01:30-01:45[,S,V,V,V,V,15.00,15.00
03/04/2016,02:00,[01:45-02:00[,S,V,V,V,V,15.00,15.00
03/04/2016,02:15,[02:00-02:15[,S,V,V,V,V,12.10,12.10
03/04/2016,02:30,[02:15-02:30[,S,V,V,V,V,12.10,12.10
03/04/2016,02:45,[02:30-02:45[,S,V,V,V,V,12.10,12.10
03/04/2016,03:00,[02:45-03:00[,S,V,V,V,V,12.10,12.10
03/04/2016,03:15,[03:00-03:15[,S,V,V,V,V,8.69,8.69
03/04/2016,03:30,[03:15-03:30[,S,V,V,V,V,8.69,8.69
03/04/2016,03:45,[03:30-03:45[,S,V,V,V,V,8.69,8.69
03/04/2016,04:00,[03:45-04:00[,S,V,V,V,V,8.69,8.69
03/04/2016,04:15,[04:00-04:15[,S,V,V,V,V,9.00,9.00
03/04/2016,04:30,[04:15-04:30[,S,V,V,V,V,9.00,9.00
03/04/2016,04:45,[04:30-04:45[,S,V,V,V,V,9.00,9.00
03/04/2016,05:00,[04:45-05:00[,S,V,V,V,V,9.00,9.00
03/04/2016,05:15,[05:00-05:15[,S,V,V,V,V,11.01,11.01
03/04/2016,05:30,[05:15-05:30[,S,V,V,V,V,11.01,11.01
03/04/2016,05:45,[05:30-05:45[,S,V,V,V,V,11.01,11.01
03/04/2016,06:00,[05:45-06:00[,S,V,V,V,V,11.01,11.01
03/04/2016,06:15,[06:00-06:15[,S,V,V,V,V,11.70,11.70
03/04/2016,06:30,[06:15-06:30[,S,V,V,V,V,11.70,11.70
03/04/2016,06:45,[06:30-06:45[,S,V,V,V,V,11.70,11.70
03/04/2016,07:00,[06:45-07:00[,S,V,V,V,V,11.70,11.70
03/04/2016,07:15,[07:00-07:15[,S,V,V,V,V,12.10,12.10
03/04/2016,07:30,[07:15-07:30[,S,V,V,V,V,12.10,12.10
03/04/2016,07:45,[07:30-07:45[,S,V,V,V,V,12.10,12.10
03/04/2016,08:00,[07:45-08:00[,S,V,V,V,V,12.10,12.10
03/04/2016,08:15,[08:00-08:15[,S,F,V,C,V,17.14,17.14
03/04/2016,08:30,[08:15-08:30[,S,F,V,C,V,17.14,17.14
03/04/2016,08:45,[08:30-08:45[,S,F,V,C,V,17.14,17.14
03/04/2016,09:00,[08:45-09:00[,S,F,V,C,V,17.14,17.14
03/04/2016,09:15,[09:00-09:15[,S,F,V,C,V,17.36,17.36
03/04/2016,09:30,[09:15-09:30[,S,F,V,C,V,17.36,17.36
03/04/2016,09:45,[09:30-09:45[,S,F,V,C,V,17.36,17.36
03/04/2016,10:00,[09:45-10:00[,S,F,V,C,V,17.36,17.36
03/04/2016,10:15,[10:00-10:15[,S,F,V,C,V,17.46,17.46
03/04/2016,10:30,[10:15-10:30[,S,F,V,C,V,17.46,17.46
03/04/2016,10:45,[10:30-10:45[,S,F,V,P,V,17.46,17.46
03/04/2016,11:00,[10:45-11:00[,S,F,V,P,V,17.46,17.46
03/04/2016,11:15,[11:00-11:15[,S,F,V,P,V,16.15,16.15
03/04/2016,11:30,[11:15-11:30[,S,F,V,P,V,16.15,16.15
03/04/2016,11:45,[11:30-11:45[,S,F,V,P,V,16.15,16.15
03/04/2016,12:00,[11:45-12:00[,S,F,V,P,V,16.15,16.15
03/04/2016,12:15,[12:00-12:15[,S,F,V,P,V,13.48,13.48
03/04/2016,12:30,[12:15-12:30[,S,F,V,P,V,13.48,13.48
03/04/2016,12:45,[12:30-12:45[,S,F,V,P,V,13.48,13.48
03/04/2016,13:00,[12:45-13:00[,S,F,V,P,V,13.48,13.48
03/04/2016,13:15,[13:00-13:15[,S,F,V,C,V,9.20,9.20
03/04/2016,13:30,[13:15-13:30[,S,F,V,C,V,9.20,9.20
03/04/2016,13:45,[13:30-13:45[,S,F,V,C,V,9.20,9.20
03/04/2016,14:00,[13:45-14:00[,S,F,V,C,V,9.20,9.20
03/04/2016,14:15,[14:00-14:15[,S,F,V,C,V,7.59,7.59
03/04/2016,14:30,[14:15-14:30[,S,F,V,C,V,7.59,7.59
03/04/2016,14:45,[14:30-14:45[,S,F,V,C,V,7.59,7.59
03/04/2016,15:00,[14:45-15:00[,S,F,V,C,V,7.59,7.59
03/04/2016,15:15,[15:00-15:15[,S,F,V,C,V,6.00,6.00
03/04/2016,15:30,[15:15-15:30[,S,F,V,C,V,6.00,6.00
03/04/2016,15:45,[15:30-15:45[,S,F,V,C,V,6.00,6.00
03/04/2016,16:00,[15:45-16:00[,S,F,V,C,V,6.00,6.00
03/04/2016,16:15,[16:00-16:15[,S,F,V,C,V,6.00,6.00
03/04/2016,16:30,[16:15-16:30[,S,F,V,C,V,6.00,6.00
03/04/2016,16:45,[16:30-16:45[,S,F,V,C,V,6.00,6.00
03/04/2016,17:00,[16:45-17:00[,S,F,V,C,V,6.00,6.00
03/04/2016,17:15,[17:00-17:15[,S,F,V,C,V,7.00,7.00
03/04/2016,17:30,[17:15-17:30[,S,F,V,C,V,7.00,7.00
03/04/2016,17:45,[17:30-17:45[,S,F,V,C,V,7.00,7.00
03/04/2016,18:00,[17:45-18:00[,S,F,V,C,V,7.00,7.00
03/04/2016,18:15,[18:00-18:15[,S,F,V,C,V,9.85,9.85
03/04/2016,18:30,[18:15-18:30[,S,F,V,C,V,9.85,9.85
03/04/2016,18:45,[18:30-18:45[,S,F,V,C,V,9.85,9.85
03/04/2016,19:00,[18:45-19:00[,S,F,V,C,V,9.85,9.85
03/04/2016,19:15,[19:00-19:15[,S,F,V,C,V,19.75,19.75
03/04/2016,19:30,[19:15-19:30[,S,F,V,C,V,19.75,19.75
03/04/2016,19:45,[19:30-19:45[,S,F,V,P,V,19.75,19.75
03/04/2016,20:00,[19:45-20:00[,S,F,V,P,V,19.75,19.75
03/04/2016,20:15,[20:00-20:15[,S,F,V,P,V,25.01,25.01
03/04/2016,20:30,[20:15-20:30[,S,F,V,P,V,25.01,25.01
03/04/2016,20:45,[20:30-20:45[,S,F,V,P,V,25.01,25.01
03/04/2016,21:00,[20:45-21:00[,S,F,V,P,V,25.01,25.01
03/04/2016,21:15,[21:00-21:15[,S,F,V,C,V,24.32,24.32
03/04/2016,21:30,[21:15-21:30[,S,F,V,C,V,24.32,24.32
03/04/2016,21:45,[21:30-21:45[,S,F,V,C,V,24.32,24.32
03/04/2016,22:00,[21:45-22:00[,S,F,V,C,V,24.32,24.32
03/04/2016,22:15,[22:00-22:15[,S,V,V,V,V,20.90,20.90
03/04/2016,22:30,[22:15-22:30[,S,V,V,V,V,20.90,20.90
03/04/2016,22:45,[22:30-22:45[,S,V,V,V,V,20.90,20.90
03/04/2016,23:00,[22:45-23:00[,S,V,V,V,V,20.90,20.90
03/04/2016,23:15,[23:00-23:15[,S,V,V,V,V,21.00,21.00
03/04/2016,23:30,[23:15-23:30[,S,V,V,V,V,21.00,21.00
03/04/2016,23:45,[23:30-23:45[,S,V,V,V,V,21.00,21.00
03/04/2016,23:59,[23:45-00:00[,S,V,V,V,V,21.00,21.00
04/04/2016,00:15,[00:00-00:15[,S,V,V,V,V,19.59,19.59
04/04/2016,00:30,[00:15-00:30[,S,V,V,V,V,19.59,19.59
04/04/2016,00:45,[00:30-00:45[,S,V,V,V,V,19.59,19.59
04/04/2016,01:00,[00:45-01:00[,S,V,V,V,V,19.59,19.59
04/04/2016,01:15,[01:00-01:15[,S,V,V,V,V,19.15,19.15
04/04/2016,01:30,[01:15-01:30[,S,V,V,V,V,19.15,19.15
04/04/2016,01:45,[01:30-01:45[,S,V,V,V,V,19.15,19.15
04/04/2016,02:00,[01:45-02:00[,S,V,V,V,V,19.15,19.15
04/04/2016,02:15,[02:00-02:15[,S,V,V,V,V,18.75,18.75
04/04/2016,02:30,[02:15-02:30[,S,V,V,V,V,18.75,18.75
04/04/2016,02:45,[02:30-02:45[,S,V,V,V,V,18.75,18.75
04/04/2016,03:00,[02:45-03:00[,S,V,V,V,V,18.75,18.75
04/04/2016,03:15,[03:00-03:15[,S,V,V,V,V,18.72,18.72
04/04/2016,03:30,[03:15-03:30[,S,V,V,V,V,18.72,18.72
04/04/2016,03:45,[03:30-03:45[,S,V,V,V,V,18.72,18.72
04/04/2016,04:00,[03:45-04:00[,S,V,V,V,V,18.72,18.72
04/04/2016,04:15,[04:00-04:15[,S,V,V,V,V,20.28,20.28
04/04/2016,04:30,[04:15-04:30[,S,V,V,V,V,20.28,20.28
04/04/2016,04:45,[04:30-04:45[,S,V,V,V,V,20.28,20.28
04/04/2016,05:00,[04:45-05:00[,S,V,V,V,V,20.28,20.28
04/04/2016,05:15,[05:00-05:15[,S,V,V,V,V,24.69,24.69
04/04/2016,05:30,[05:15-05:30[,S,V,V,V,V,24.69,24.69
04/04/2016,05:45,[05:30-05:45[,S,V,V,V,V,24.69,24.69
04/04/2016,06:00,[05:45-06:00[,S,V,V,V,V,24.69,24.69
04/04/2016,06:15,[06:00-06:15[,S,V,V,V,V,24.75,31.03
04/04/2016,06:30,[06:15-06:30[,S,V,V,V,V,24.75,31.03
04/04/2016,06:45,[06:30-06:45[,S,V,V,V,V,24.75,31.03
04/04/2016,07:00,[06:45-07:00[,S,V,V,V,V,24.75,31.03
04/04/2016,07:15,[07:00-07:15[,S,V,F,V,C,24.69,32.30
04/04/2016,07:30,[07:15-07:30[,S,V,F,V,C,24.69,32.30
04/04/2016,07:45,[07:30-07:45[,S,V,F,V,C,24.69,32.30
04/04/2016,08:00,[07:45-08:00[,S,V,F,V,C,24.69,32.30
04/04/2016,08:15,[08:00-08:15[,S,F,F,C,C,25.96,35.76
04/04/2016,08:30,[08:15-08:30[,S,F,F,C,C,25.96,35.76
04/04/2016,08:45,[08:30-08:45[,S,F,F,C,C,25.96,35.76
04/04/2016,09:00,[08:45-09:00[,S,F,F,C,C,25.96,35.76
04/04/2016,09:15,[09:00-09:15[,S,F,F,C,C,29.06,33.08
04/04/2016,09:30,[09:15-09:30[,S,F,F,C,P,29.06,33.08
04/04/2016,09:45,[09:30-09:45[,S,F,F,C,P,29.06,33.08
04/04/2016,10:00,[09:45-10:00[,S,F,F,C,P,29.06,33.08
04/04/2016,10:15,[10:00-10:15[,S,F,F,C,P,29.23,31.20
04/04/2016,10:30,[10:15-10:30[,S,F,F,C,P,29.23,31.20
04/04/2016,10:45,[10:30-10:45[,S,F,F,P,P,29.23,31.20
04/04/2016,11:00,[10:45-11:00[,S,F,F,P,P,29.23,31.20
04/04/2016,11:15,[11:00-11:15[,S,F,F,P,P,29.55,29.55
04/04/2016,11:30,[11:15-11:30[,S,F,F,P,P,29.55,29.55
04/04/2016,11:45,[11:30-11:45[,S,F,F,P,P,29.55,29.55
04/04/2016,12:00,[11:45-12:00[,S,F,F,P,P,29.55,29.55
04/04/2016,12:15,[12:00-12:15[,S,F,F,P,P,29.01,29.01
04/04/2016,12:30,[12:15-12:30[,S,F,F,P,C,29.01,29.01
04/04/2016,12:45,[12:30-12:45[,S,F,F,P,C,29.01,29.01
04/04/2016,13:00,[12:45-13:00[,S,F,F,P,C,29.01,29.01
04/04/2016,13:15,[13:00-13:15[,S,F,F,C,C,29.00,29.00
04/04/2016,13:30,[13:15-13:30[,S,F,F,C,C,29.00,29.00
04/04/2016,13:45,[13:30-13:45[,S,F,F,C,C,29.00,29.00
04/04/2016,14:00,[13:45-14:00[,S,F,F,C,C,29.00,29.00
04/04/2016,14:15,[14:00-14:15[,S,F,F,C,C,29.69,30.19
04/04/2016,14:30,[14:15-14:30[,S,F,F,C,C,29.69,30.19
04/04/2016,14:45,[14:30-14:45[,S,F,F,C,C,29.69,30.19
04/04/2016,15:00,[14:45-15:00[,S,F,F,C,C,29.69,30.19
04/04/2016,15:15,[15:00-15:15[,S,F,F,C,C,27.59,27.59
04/04/2016,15:30,[15:15-15:30[,S,F,F,C,C,27.59,27.59
04/04/2016,15:45,[15:30-15:45[,S,F,F,C,C,27.59,27.59
04/04/2016,16:00,[15:45-16:00[,S,F,F,C,C,27.59,27.59
04/04/2016,16:15,[16:00-16:15[,S,F,F,C,C,29.25,29.25
04/04/2016,16:30,[16:15-16:30[,S,F,F,C,C,29.25,29.25
04/04/2016,16:45,[16:30-16:45[,S,F,F,C,C,29.25,29.25
04/04/2016,17:00,[16:45-17:00[,S,F,F,C,C,29.25,29.25
04/04/2016,17:15,[17:00-17:15[,S,F,F,C,C,29.69,29.69
04/04/2016,17:30,[17:15-17:30[,S,F,F,C,C,29.69,29.69
04/04/2016,17:45,[17:30-17:45[,S,F,F,C,C,29.69,29.69
04/04/2016,18:00,[17:45-18:00[,S,F,F,C,C,29.69,29.69
04/04/2016,18:15,[18:00-18:15[,S,F,F,C,C,29.69,32.50
04/04/2016,18:30,[18:15-18:30[,S,F,F,C,C,29.69,32.50
04/04/2016,18:45,[18:30-18:45[,S,F,F,C,C,29.69,32.50
04/04/2016,19:00,[18:45-19:00[,S,F,F,C,C,29.69,32.50
04/04/2016,19:15,[19:00-19:15[,S,F,F,C,C,30.44,36.10
04/04/2016,19:30,[19:15-19:30[,S,F,F,C,C,30.44,36.10
04/04/2016,19:45,[19:30-19:45[,S,F,F,P,C,30.44,36.10
04/04/2016,20:00,[19:45-20:00[,S,F,F,P,C,30.44,36.10
04/04/2016,20:15,[20:00-20:15[,S,F,F,P,C,34.75,36.43
04/04/2016,20:30,[20:15-20:30[,S,F,F,P,C,34.75,36.43
04/04/2016,20:45,[20:30-20:45[,S,F,F,P,C,34.75,36.43
04/04/2016,21:00,[20:45-21:00[,S,F,F,P,C,34.75,36.43
04/04/2016,21:15,[21:00-21:15[,S,F,F,C,C,30.30,30.30
04/04/2016,21:30,[21:15-21:30[,S,F,F,C,C,30.30,30.30
04/04/2016,21:45,[21:30-21:45[,S,F,F,C,C,30.30,30.30
04/04/2016,22:00,[21:45-22:00[,S,F,F,C,C,30.30,30.30
04/04/2016,22:15,[22:00-22:15[,S,V,F,V,C,25.96,25.96
04/04/2016,22:30,[22:15-22:30[,S,V,F,V,C,25.96,25.96
04/04/2016,22:45,[22:30-22:45[,S,V,F,V,C,25.96,25.96
04/04/2016,23:00,[22:45-23:00[,S,V,F,V,C,25.96,25.96
04/04/2016,23:15,[23:00-23:15[,S,V,F,V,C,21.39,21.39
04/04/2016,23:30,[23:15-23:30[,S,V,F,V,C,21.39,21.39
04/04/2016,23:45,[23:30-23:45[,S,V,F,V,C,21.39,21.39
04/04/2016,23:59,[23:45-00:00[,S,V,F,V,C,21.39,21.39
05/04/2016,00:15,[00:00-00:15[,S,V,V,V,V,18.10,18.10
05/04/2016,00:30,[00:15-00:30[,S,V,V,V,V,18.10,18.10
05/04/2016,00:45,[00:30-00:45[,S,V,V,V,V,18.10,18.10
05/04/2016,01:00,[00:45-01:00[,S,V,V,V,V,18.10,18.10
05/04/2016,01:15,[01:00-01:15[,S,V,V,V,V,15.00,15.00
05/04/2016,01:30,[01:15-01:30[,S,V,V,V,V,15.00,15.00
05/04/2016,01:45,[01:30-01:45[,S,V,V,V,V,15.00,15.00
05/04/2016,02:00,[01:45-02:00[,S,V,V,V,V,15.00,15.00
05/04/2016,02:15,[02:00-02:15[,S,V,V,V,V,12.13,12.13
05/04/2016,02:30,[02:15-02:30[,S,V,V,V,V,12.13,12.13
05/04/2016,02:45,[02:30-02:45[,S,V,V,V,V,12.13,12.13
05/04/2016,03:00,[02:45-03:00[,S,V,V,V,V,12.13,12.13
05/04/2016,03:15,[03:00-03:15[,S,V,V,V,V,12.00,12.00
05/04/2016,03:30,[03:15-03:30[,S,V,V,V,V,12.00,12.00
05/04/2016,03:45,[03:30-03:45[,S,V,V,V,V,12.00,12.00
05/04/2016,04:00,[03:45-04:00[,S,V,V,V,V,12.00,12.00
05/04/2016,04:15,[04:00-04:15[,S,V,V,V,V,12.40,12.40
05/04/2016,04:30,[04:15-04:30[,S,V,V,V,V,12.40,12.40
05/04/2016,04:45,[04:30-04:45[,S,V,V,V,V,12.40,12.40
05/04/2016,05:00,[04:45-05:00[,S,V,V,V,V,12.40,12.40
05/04/2016,05:15,[05:00-05:15[,S,V,V,V,V,16.80,16.80
05/04/2016,05:30,[05:15-05:30[,S,V,V,V,V,16.80,16.80
05/04/2016,05:45,[05:30-05:45[,S,V,V,V,V,16.80,16.80
05/04/2016,06:00,[05:45-06:00[,S,V,V,V,V,16.80,16.80
05/04/2016,06:15,[06:00-06:15[,S,V,V,V,V,20.98,20.98
05/04/2016,06:30,[06:15-06:30[,S,V,V,V,V,20.98,20.98
05/04/2016,06:45,[06:30-06:45[,S,V,V,V,V,20.98,20.98
05/04/2016,07:00,[06:45-07:00[,S,V,V,V,V,20.98,20.98
05/04/2016,07:15,[07:00-07:15[,S,V,F,V,C,23.25,23.25
05/04/2016,07:30,[07:15-07:30[,S,V,F,V,C,23.25,23.25
05/04/2016,07:45,[07:30-07:45[,S,V,F,V,C,23.25,23.25
05/04/2016,08:00,[07:45-08:00[,S,V,F,V,C,23.25,23.25
05/04/2016,08:15,[08:00-08:15[,S,F,F,C,C,26.10,26.10
05/04/2016,08:30,[08:15-08:30[,S,F,F,C,C,26.10,26.10
05/04/2016,08:45,[08:30-08:45[,S,F,F,C,C,26.10,26.10
05/04/2016,09:00,[08:45-09:00[,S,F,F,C,C,26.10,26.10
05/04/2016,09:15,[09:00-09:15[,S,F,F,C,C,26.00,26.00
05/04/2016,09:30,[09:15-09:30[,S,F,F,C,P,26.00,26.00
05/04/2016,09:45,[09:30-09:45[,S,F,F,C,P,26.00,26.00
05/04/2016,10:00,[09:45-10:00[,S,F,F,C,P,26.00,26.00
05/04/2016,10:15,[10:00-10:15[,S,F,F,C,P,23.69,23.69
05/04/2016,10:30,[10:15-10:30[,S,F,F,C,P,23.69,23.69
05/04/2016,10:45,[10:30-10:45[,S,F,F,P,P,23.69,23.69
05/04/2016,11:00,[10:45-11:00[,S,F,F,P,P,23.69,23.69
05/04/2016,11:15,[11:00-11:15[,S,F,F,P,P,23.81,23.81
05/04/2016,11:30,[11:15-11:30[,S,F,F,P,P,23.81,23.81
