dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
04/01/2018,17:30,[17:15-17:30[,S,F,F,C,C,49.96,49.96
04/01/2018,17:45,[17:30-17:45[,S,F,F,C,C,49.96,49.96
04/01/2018,18:00,[17:45-18:00[,S,F,F,C,C,49.96,49.96
04/01/2018,18:15,[18:00-18:15[,S,F,F,P,C,49.14,49.14
04/01/2018,18:30,[18:15-18:30[,S,F,F,P,C,49.14,49.14
04/01/2018,18:45,[18:30-18:45[,S,F,F,P,P,49.14,49.14
04/01/2018,19:00,[18:45-19:00[,S,F,F,P,P,49.14,49.14
04/01/2018,19:15,[19:00-19:15[,S,F,F,P,P,49.36,49.36
04/01/2018,19:30,[19:15-19:30[,S,F,F,P,P,49.36,49.36
04/01/2018,19:45,[19:30-19:45[,S,F,F,P,P,49.36,49.36
04/01/2018,20:00,[19:45-20:00[,S,F,F,P,P,49.36,49.36
04/01/2018,20:15,[20:00-20:15[,S,F,F,P,P,48.97,48.97
04/01/2018,20:30,[20:15-20:30[,S,F,F,P,P,48.97,48.97
04/01/2018,20:45,[20:30-20:45[,S,F,F,C,P,48.97,48.97
04/01/2018,21:00,[20:45-21:00[,S,F,F,C,P,48.97,48.97
04/01/2018,21:15,[21:00-21:15[,S,F,F,C,C,48.11,48.11
04/01/2018,21:30,[21:15-21:30[,S,F,F,C,C,48.11,48.11
04/01/2018,21:45,[21:30-21:45[,S,F,F,C,C,48.11,48.11
04/01/2018,22:00,[21:45-22:00[,S,F,F,C,C,48.11,48.11
04/01/2018,22:15,[22:00-22:15[,S,V,F,V,C,40.00,40.00
04/01/2018,22:30,[22:15-22:30[,S,V,F,V,C,40.00,40.00
04/01/2018,22:45,[22:30-22:45[,S,V,F,V,C,40.00,40.00
04/01/2018,23:00,[22:45-23:00[,S,V,F,V,C,40.00,40.00
04/01/2018,23:15,[23:00-23:15[,S,V,F,V,C,34.85,30.00
04/01/2018,23:30,[23:15-23:30[,S,V,F,V,C,34.85,30.00
04/01/2018,23:45,[23:30-23:45[,S,V,F,V,C,34.85,30.00
04/01/2018,23:59,[23:45-00:00[,S,V,F,V,C,34.85,30.00
05/01/2018,00:15,[00:00-00:15[,S,V,V,V,V,34.85,11.73
05/01/2018,00:30,[00:15-00:30[,S,V,V,V,V,34.85,11.73
05/01/2018,00:45,[00:30-00:45[,S,V,V,V,V,34.85,11.73
05/01/2018,01:00,[00:45-01:00[,S,V,V,V,V,34.85,11.73
05/01/2018,01:15,[01:00-01:15[,S,V,V,V,V,20.10,6.86
05/01/2018,01:30,[01:15-01:30[,S,V,V,V,V,20.10,6.86
05/01/2018,01:45,[01:30-01:45[,S,V,V,V,V,20.10,6.86
05/01/2018,02:00,[01:45-02:00[,S,V,V,V,V,20.10,6.86
05/01/2018,02:15,[02:00-02:15[,S,V,V,V,V,16.10,5.00
05/01/2018,02:30,[02:15-02:30[,S,V,V,V,V,16.10,5.00
05/01/2018,02:45,[02:30-02:45[,S,V,V,V,V,16.10,5.00
05/01/2018,03:00,[02:45-03:00[,S,V,V,V,V,16.10,5.00
05/01/2018,03:15,[03:00-03:15[,S,V,V,V,V,14.60,5.00
05/01/2018,03:30,[03:15-03:30[,S,V,V,V,V,14.60,5.00
05/01/2018,03:45,[03:30-03:45[,S,V,V,V,V,14.60,5.00
05/01/2018,04:00,[03:45-04:00[,S,V,V,V,V,14.60,5.00
05/01/2018,04:15,[04:00-04:15[,S,V,V,V,V,13.51,13.51
05/01/2018,04:30,[04:15-04:30[,S,V,V,V,V,13.51,13.51
05/01/2018,04:45,[04:30-04:45[,S,V,V,V,V,13.51,13.51
05/01/2018,05:00,[04:45-05:00[,S,V,V,V,V,13.51,13.51
05/01/2018,05:15,[05:00-05:15[,S,V,V,V,V,23.96,23.96
05/01/2018,05:30,[05:15-05:30[,S,V,V,V,V,23.96,23.96
05/01/2018,05:45,[05:30-05:45[,S,V,V,V,V,23.96,23.96
05/01/2018,06:00,[05:45-06:00[,S,V,V,V,V,23.96,23.96
05/01/2018,06:15,[06:00-06:15[,S,V,V,V,V,40.10,40.10
05/01/2018,06:30,[06:15-06:30[,S,V,V,V,V,40.10,40.10
05/01/2018,06:45,[06:30-06:45[,S,V,V,V,V,40.10,40.10
05/01/2018,07:00,[06:45-07:00[,S,V,V,V,V,40.10,40.10
05/01/2018,07:15,[07:00-07:15[,S,V,F,V,C,49.34,49.34
05/01/2018,07:30,[07:15-07:30[,S,V,F,V,C,49.34,49.34
05/01/2018,07:45,[07:30-07:45[,S,V,F,V,C,49.34,49.34
05/01/2018,08:00,[07:45-08:00[,S,V,F,V,C,49.34,49.34
05/01/2018,08:15,[08:00-08:15[,S,F,F,C,C,51.73,51.73
05/01/2018,08:30,[08:15-08:30[,S,F,F,C,C,51.73,51.73
05/01/2018,08:45,[08:30-08:45[,S,F,F,C,C,51.73,51.73
05/01/2018,09:00,[08:45-09:00[,S,F,F,C,C,51.73,51.73
05/01/2018,09:15,[09:00-09:15[,S,F,F,P,C,53.27,53.27
05/01/2018,09:30,[09:15-09:30[,S,F,F,P,C,53.27,53.27
05/01/2018,09:45,[09:30-09:45[,S,F,F,P,P,53.27,53.27
05/01/2018,10:00,[09:45-10:00[,S,F,F,P,P,53.27,53.27
05/01/2018,10:15,[10:00-10:15[,S,F,F,P,P,52.02,52.02
05/01/2018,10:30,[10:15-10:30[,S,F,F,P,P,52.02,52.02
05/01/2018,10:45,[10:30-10:45[,S,F,F,C,P,52.02,52.02
05/01/2018,11:00,[10:45-11:00[,S,F,F,C,P,52.02,52.02
05/01/2018,11:15,[11:00-11:15[,S,F,F,C,P,51.95,51.95
05/01/2018,11:30,[11:15-11:30[,S,F,F,C,P,51.95,51.95
05/01/2018,11:45,[11:30-11:45[,S,F,F,C,P,51.95,51.95
05/01/2018,12:00,[11:45-12:00[,S,F,F,C,P,51.95,51.95
05/01/2018,12:15,[12:00-12:15[,S,F,F,C,C,52.02,52.02
05/01/2018,12:30,[12:15-12:30[,S,F,F,C,C,52.02,52.02
05/01/2018,12:45,[12:30-12:45[,S,F,F,C,C,52.02,52.02
05/01/2018,13:00,[12:45-13:00[,S,F,F,C,C,52.02,52.02
05/01/2018,13:15,[13:00-13:15[,S,F,F,C,C,51.95,51.95
05/01/2018,13:30,[13:15-13:30[,S,F,F,C,C,51.95,51.95
05/01/2018,13:45,[13:30-13:45[,S,F,F,C,C,51.95,51.95
05/01/2018,14:00,[13:45-14:00[,S,F,F,C,C,51.95,51.95
05/01/2018,14:15,[14:00-14:15[,S,F,F,C,C,52.53,52.53
05/01/2018,14:30,[14:15-14:30[,S,F,F,C,C,52.53,52.53
05/01/2018,14:45,[14:30-14:45[,S,F,F,C,C,52.53,52.53
05/01/2018,15:00,[14:45-15:00[,S,F,F,C,C,52.53,52.53
05/01/2018,15:15,[15:00-15:15[,S,F,F,C,C,53.99,53.99
05/01/2018,15:30,[15:15-15:30[,S,F,F,C,C,53.99,53.99
05/01/2018,15:45,[15:30-15:45[,S,F,F,C,C,53.99,53.99
05/01/2018,16:00,[15:45-16:00[,S,F,F,C,C,53.99,53.99
05/01/2018,16:15,[16:00-16:15[,S,F,F,C,C,56.35,56.35
05/01/2018,16:30,[16:15-16:30[,S,F,F,C,C,56.35,56.35
05/01/2018,16:45,[16:30-16:45[,S,F,F,C,C,56.35,56.35
05/01/2018,17:00,[16:45-17:00[,S,F,F,C,C,56.35,56.35
05/01/2018,17:15,[17:00-17:15[,S,F,F,C,C,58.19,58.19
05/01/2018,17:30,[17:15-17:30[,S,F,F,C,C,58.19,58.19
05/01/2018,17:45,[17:30-17:45[,S,F,F,C,C,58.19,58.19
05/01/2018,18:00,[17:45-18:00[,S,F,F,C,C,58.19,58.19
05/01/2018,18:15,[18:00-18:15[,S,F,F,P,C,58.76,58.76
05/01/2018,18:30,[18:15-18:30[,S,F,F,P,C,58.76,58.76
05/01/2018,18:45,[18:30-18:45[,S,F,F,P,P,58.76,58.76
05/01/2018,19:00,[18:45-19:00[,S,F,F,P,P,58.76,58.76
05/01/2018,19:15,[19:00-19:15[,S,F,F,P,P,60.58,60.58
05/01/2018,19:30,[19:15-19:30[,S,F,F,P,P,60.58,60.58
05/01/2018,19:45,[19:30-19:45[,S,F,F,P,P,60.58,60.58
05/01/2018,20:00,[19:45-20:00[,S,F,F,P,P,60.58,60.58
05/01/2018,20:15,[20:00-20:15[,S,F,F,P,P,61.01,61.01
05/01/2018,20:30,[20:15-20:30[,S,F,F,P,P,61.01,61.01
05/01/2018,20:45,[20:30-20:45[,S,F,F,C,P,61.01,61.01
05/01/2018,21:00,[20:45-21:00[,S,F,F,C,P,61.01,61.01
05/01/2018,21:15,[21:00-21:15[,S,F,F,C,C,58.05,58.05
05/01/2018,21:30,[21:15-21:30[,S,F,F,C,C,58.05,58.05
05/01/2018,21:45,[21:30-21:45[,S,F,F,C,C,58.05,58.05
05/01/2018,22:00,[21:45-22:00[,S,F,F,C,C,58.05,58.05
05/01/2018,22:15,[22:00-22:15[,S,V,F,V,C,55.01,55.01
05/01/2018,22:30,[22:15-22:30[,S,V,F,V,C,55.01,55.01
05/01/2018,22:45,[22:30-22:45[,S,V,F,V,C,55.01,55.01
05/01/2018,23:00,[22:45-23:00[,S,V,F,V,C,55.01,55.01
05/01/2018,23:15,[23:00-23:15[,S,V,F,V,C,57.56,57.56
05/01/2018,23:30,[23:15-23:30[,S,V,F,V,C,57.56,57.56
05/01/2018,23:45,[23:30-23:45[,S,V,F,V,C,57.56,57.56
05/01/2018,23:59,[23:45-00:00[,S,V,F,V,C,57.56,57.56
06/01/2018,00:15,[00:00-00:15[,S,V,V,V,V,51.99,51.99
06/01/2018,00:30,[00:15-00:30[,S,V,V,V,V,51.99,51.99
06/01/2018,00:45,[00:30-00:45[,S,V,V,V,V,51.99,51.99
06/01/2018,01:00,[00:45-01:00[,S,V,V,V,V,51.99,51.99
06/01/2018,01:15,[01:00-01:15[,S,V,V,V,V,44.19,44.19
06/01/2018,01:30,[01:15-01:30[,S,V,V,V,V,44.19,44.19
06/01/2018,01:45,[01:30-01:45[,S,V,V,V,V,44.19,44.19
06/01/2018,02:00,[01:45-02:00[,S,V,V,V,V,44.19,44.19
06/01/2018,02:15,[02:00-02:15[,S,V,V,V,V,40.01,40.01
06/01/2018,02:30,[02:15-02:30[,S,V,V,V,V,40.01,40.01
06/01/2018,02:45,[02:30-02:45[,S,V,V,V,V,40.01,40.01
06/01/2018,03:00,[02:45-03:00[,S,V,V,V,V,40.01,40.01
06/01/2018,03:15,[03:00-03:15[,S,V,V,V,V,30.75,30.75
06/01/2018,03:30,[03:15-03:30[,S,V,V,V,V,30.75,30.75
06/01/2018,03:45,[03:30-03:45[,S,V,V,V,V,30.75,30.75
06/01/2018,04:00,[03:45-04:00[,S,V,V,V,V,30.75,30.75
06/01/2018,04:15,[04:00-04:15[,S,V,V,V,V,30.50,30.50
06/01/2018,04:30,[04:15-04:30[,S,V,V,V,V,30.50,30.50
06/01/2018,04:45,[04:30-04:45[,S,V,V,V,V,30.50,30.50
06/01/2018,05:00,[04:45-05:00[,S,V,V,V,V,30.50,30.50
06/01/2018,05:15,[05:00-05:15[,S,V,V,V,V,30.50,30.50
06/01/2018,05:30,[05:15-05:30[,S,V,V,V,V,30.50,30.50
06/01/2018,05:45,[05:30-05:45[,S,V,V,V,V,30.50,30.50
06/01/2018,06:00,[05:45-06:00[,S,V,V,V,V,30.50,30.50
06/01/2018,06:15,[06:00-06:15[,S,V,V,V,V,36.98,36.98
06/01/2018,06:30,[06:15-06:30[,S,V,V,V,V,36.98,36.98
06/01/2018,06:45,[06:30-06:45[,S,V,V,V,V,36.98,36.98
06/01/2018,07:00,[06:45-07:00[,S,V,V,V,V,36.98,36.98
06/01/2018,07:15,[07:00-07:15[,S,V,V,V,V,43.01,43.01
06/01/2018,07:30,[07:15-07:30[,S,V,V,V,V,43.01,43.01
06/01/2018,07:45,[07:30-07:45[,S,V,V,V,V,43.01,43.01
06/01/2018,08:00,[07:45-08:00[,S,V,V,V,V,43.01,43.01
06/01/2018,08:15,[08:00-08:15[,S,F,V,C,V,48.19,48.19
06/01/2018,08:30,[08:15-08:30[,S,F,V,C,V,48.19,48.19
06/01/2018,08:45,[08:30-08:45[,S,F,V,C,V,48.19,48.19
06/01/2018,09:00,[08:45-09:00[,S,F,V,C,V,48.19,48.19
06/01/2018,09:15,[09:00-09:15[,S,F,V,P,V,55.01,55.01
06/01/2018,09:30,[09:15-09:30[,S,F,V,P,V,55.01,55.01
06/01/2018,09:45,[09:30-09:45[,S,F,F,P,C,55.01,55.01
06/01/2018,10:00,[09:45-10:00[,S,F,F,P,C,55.01,55.01
06/01/2018,10:15,[10:00-10:15[,S,F,F,P,C,56.64,56.64
06/01/2018,10:30,[10:15-10:30[,S,F,F,P,C,56.64,56.64
06/01/2018,10:45,[10:30-10:45[,S,F,F,C,C,56.64,56.64
06/01/2018,11:00,[10:45-11:00[,S,F,F,C,C,56.64,56.64
06/01/2018,11:15,[11:00-11:15[,S,F,F,C,C,55.38,55.38
06/01/2018,11:30,[11:15-11:30[,S,F,F,C,C,55.38,55.38
06/01/2018,11:45,[11:30-11:45[,S,F,F,C,C,55.38,55.38
06/01/2018,12:00,[11:45-12:00[,S,F,F,C,C,55.38,55.38
06/01/2018,12:15,[12:00-12:15[,S,F,F,C,C,52.07,52.07
06/01/2018,12:30,[12:15-12:30[,S,F,F,C,C,52.07,52.07
06/01/2018,12:45,[12:30-12:45[,S,F,F,C,C,52.07,52.07
06/01/2018,13:00,[12:45-13:00[,S,F,F,C,C,52.07,52.07
06/01/2018,13:15,[13:00-13:15[,S,F,V,C,V,48.19,48.19
06/01/2018,13:30,[13:15-13:30[,S,F,V,C,V,48.19,48.19
06/01/2018,13:45,[13:30-13:45[,S,F,V,C,V,48.19,48.19
06/01/2018,14:00,[13:45-14:00[,S,F,V,C,V,48.19,48.19
06/01/2018,14:15,[14:00-14:15[,S,F,V,C,V,42.75,42.75
06/01/2018,14:30,[14:15-14:30[,S,F,V,C,V,42.75,42.75
06/01/2018,14:45,[14:30-14:45[,S,F,V,C,V,42.75,42.75
06/01/2018,15:00,[14:45-15:00[,S,F,V,C,V,42.75,42.75
06/01/2018,15:15,[15:00-15:15[,S,F,V,C,V,39.51,37.99
06/01/2018,15:30,[15:15-15:30[,S,F,V,C,V,39.51,37.99
06/01/2018,15:45,[15:30-15:45[,S,F,V,C,V,39.51,37.99
06/01/2018,16:00,[15:45-16:00[,S,F,V,C,V,39.51,37.99
06/01/2018,16:15,[16:00-16:15[,S,F,V,C,V,44.22,44.22
06/01/2018,16:30,[16:15-16:30[,S,F,V,C,V,44.22,44.22
06/01/2018,16:45,[16:30-16:45[,S,F,V,C,V,44.22,44.22
06/01/2018,17:00,[16:45-17:00[,S,F,V,C,V,44.22,44.22
06/01/2018,17:15,[17:00-17:15[,S,F,V,C,V,49.98,49.98
06/01/2018,17:30,[17:15-17:30[,S,F,V,C,V,49.98,49.98
06/01/2018,17:45,[17:30-17:45[,S,F,V,C,V,49.98,49.98
06/01/2018,18:00,[17:45-18:00[,S,F,V,C,V,49.98,49.98
06/01/2018,18:15,[18:00-18:15[,S,F,V,P,V,48.71,48.71
06/01/2018,18:30,[18:15-18:30[,S,F,V,P,V,48.71,48.71
06/01/2018,18:45,[18:30-18:45[,S,F,F,P,C,48.71,48.71
06/01/2018,19:00,[18:45-19:00[,S,F,F,P,C,48.71,48.71
06/01/2018,19:15,[19:00-19:15[,S,F,F,P,C,50.00,50.00
06/01/2018,19:30,[19:15-19:30[,S,F,F,P,C,50.00,50.00
06/01/2018,19:45,[19:30-19:45[,S,F,F,P,C,50.00,50.00
06/01/2018,20:00,[19:45-20:00[,S,F,F,P,C,50.00,50.00
06/01/2018,20:15,[20:00-20:15[,S,F,F,P,C,50.00,50.00
06/01/2018,20:30,[20:15-20:30[,S,F,F,P,C,50.00,50.00
06/01/2018,20:45,[20:30-20:45[,S,F,F,C,C,50.00,50.00
06/01/2018,21:00,[20:45-21:00[,S,F,F,C,C,50.00,50.00
06/01/2018,21:15,[21:00-21:15[,S,F,F,C,C,48.69,48.69
06/01/2018,21:30,[21:15-21:30[,S,F,F,C,C,48.69,48.69
06/01/2018,21:45,[21:30-21:45[,S,F,F,C,C,48.69,48.69
06/01/2018,22:00,[21:45-22:00[,S,F,F,C,C,48.69,48.69
06/01/2018,22:15,[22:00-22:15[,S,V,V,V,V,46.95,46.95
06/01/2018,22:30,[22:15-22:30[,S,V,V,V,V,46.95,46.95
06/01/2018,22:45,[22:30-22:45[,S,V,V,V,V,46.95,46.95
06/01/2018,23:00,[22:45-23:00[,S,V,V,V,V,46.95,46.95
06/01/2018,23:15,[23:00-23:15[,S,V,V,V,V,42.16,42.16
06/01/2018,23:30,[23:15-23:30[,S,V,V,V,V,42.16,42.16
06/01/2018,23:45,[23:30-23:45[,S,V,V,V,V,42.16,42.16
06/01/2018,23:59,[23:45-00:00[,S,V,V,V,V,42.16,42.16
07/01/2018,00:15,[00:00-00:15[,S,V,V,V,V,34.39,15.98
07/01/2018,00:30,[00:15-00:30[,S,V,V,V,V,34.39,15.98
07/01/2018,00:45,[00:30-00:45[,S,V,V,V,V,34.39,15.98
07/01/2018,01:00,[00:45-01:00[,S,V,V,V,V,34.39,15.98
07/01/2018,01:15,[01:00-01:15[,S,V,V,V,V,32.32,15.99
07/01/2018,01:30,[01:15-01:30[,S,V,V,V,V,32.32,15.99
07/01/2018,01:45,[01:30-01:45[,S,V,V,V,V,32.32,15.99
07/01/2018,02:00,[01:45-02:00[,S,V,V,V,V,32.32,15.99
07/01/2018,02:15,[02:00-02:15[,S,V,V,V,V,30.39,15.51
07/01/2018,02:30,[02:15-02:30[,S,V,V,V,V,30.39,15.51
07/01/2018,02:45,[02:30-02:45[,S,V,V,V,V,30.39,15.51
07/01/2018,03:00,[02:45-03:00[,S,V,V,V,V,30.39,15.51
07/01/2018,03:15,[03:00-03:15[,S,V,V,V,V,30.29,15.68
07/01/2018,03:30,[03:15-03:30[,S,V,V,V,V,30.29,15.68
07/01/2018,03:45,[03:30-03:45[,S,V,V,V,V,30.29,15.68
07/01/2018,04:00,[03:45-04:00[,S,V,V,V,V,30.29,15.68
07/01/2018,04:15,[04:00-04:15[,S,V,V,V,V,29.89,16.99
07/01/2018,04:30,[04:15-04:30[,S,V,V,V,V,29.89,16.99
07/01/2018,04:45,[04:30-04:45[,S,V,V,V,V,29.89,16.99
07/01/2018,05:00,[04:45-05:00[,S,V,V,V,V,29.89,16.99
07/01/2018,05:15,[05:00-05:15[,S,V,V,V,V,29.89,19.72
07/01/2018,05:30,[05:15-05:30[,S,V,V,V,V,29.89,19.72
07/01/2018,05:45,[05:30-05:45[,S,V,V,V,V,29.89,19.72
07/01/2018,06:00,[05:45-06:00[,S,V,V,V,V,29.89,19.72
07/01/2018,06:15,[06:00-06:15[,S,V,V,V,V,29.89,22.77
07/01/2018,06:30,[06:15-06:30[,S,V,V,V,V,29.89,22.77
07/01/2018,06:45,[06:30-06:45[,S,V,V,V,V,29.89,22.77
07/01/2018,07:00,[06:45-07:00[,S,V,V,V,V,29.89,22.77
07/01/2018,07:15,[07:00-07:15[,S,V,V,V,V,30.89,30.89
07/01/2018,07:30,[07:15-07:30[,S,V,V,V,V,30.89,30.89
07/01/2018,07:45,[07:30-07:45[,S,V,V,V,V,30.89,30.89
07/01/2018,08:00,[07:45-08:00[,S,V,V,V,V,30.89,30.89
07/01/2018,08:15,[08:00-08:15[,S,F,V,C,V,43.01,43.01
07/01/2018,08:30,[08:15-08:30[,S,F,V,C,V,43.01,43.01
07/01/2018,08:45,[08:30-08:45[,S,F,V,C,V,43.01,43.01
07/01/2018,09:00,[08:45-09:00[,S,F,V,C,V,43.01,43.01
07/01/2018,09:15,[09:00-09:15[,S,F,V,P,V,49.67,49.67
07/01/2018,09:30,[09:15-09:30[,S,F,V,P,V,49.67,49.67
07/01/2018,09:45,[09:30-09:45[,S,F,V,P,V,49.67,49.67
07/01/2018,10:00,[09:45-10:00[,S,F,V,P,V,49.67,49.67
07/01/2018,10:15,[10:00-10:15[,S,F,V,P,V,53.02,53.02
07/01/2018,10:30,[10:15-10:30[,S,F,V,P,V,53.02,53.02
07/01/2018,10:45,[10:30-10:45[,S,F,V,C,V,53.02,53.02
07/01/2018,11:00,[10:45-11:00[,S,F,V,C,V,53.02,53.02
07/01/2018,11:15,[11:00-11:15[,S,F,V,C,V,53.04,53.04
07/01/2018,11:30,[11:15-11:30[,S,F,V,C,V,53.04,53.04
07/01/2018,11:45,[11:30-11:45[,S,F,V,C,V,53.04,53.04
07/01/2018,12:00,[11:45-12:00[,S,F,V,C,V,53.04,53.04
07/01/2018,12:15,[12:00-12:15[,S,F,V,C,V,54.07,54.07
07/01/2018,12:30,[12:15-12:30[,S,F,V,C,V,54.07,54.07
07/01/2018,12:45,[12:30-12:45[,S,F,V,C,V,54.07,54.07
07/01/2018,13:00,[12:45-13:00[,S,F,V,C,V,54.07,54.07
07/01/2018,13:15,[13:00-13:15[,S,F,V,C,V,53.99,53.99
07/01/2018,13:30,[13:15-13:30[,S,F,V,C,V,53.99,53.99
07/01/2018,13:45,[13:30-13:45[,S,F,V,C,V,53.99,53.99
07/01/2018,14:00,[13:45-14:00[,S,F,V,C,V,53.99,53.99
07/01/2018,14:15,[14:00-14:15[,S,F,V,C,V,49.41,49.41
07/01/2018,14:30,[14:15-14:30[,S,F,V,C,V,49.41,49.41
07/01/2018,14:45,[14:30-14:45[,S,F,V,C,V,49.41,49.41
07/01/2018,15:00,[14:45-15:00[,S,F,V,C,V,49.41,49.41
07/01/2018,15:15,[15:00-15:15[,S,F,V,C,V,48.69,48.69
07/01/2018,15:30,[15:15-15:30[,S,F,V,C,V,48.69,48.69
07/01/2018,15:45,[15:30-15:45[,S,F,V,C,V,48.69,48.69
07/01/2018,16:00,[15:45-16:00[,S,F,V,C,V,48.69,48.69
07/01/2018,16:15,[16:00-16:15[,S,F,V,C,V,54.19,54.19
07/01/2018,16:30,[16:15-16:30[,S,F,V,C,V,54.19,54.19
07/01/2018,16:45,[16:30-16:45[,S,F,V,C,V,54.19,54.19
07/01/2018,17:00,[16:45-17:00[,S,F,V,C,V,54.19,54.19
07/01/2018,17:15,[17:00-17:15[,S,F,V,C,V,57.06,61.27
07/01/2018,17:30,[17:15-17:30[,S,F,V,C,V,57.06,61.27
07/01/2018,17:45,[17:30-17:45[,S,F,V,C,V,57.06,61.27
07/01/2018,18:00,[17:45-18:00[,S,F,V,C,V,57.06,61.27
07/01/2018,18:15,[18:00-18:15[,S,F,V,P,V,63.19,70.00
07/01/2018,18:30,[18:15-18:30[,S,F,V,P,V,63.19,70.00
07/01/2018,18:45,[18:30-18:45[,S,F,V,P,V,63.19,70.00
07/01/2018,19:00,[18:45-19:00[,S,F,V,P,V,63.19,70.00
07/01/2018,19:15,[19:00-19:15[,S,F,V,P,V,64.72,72.21
07/01/2018,19:30,[19:15-19:30[,S,F,V,P,V,64.72,72.21
07/01/2018,19:45,[19:30-19:45[,S,F,V,P,V,64.72,72.21
07/01/2018,20:00,[19:45-20:00[,S,F,V,P,V,64.72,72.21
07/01/2018,20:15,[20:00-20:15[,S,F,V,P,V,64.69,77.71
07/01/2018,20:30,[20:15-20:30[,S,F,V,P,V,64.69,77.71
07/01/2018,20:45,[20:30-20:45[,S,F,V,C,V,64.69,77.71
07/01/2018,21:00,[20:45-21:00[,S,F,V,C,V,64.69,77.71
07/01/2018,21:15,[21:00-21:15[,S,F,V,C,V,64.62,72.05
07/01/2018,21:30,[21:15-21:30[,S,F,V,C,V,64.62,72.05
07/01/2018,21:45,[21:30-21:45[,S,F,V,C,V,64.62,72.05
07/01/2018,22:00,[21:45-22:00[,S,F,V,C,V,64.62,72.05
07/01/2018,22:15,[22:00-22:15[,S,V,V,V,V,66.00,66.00
07/01/2018,22:30,[22:15-22:30[,S,V,V,V,V,66.00,66.00
07/01/2018,22:45,[22:30-22:45[,S,V,V,V,V,66.00,66.00
07/01/2018,23:00,[22:45-23:00[,S,V,V,V,V,66.00,66.00
07/01/2018,23:15,[23:00-23:15[,S,V,V,V,V,66.69,66.69
07/01/2018,23:30,[23:15-23:30[,S,V,V,V,V,66.69,66.69
07/01/2018,23:45,[23:30-23:45[,S,V,V,V,V,66.69,66.69
07/01/2018,23:59,[23:45-00:00[,S,V,V,V,V,66.69,66.69
08/01/2018,00:15,[00:00-00:15[,S,V,V,V,V,57.55,57.55
08/01/2018,00:30,[00:15-00:30[,S,V,V,V,V,57.55,57.55
08/01/2018,00:45,[00:30-00:45[,S,V,V,V,V,57.55,57.55
08/01/2018,01:00,[00:45-01:00[,S,V,V,V,V,57.55,57.55
08/01/2018,01:15,[01:00-01:15[,S,V,V,V,V,53.01,53.01
08/01/2018,01:30,[01:15-01:30[,S,V,V,V,V,53.01,53.01
08/01/2018,01:45,[01:30-01:45[,S,V,V,V,V,53.01,53.01
08/01/2018,02:00,[01:45-02:00[,S,V,V,V,V,53.01,53.01
08/01/2018,02:15,[02:00-02:15[,S,V,V,V,V,50.14,50.14
08/01/2018,02:30,[02:15-02:30[,S,V,V,V,V,50.14,50.14
08/01/2018,02:45,[02:30-02:45[,S,V,V,V,V,50.14,50.14
08/01/2018,03:00,[02:45-03:00[,S,V,V,V,V,50.14,50.14
08/01/2018,03:15,[03:00-03:15[,S,V,V,V,V,49.54,49.54
08/01/2018,03:30,[03:15-03:30[,S,V,V,V,V,49.54,49.54
08/01/2018,03:45,[03:30-03:45[,S,V,V,V,V,49.54,49.54
08/01/2018,04:00,[03:45-04:00[,S,V,V,V,V,49.54,49.54
08/01/2018,04:15,[04:00-04:15[,S,V,V,V,V,51.09,51.09
08/01/2018,04:30,[04:15-04:30[,S,V,V,V,V,51.09,51.09
08/01/2018,04:45,[04:30-04:45[,S,V,V,V,V,51.09,51.09
08/01/2018,05:00,[04:45-05:00[,S,V,V,V,V,51.09,51.09
08/01/2018,05:15,[05:00-05:15[,S,V,V,V,V,60.00,60.00
08/01/2018,05:30,[05:15-05:30[,S,V,V,V,V,60.00,60.00
08/01/2018,05:45,[05:30-05:45[,S,V,V,V,V,60.00,60.00
08/01/2018,06:00,[05:45-06:00[,S,V,V,V,V,60.00,60.00
08/01/2018,06:15,[06:00-06:15[,S,V,V,V,V,65.59,67.33
08/01/2018,06:30,[06:15-06:30[,S,V,V,V,V,65.59,67.33
08/01/2018,06:45,[06:30-06:45[,S,V,V,V,V,65.59,67.33
08/01/2018,07:00,[06:45-07:00[,S,V,V,V,V,65.59,67.33
08/01/2018,07:15,[07:00-07:15[,S,V,F,V,C,65.94,70.62
08/01/2018,07:30,[07:15-07:30[,S,V,F,V,C,65.94,70.62
08/01/2018,07:45,[07:30-07:45[,S,V,F,V,C,65.94,70.62
08/01/2018,08:00,[07:45-08:00[,S,V,F,V,C,65.94,70.62
08/01/2018,08:15,[08:00-08:15[,S,F,F,C,C,68.59,70.32
08/01/2018,08:30,[08:15-08:30[,S,F,F,C,C,68.59,70.32
08/01/2018,08:45,[08:30-08:45[,S,F,F,C,C,68.59,70.32
08/01/2018,09:00,[08:45-09:00[,S,F,F,C,C,68.59,70.32
08/01/2018,09:15,[09:00-09:15[,S,F,F,P,C,70.62,70.62
08/01/2018,09:30,[09:15-09:30[,S,F,F,P,C,70.62,70.62
08/01/2018,09:45,[09:30-09:45[,S,F,F,P,P,70.62,70.62
08/01/2018,10:00,[09:45-10:00[,S,F,F,P,P,70.62,70.62
08/01/2018,10:15,[10:00-10:15[,S,F,F,P,P,69.48,69.48
08/01/2018,10:30,[10:15-10:30[,S,F,F,P,P,69.48,69.48
08/01/2018,10:45,[10:30-10:45[,S,F,F,C,P,69.48,69.48
