dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
04/01/2021,17:30,[17:15-17:30[,S,F,F,C,C,71.05,71.05
04/01/2021,17:45,[17:30-17:45[,S,F,F,C,C,71.05,71.05
04/01/2021,18:00,[17:45-18:00[,S,F,F,C,C,71.05,71.05
04/01/2021,18:15,[18:00-18:15[,S,F,F,P,C,72.60,72.60
04/01/2021,18:30,[18:15-18:30[,S,F,F,P,C,72.60,72.60
04/01/2021,18:45,[18:30-18:45[,S,F,F,P,P,72.60,72.60
04/01/2021,19:00,[18:45-19:00[,S,F,F,P,P,72.60,72.60
04/01/2021,19:15,[19:00-19:15[,S,F,F,P,P,70.00,70.00
04/01/2021,19:30,[19:15-19:30[,S,F,F,P,P,70.00,70.00
04/01/2021,19:45,[19:30-19:45[,S,F,F,P,P,70.00,70.00
04/01/2021,20:00,[19:45-20:00[,S,F,F,P,P,70.00,70.00
04/01/2021,20:15,[20:00-20:15[,S,F,F,P,P,66.00,66.00
04/01/2021,20:30,[20:15-20:30[,S,F,F,P,P,66.00,66.00
04/01/2021,20:45,[20:30-20:45[,S,F,F,C,P,66.00,66.00
04/01/2021,21:00,[20:45-21:00[,S,F,F,C,P,66.00,66.00
04/01/2021,21:15,[21:00-21:15[,S,F,F,C,C,62.48,62.48
04/01/2021,21:30,[21:15-21:30[,S,F,F,C,C,62.48,62.48
04/01/2021,21:45,[21:30-21:45[,S,F,F,C,C,62.48,62.48
04/01/2021,22:00,[21:45-22:00[,S,F,F,C,C,62.48,62.48
04/01/2021,22:15,[22:00-22:15[,S,V,F,V,C,61.25,61.25
04/01/2021,22:30,[22:15-22:30[,S,V,F,V,C,61.25,61.25
04/01/2021,22:45,[22:30-22:45[,S,V,F,V,C,61.25,61.25
04/01/2021,23:00,[22:45-23:00[,S,V,F,V,C,61.25,61.25
04/01/2021,23:15,[23:00-23:15[,S,V,F,V,C,64.68,64.68
04/01/2021,23:30,[23:15-23:30[,S,V,F,V,C,64.68,64.68
04/01/2021,23:45,[23:30-23:45[,S,V,F,V,C,64.68,64.68
04/01/2021,23:59,[23:45-00:00[,S,V,F,V,C,64.68,64.68
05/01/2021,00:15,[00:00-00:15[,S,V,V,V,V,56.25,56.25
05/01/2021,00:30,[00:15-00:30[,S,V,V,V,V,56.25,56.25
05/01/2021,00:45,[00:30-00:45[,S,V,V,V,V,56.25,56.25
05/01/2021,01:00,[00:45-01:00[,S,V,V,V,V,56.25,56.25
05/01/2021,01:15,[01:00-01:15[,S,V,V,V,V,51.86,51.86
05/01/2021,01:30,[01:15-01:30[,S,V,V,V,V,51.86,51.86
05/01/2021,01:45,[01:30-01:45[,S,V,V,V,V,51.86,51.86
05/01/2021,02:00,[01:45-02:00[,S,V,V,V,V,51.86,51.86
05/01/2021,02:15,[02:00-02:15[,S,V,V,V,V,50.91,50.91
05/01/2021,02:30,[02:15-02:30[,S,V,V,V,V,50.91,50.91
05/01/2021,02:45,[02:30-02:45[,S,V,V,V,V,50.91,50.91
05/01/2021,03:00,[02:45-03:00[,S,V,V,V,V,50.91,50.91
05/01/2021,03:15,[03:00-03:15[,S,V,V,V,V,50.56,50.56
05/01/2021,03:30,[03:15-03:30[,S,V,V,V,V,50.56,50.56
05/01/2021,03:45,[03:30-03:45[,S,V,V,V,V,50.56,50.56
05/01/2021,04:00,[03:45-04:00[,S,V,V,V,V,50.56,50.56
05/01/2021,04:15,[04:00-04:15[,S,V,V,V,V,51.25,51.25
05/01/2021,04:30,[04:15-04:30[,S,V,V,V,V,51.25,51.25
05/01/2021,04:45,[04:30-04:45[,S,V,V,V,V,51.25,51.25
05/01/2021,05:00,[04:45-05:00[,S,V,V,V,V,51.25,51.25
05/01/2021,05:15,[05:00-05:15[,S,V,V,V,V,58.45,58.45
05/01/2021,05:30,[05:15-05:30[,S,V,V,V,V,58.45,58.45
05/01/2021,05:45,[05:30-05:45[,S,V,V,V,V,58.45,58.45
05/01/2021,06:00,[05:45-06:00[,S,V,V,V,V,58.45,58.45
05/01/2021,06:15,[06:00-06:15[,S,V,V,V,V,68.30,68.30
05/01/2021,06:30,[06:15-06:30[,S,V,V,V,V,68.30,68.30
05/01/2021,06:45,[06:30-06:45[,S,V,V,V,V,68.30,68.30
05/01/2021,07:00,[06:45-07:00[,S,V,V,V,V,68.30,68.30
05/01/2021,07:15,[07:00-07:15[,S,V,F,V,C,70.41,70.41
05/01/2021,07:30,[07:15-07:30[,S,V,F,V,C,70.41,70.41
05/01/2021,07:45,[07:30-07:45[,S,V,F,V,C,70.41,70.41
05/01/2021,08:00,[07:45-08:00[,S,V,F,V,C,70.41,70.41
05/01/2021,08:15,[08:00-08:15[,S,F,F,C,C,75.00,75.00
05/01/2021,08:30,[08:15-08:30[,S,F,F,C,C,75.00,75.00
05/01/2021,08:45,[08:30-08:45[,S,F,F,C,C,75.00,75.00
05/01/2021,09:00,[08:45-09:00[,S,F,F,C,C,75.00,75.00
05/01/2021,09:15,[09:00-09:15[,S,F,F,P,C,73.48,73.48
05/01/2021,09:30,[09:15-09:30[,S,F,F,P,C,73.48,73.48
05/01/2021,09:45,[09:30-09:45[,S,F,F,P,P,73.48,73.48
05/01/2021,10:00,[09:45-10:00[,S,F,F,P,P,73.48,73.48
05/01/2021,10:15,[10:00-10:15[,S,F,F,P,P,72.31,72.31
05/01/2021,10:30,[10:15-10:30[,S,F,F,P,P,72.31,72.31
05/01/2021,10:45,[10:30-10:45[,S,F,F,C,P,72.31,72.31
05/01/2021,11:00,[10:45-11:00[,S,F,F,C,P,72.31,72.31
05/01/2021,11:15,[11:00-11:15[,S,F,F,C,P,71.35,71.35
05/01/2021,11:30,[11:15-11:30[,S,F,F,C,P,71.35,71.35
05/01/2021,11:45,[11:30-11:45[,S,F,F,C,P,71.35,71.35
05/01/2021,12:00,[11:45-12:00[,S,F,F,C,P,71.35,71.35
05/01/2021,12:15,[12:00-12:15[,S,F,F,C,C,72.52,72.52
05/01/2021,12:30,[12:15-12:30[,S,F,F,C,C,72.52,72.52
05/01/2021,12:45,[12:30-12:45[,S,F,F,C,C,72.52,72.52
05/01/2021,13:00,[12:45-13:00[,S,F,F,C,C,72.52,72.52
05/01/2021,13:15,[13:00-13:15[,S,F,F,C,C,69.75,69.75
05/01/2021,13:30,[13:15-13:30[,S,F,F,C,C,69.75,69.75
05/01/2021,13:45,[13:30-13:45[,S,F,F,C,C,69.75,69.75
05/01/2021,14:00,[13:45-14:00[,S,F,F,C,C,69.75,69.75
05/01/2021,14:15,[14:00-14:15[,S,F,F,C,C,68.29,68.29
05/01/2021,14:30,[14:15-14:30[,S,F,F,C,C,68.29,68.29
05/01/2021,14:45,[14:30-14:45[,S,F,F,C,C,68.29,68.29
05/01/2021,15:00,[14:45-15:00[,S,F,F,C,C,68.29,68.29
05/01/2021,15:15,[15:00-15:15[,S,F,F,C,C,69.75,69.75
05/01/2021,15:30,[15:15-15:30[,S,F,F,C,C,69.75,69.75
05/01/2021,15:45,[15:30-15:45[,S,F,F,C,C,69.75,69.75
05/01/2021,16:00,[15:45-16:00[,S,F,F,C,C,69.75,69.75
05/01/2021,16:15,[16:00-16:15[,S,F,F,C,C,71.90,71.90
05/01/2021,16:30,[16:15-16:30[,S,F,F,C,C,71.90,71.90
05/01/2021,16:45,[16:30-16:45[,S,F,F,C,C,71.90,71.90
05/01/2021,17:00,[16:45-17:00[,S,F,F,C,C,71.90,71.90
05/01/2021,17:15,[17:00-17:15[,S,F,F,C,C,80.00,80.00
05/01/2021,17:30,[17:15-17:30[,S,F,F,C,C,80.00,80.00
05/01/2021,17:45,[17:30-17:45[,S,F,F,C,C,80.00,80.00
05/01/2021,18:00,[17:45-18:00[,S,F,F,C,C,80.00,80.00
05/01/2021,18:15,[18:00-18:15[,S,F,F,P,C,80.00,80.00
05/01/2021,18:30,[18:15-18:30[,S,F,F,P,C,80.00,80.00
05/01/2021,18:45,[18:30-18:45[,S,F,F,P,P,80.00,80.00
05/01/2021,19:00,[18:45-19:00[,S,F,F,P,P,80.00,80.00
05/01/2021,19:15,[19:00-19:15[,S,F,F,P,P,75.99,75.99
05/01/2021,19:30,[19:15-19:30[,S,F,F,P,P,75.99,75.99
05/01/2021,19:45,[19:30-19:45[,S,F,F,P,P,75.99,75.99
05/01/2021,20:00,[19:45-20:00[,S,F,F,P,P,75.99,75.99
05/01/2021,20:15,[20:00-20:15[,S,F,F,P,P,75.39,75.39
05/01/2021,20:30,[20:15-20:30[,S,F,F,P,P,75.39,75.39
05/01/2021,20:45,[20:30-20:45[,S,F,F,C,P,75.39,75.39
05/01/2021,21:00,[20:45-21:00[,S,F,F,C,P,75.39,75.39
05/01/2021,21:15,[21:00-21:15[,S,F,F,C,C,72.69,72.69
05/01/2021,21:30,[21:15-21:30[,S,F,F,C,C,72.69,72.69
05/01/2021,21:45,[21:30-21:45[,S,F,F,C,C,72.69,72.69
05/01/2021,22:00,[21:45-22:00[,S,F,F,C,C,72.69,72.69
05/01/2021,22:15,[22:00-22:15[,S,V,F,V,C,70.00,70.00
05/01/2021,22:30,[22:15-22:30[,S,V,F,V,C,70.00,70.00
05/01/2021,22:45,[22:30-22:45[,S,V,F,V,C,70.00,70.00
05/01/2021,23:00,[22:45-23:00[,S,V,F,V,C,70.00,70.00
05/01/2021,23:15,[23:00-23:15[,S,V,F,V,C,69.02,69.02
05/01/2021,23:30,[23:15-23:30[,S,V,F,V,C,69.02,69.02
05/01/2021,23:45,[23:30-23:45[,S,V,F,V,C,69.02,69.02
05/01/2021,23:59,[23:45-00:00[,S,V,F,V,C,69.02,69.02
06/01/2021,00:15,[00:00-00:15[,S,V,V,V,V,67.54,67.54
06/01/2021,00:30,[00:15-00:30[,S,V,V,V,V,67.54,67.54
06/01/2021,00:45,[00:30-00:45[,S,V,V,V,V,67.54,67.54
06/01/2021,01:00,[00:45-01:00[,S,V,V,V,V,67.54,67.54
06/01/2021,01:15,[01:00-01:15[,S,V,V,V,V,60.39,60.39
06/01/2021,01:30,[01:15-01:30[,S,V,V,V,V,60.39,60.39
06/01/2021,01:45,[01:30-01:45[,S,V,V,V,V,60.39,60.39
06/01/2021,02:00,[01:45-02:00[,S,V,V,V,V,60.39,60.39
06/01/2021,02:15,[02:00-02:15[,S,V,V,V,V,55.75,55.75
06/01/2021,02:30,[02:15-02:30[,S,V,V,V,V,55.75,55.75
06/01/2021,02:45,[02:30-02:45[,S,V,V,V,V,55.75,55.75
06/01/2021,03:00,[02:45-03:00[,S,V,V,V,V,55.75,55.75
06/01/2021,03:15,[03:00-03:15[,S,V,V,V,V,55.16,55.16
06/01/2021,03:30,[03:15-03:30[,S,V,V,V,V,55.16,55.16
06/01/2021,03:45,[03:30-03:45[,S,V,V,V,V,55.16,55.16
06/01/2021,04:00,[03:45-04:00[,S,V,V,V,V,55.16,55.16
06/01/2021,04:15,[04:00-04:15[,S,V,V,V,V,53.51,53.51
06/01/2021,04:30,[04:15-04:30[,S,V,V,V,V,53.51,53.51
06/01/2021,04:45,[04:30-04:45[,S,V,V,V,V,53.51,53.51
06/01/2021,05:00,[04:45-05:00[,S,V,V,V,V,53.51,53.51
06/01/2021,05:15,[05:00-05:15[,S,V,V,V,V,55.18,55.18
06/01/2021,05:30,[05:15-05:30[,S,V,V,V,V,55.18,55.18
06/01/2021,05:45,[05:30-05:45[,S,V,V,V,V,55.18,55.18
06/01/2021,06:00,[05:45-06:00[,S,V,V,V,V,55.18,55.18
06/01/2021,06:15,[06:00-06:15[,S,V,V,V,V,67.61,67.61
06/01/2021,06:30,[06:15-06:30[,S,V,V,V,V,67.61,67.61
06/01/2021,06:45,[06:30-06:45[,S,V,V,V,V,67.61,67.61
06/01/2021,07:00,[06:45-07:00[,S,V,V,V,V,67.61,67.61
06/01/2021,07:15,[07:00-07:15[,S,V,F,V,C,70.00,70.00
06/01/2021,07:30,[07:15-07:30[,S,V,F,V,C,70.00,70.00
06/01/2021,07:45,[07:30-07:45[,S,V,F,V,C,70.00,70.00
06/01/2021,08:00,[07:45-08:00[,S,V,F,V,C,70.00,70.00
06/01/2021,08:15,[08:00-08:15[,S,F,F,C,C,73.54,73.54
06/01/2021,08:30,[08:15-08:30[,S,F,F,C,C,73.54,73.54
06/01/2021,08:45,[08:30-08:45[,S,F,F,C,C,73.54,73.54
06/01/2021,09:00,[08:45-09:00[,S,F,F,C,C,73.54,73.54
06/01/2021,09:15,[09:00-09:15[,S,F,F,P,C,75.95,75.95
06/01/2021,09:30,[09:15-09:30[,S,F,F,P,C,75.95,75.95
06/01/2021,09:45,[09:30-09:45[,S,F,F,P,P,75.95,75.95
06/01/2021,10:00,[09:45-10:00[,S,F,F,P,P,75.95,75.95
06/01/2021,10:15,[10:00-10:15[,S,F,F,P,P,77.18,77.18
06/01/2021,10:30,[10:15-10:30[,S,F,F,P,P,77.18,77.18
06/01/2021,10:45,[10:30-10:45[,S,F,F,C,P,77.18,77.18
06/01/2021,11:00,[10:45-11:00[,S,F,F,C,P,77.18,77.18
06/01/2021,11:15,[11:00-11:15[,S,F,F,C,P,77.01,77.01
06/01/2021,11:30,[11:15-11:30[,S,F,F,C,P,77.01,77.01
06/01/2021,11:45,[11:30-11:45[,S,F,F,C,P,77.01,77.01
06/01/2021,12:00,[11:45-12:00[,S,F,F,C,P,77.01,77.01
06/01/2021,12:15,[12:00-12:15[,S,F,F,C,C,73.79,73.79
06/01/2021,12:30,[12:15-12:30[,S,F,F,C,C,73.79,73.79
06/01/2021,12:45,[12:30-12:45[,S,F,F,C,C,73.79,73.79
06/01/2021,13:00,[12:45-13:00[,S,F,F,C,C,73.79,73.79
06/01/2021,13:15,[13:00-13:15[,S,F,F,C,C,73.02,73.02
06/01/2021,13:30,[13:15-13:30[,S,F,F,C,C,73.02,73.02
06/01/2021,13:45,[13:30-13:45[,S,F,F,C,C,73.02,73.02
06/01/2021,14:00,[13:45-14:00[,S,F,F,C,C,73.02,73.02
06/01/2021,14:15,[14:00-14:15[,S,F,F,C,C,70.89,70.89
06/01/2021,14:30,[14:15-14:30[,S,F,F,C,C,70.89,70.89
06/01/2021,14:45,[14:30-14:45[,S,F,F,C,C,70.89,70.89
06/01/2021,15:00,[14:45-15:00[,S,F,F,C,C,70.89,70.89
06/01/2021,15:15,[15:00-15:15[,S,F,F,C,C,72.85,72.85
06/01/2021,15:30,[15:15-15:30[,S,F,F,C,C,72.85,72.85
06/01/2021,15:45,[15:30-15:45[,S,F,F,C,C,72.85,72.85
06/01/2021,16:00,[15:45-16:00[,S,F,F,C,C,72.85,72.85
06/01/2021,16:15,[16:00-16:15[,S,F,F,C,C,78.00,78.00
06/01/2021,16:30,[16:15-16:30[,S,F,F,C,C,78.00,78.00
06/01/2021,16:45,[16:30-16:45[,S,F,F,C,C,78.00,78.00
06/01/2021,17:00,[16:45-17:00[,S,F,F,C,C,78.00,78.00
06/01/2021,17:15,[17:00-17:15[,S,F,F,C,C,83.35,83.35
06/01/2021,17:30,[17:15-17:30[,S,F,F,C,C,83.35,83.35
06/01/2021,17:45,[17:30-17:45[,S,F,F,C,C,83.35,83.35
06/01/2021,18:00,[17:45-18:00[,S,F,F,C,C,83.35,83.35
06/01/2021,18:15,[18:00-18:15[,S,F,F,P,C,90.00,90.00
06/01/2021,18:30,[18:15-18:30[,S,F,F,P,C,90.00,90.00
06/01/2021,18:45,[18:30-18:45[,S,F,F,P,P,90.00,90.00
06/01/2021,19:00,[18:45-19:00[,S,F,F,P,P,90.00,90.00
06/01/2021,19:15,[19:00-19:15[,S,F,F,P,P,79.60,79.60
06/01/2021,19:30,[19:15-19:30[,S,F,F,P,P,79.60,79.60
06/01/2021,19:45,[19:30-19:45[,S,F,F,P,P,79.60,79.60
06/01/2021,20:00,[19:45-20:00[,S,F,F,P,P,79.60,79.60
06/01/2021,20:15,[20:00-20:15[,S,F,F,P,P,75.40,75.40
06/01/2021,20:30,[20:15-20:30[,S,F,F,P,P,75.40,75.40
06/01/2021,20:45,[20:30-20:45[,S,F,F,C,P,75.40,75.40
06/01/2021,21:00,[20:45-21:00[,S,F,F,C,P,75.40,75.40
06/01/2021,21:15,[21:00-21:15[,S,F,F,C,C,72.10,72.10
06/01/2021,21:30,[21:15-21:30[,S,F,F,C,C,72.10,72.10
06/01/2021,21:45,[21:30-21:45[,S,F,F,C,C,72.10,72.10
06/01/2021,22:00,[21:45-22:00[,S,F,F,C,C,72.10,72.10
06/01/2021,22:15,[22:00-22:15[,S,V,F,V,C,67.54,67.54
06/01/2021,22:30,[22:15-22:30[,S,V,F,V,C,67.54,67.54
06/01/2021,22:45,[22:30-22:45[,S,V,F,V,C,67.54,67.54
06/01/2021,23:00,[22:45-23:00[,S,V,F,V,C,67.54,67.54
06/01/2021,23:15,[23:00-23:15[,S,V,F,V,C,77.00,77.00
06/01/2021,23:30,[23:15-23:30[,S,V,F,V,C,77.00,77.00
06/01/2021,23:45,[23:30-23:45[,S,V,F,V,C,77.00,77.00
06/01/2021,23:59,[23:45-00:00[,S,V,F,V,C,77.00,77.00
07/01/2021,00:15,[00:00-00:15[,S,V,V,V,V,65.85,65.85
07/01/2021,00:30,[00:15-00:30[,S,V,V,V,V,65.85,65.85
07/01/2021,00:45,[00:30-00:45[,S,V,V,V,V,65.85,65.85
07/01/2021,01:00,[00:45-01:00[,S,V,V,V,V,65.85,65.85
07/01/2021,01:15,[01:00-01:15[,S,V,V,V,V,63.78,63.78
07/01/2021,01:30,[01:15-01:30[,S,V,V,V,V,63.78,63.78
07/01/2021,01:45,[01:30-01:45[,S,V,V,V,V,63.78,63.78
07/01/2021,02:00,[01:45-02:00[,S,V,V,V,V,63.78,63.78
07/01/2021,02:15,[02:00-02:15[,S,V,V,V,V,59.31,59.31
07/01/2021,02:30,[02:15-02:30[,S,V,V,V,V,59.31,59.31
07/01/2021,02:45,[02:30-02:45[,S,V,V,V,V,59.31,59.31
07/01/2021,03:00,[02:45-03:00[,S,V,V,V,V,59.31,59.31
07/01/2021,03:15,[03:00-03:15[,S,V,V,V,V,58.00,58.00
07/01/2021,03:30,[03:15-03:30[,S,V,V,V,V,58.00,58.00
07/01/2021,03:45,[03:30-03:45[,S,V,V,V,V,58.00,58.00
07/01/2021,04:00,[03:45-04:00[,S,V,V,V,V,58.00,58.00
07/01/2021,04:15,[04:00-04:15[,S,V,V,V,V,60.65,60.65
07/01/2021,04:30,[04:15-04:30[,S,V,V,V,V,60.65,60.65
07/01/2021,04:45,[04:30-04:45[,S,V,V,V,V,60.65,60.65
07/01/2021,05:00,[04:45-05:00[,S,V,V,V,V,60.65,60.65
07/01/2021,05:15,[05:00-05:15[,S,V,V,V,V,65.00,65.00
07/01/2021,05:30,[05:15-05:30[,S,V,V,V,V,65.00,65.00
07/01/2021,05:45,[05:30-05:45[,S,V,V,V,V,65.00,65.00
07/01/2021,06:00,[05:45-06:00[,S,V,V,V,V,65.00,65.00
07/01/2021,06:15,[06:00-06:15[,S,V,V,V,V,83.98,83.98
07/01/2021,06:30,[06:15-06:30[,S,V,V,V,V,83.98,83.98
07/01/2021,06:45,[06:30-06:45[,S,V,V,V,V,83.98,83.98
07/01/2021,07:00,[06:45-07:00[,S,V,V,V,V,83.98,83.98
07/01/2021,07:15,[07:00-07:15[,S,V,F,V,C,95.02,95.02
07/01/2021,07:30,[07:15-07:30[,S,V,F,V,C,95.02,95.02
07/01/2021,07:45,[07:30-07:45[,S,V,F,V,C,95.02,95.02
07/01/2021,08:00,[07:45-08:00[,S,V,F,V,C,95.02,95.02
07/01/2021,08:15,[08:00-08:15[,S,F,F,C,C,99.00,99.00
07/01/2021,08:30,[08:15-08:30[,S,F,F,C,C,99.00,99.00
07/01/2021,08:45,[08:30-08:45[,S,F,F,C,C,99.00,99.00
07/01/2021,09:00,[08:45-09:00[,S,F,F,C,C,99.00,99.00
07/01/2021,09:15,[09:00-09:15[,S,F,F,P,C,100.00,100.00
07/01/2021,09:30,[09:15-09:30[,S,F,F,P,C,100.00,100.00
07/01/2021,09:45,[09:30-09:45[,S,F,F,P,P,100.00,100.00
07/01/2021,10:00,[09:45-10:00[,S,F,F,P,P,100.00,100.00
07/01/2021,10:15,[10:00-10:15[,S,F,F,P,P,100.00,100.00
07/01/2021,10:30,[10:15-10:30[,S,F,F,P,P,100.00,100.00
07/01/2021,10:45,[10:30-10:45[,S,F,F,C,P,100.00,100.00
07/01/2021,11:00,[10:45-11:00[,S,F,F,C,P,100.00,100.00
07/01/2021,11:15,[11:00-11:15[,S,F,F,C,P,100.00,100.00
07/01/2021,11:30,[11:15-11:30[,S,F,F,C,P,100.00,100.00
07/01/2021,11:45,[11:30-11:45[,S,F,F,C,P,100.00,100.00
07/01/2021,12:00,[11:45-12:00[,S,F,F,C,P,100.00,100.00
07/01/2021,12:15,[12:00-12:15[,S,F,F,C,C,100.00,100.00
07/01/2021,12:30,[12:15-12:30[,S,F,F,C,C,100.00,100.00
07/01/2021,12:45,[12:30-12:45[,S,F,F,C,C,100.00,100.00
07/01/2021,13:00,[12:45-13:00[,S,F,F,C,C,100.00,100.00
07/01/2021,13:15,[13:00-13:15[,S,F,F,C,C,100.00,100.00
07/01/2021,13:30,[13:15-13:30[,S,F,F,C,C,100.00,100.00
07/01/2021,13:45,[13:30-13:45[,S,F,F,C,C,100.00,100.00
07/01/2021,14:00,[13:45-14:00[,S,F,F,C,C,100.00,100.00
07/01/2021,14:15,[14:00-14:15[,S,F,F,C,C,99.85,99.85
07/01/2021,14:30,[14:15-14:30[,S,F,F,C,C,99.85,99.85
07/01/2021,14:45,[14:30-14:45[,S,F,F,C,C,99.85,99.85
07/01/2021,15:00,[14:45-15:00[,S,F,F,C,C,99.85,99.85
07/01/2021,15:15,[15:00-15:15[,S,F,F,C,C,97.85,97.85
07/01/2021,15:30,[15:15-15:30[,S,F,F,C,C,97.85,97.85
07/01/2021,15:45,[15:30-15:45[,S,F,F,C,C,97.85,97.85
07/01/2021,16:00,[15:45-16:00[,S,F,F,C,C,97.85,97.85
07/01/2021,16:15,[16:00-16:15[,S,F,F,C,C,100.00,100.00
07/01/2021,16:30,[16:15-16:30[,S,F,F,C,C,100.00,100.00
07/01/2021,16:45,[16:30-16:45[,S,F,F,C,C,100.00,100.00
07/01/2021,17:00,[16:45-17:00[,S,F,F,C,C,100.00,100.00
07/01/2021,17:15,[17:00-17:15[,S,F,F,C,C,106.95,106.95
07/01/2021,17:30,[17:15-17:30[,S,F,F,C,C,106.95,106.95
07/01/2021,17:45,[17:30-17:45[,S,F,F,C,C,106.95,106.95
07/01/2021,18:00,[17:45-18:00[,S,F,F,C,C,106.95,106.95
07/01/2021,18:15,[18:00-18:15[,S,F,F,P,C,108.97,108.97
07/01/2021,18:30,[18:15-18:30[,S,F,F,P,C,108.97,108.97
07/01/2021,18:45,[18:30-18:45[,S,F,F,P,P,108.97,108.97
07/01/2021,19:00,[18:45-19:00[,S,F,F,P,P,108.97,108.97
07/01/2021,19:15,[19:00-19:15[,S,F,F,P,P,101.85,101.85
07/01/2021,19:30,[19:15-19:30[,S,F,F,P,P,101.85,101.85
07/01/2021,19:45,[19:30-19:45[,S,F,F,P,P,101.85,101.85
07/01/2021,20:00,[19:45-20:00[,S,F,F,P,P,101.85,101.85
07/01/2021,20:15,[20:00-20:15[,S,F,F,P,P,101.17,101.17
07/01/2021,20:30,[20:15-20:30[,S,F,F,P,P,101.17,101.17
07/01/2021,20:45,[20:30-20:45[,S,F,F,C,P,101.17,101.17
07/01/2021,21:00,[20:45-21:00[,S,F,F,C,P,101.17,101.17
07/01/2021,21:15,[21:00-21:15[,S,F,F,C,C,100.00,100.00
07/01/2021,21:30,[21:15-21:30[,S,F,F,C,C,100.00,100.00
07/01/2021,21:45,[21:30-21:45[,S,F,F,C,C,100.00,100.00
07/01/2021,22:00,[21:45-22:00[,S,F,F,C,C,100.00,100.00
07/01/2021,22:15,[22:00-22:15[,S,V,F,V,C,90.00,90.00
07/01/2021,22:30,[22:15-22:30[,S,V,F,V,C,90.00,90.00
07/01/2021,22:45,[22:30-22:45[,S,V,F,V,C,90.00,90.00
07/01/2021,23:00,[22:45-23:00[,S,V,F,V,C,90.00,90.00
07/01/2021,23:15,[23:00-23:15[,S,V,F,V,C,95.98,95.98
07/01/2021,23:30,[23:15-23:30[,S,V,F,V,C,95.98,95.98
07/01/2021,23:45,[23:30-23:45[,S,V,F,V,C,95.98,95.98
07/01/2021,23:59,[23:45-00:00[,S,V,F,V,C,95.98,95.98
08/01/2021,00:15,[00:00-00:15[,S,V,V,V,V,77.93,77.93
08/01/2021,00:30,[00:15-00:30[,S,V,V,V,V,77.93,77.93
08/01/2021,00:45,[00:30-00:45[,S,V,V,V,V,77.93,77.93
08/01/2021,01:00,[00:45-01:00[,S,V,V,V,V,77.93,77.93
08/01/2021,01:15,[01:00-01:15[,S,V,V,V,V,69.55,69.55
08/01/2021,01:30,[01:15-01:30[,S,V,V,V,V,69.55,69.55
08/01/2021,01:45,[01:30-01:45[,S,V,V,V,V,69.55,69.55
08/01/2021,02:00,[01:45-02:00[,S,V,V,V,V,69.55,69.55
08/01/2021,02:15,[02:00-02:15[,S,V,V,V,V,65.00,65.00
08/01/2021,02:30,[02:15-02:30[,S,V,V,V,V,65.00,65.00
08/01/2021,02:45,[02:30-02:45[,S,V,V,V,V,65.00,65.00
08/01/2021,03:00,[02:45-03:00[,S,V,V,V,V,65.00,65.00
08/01/2021,03:15,[03:00-03:15[,S,V,V,V,V,60.00,60.00
08/01/2021,03:30,[03:15-03:30[,S,V,V,V,V,60.00,60.00
08/01/2021,03:45,[03:30-03:45[,S,V,V,V,V,60.00,60.00
08/01/2021,04:00,[03:45-04:00[,S,V,V,V,V,60.00,60.00
08/01/2021,04:15,[04:00-04:15[,S,V,V,V,V,61.10,61.10
08/01/2021,04:30,[04:15-04:30[,S,V,V,V,V,61.10,61.10
08/01/2021,04:45,[04:30-04:45[,S,V,V,V,V,61.10,61.10
08/01/2021,05:00,[04:45-05:00[,S,V,V,V,V,61.10,61.10
08/01/2021,05:15,[05:00-05:15[,S,V,V,V,V,69.51,69.51
08/01/2021,05:30,[05:15-05:30[,S,V,V,V,V,69.51,69.51
08/01/2021,05:45,[05:30-05:45[,S,V,V,V,V,69.51,69.51
08/01/2021,06:00,[05:45-06:00[,S,V,V,V,V,69.51,69.51
08/01/2021,06:15,[06:00-06:15[,S,V,V,V,V,86.93,86.93
08/01/2021,06:30,[06:15-06:30[,S,V,V,V,V,86.93,86.93
08/01/2021,06:45,[06:30-06:45[,S,V,V,V,V,86.93,86.93
08/01/2021,07:00,[06:45-07:00[,S,V,V,V,V,86.93,86.93
08/01/2021,07:15,[07:00-07:15[,S,V,F,V,C,103.54,103.54
08/01/2021,07:30,[07:15-07:30[,S,V,F,V,C,103.54,103.54
08/01/2021,07:45,[07:30-07:45[,S,V,F,V,C,103.54,103.54
08/01/2021,08:00,[07:45-08:00[,S,V,F,V,C,103.54,103.54
08/01/2021,08:15,[08:00-08:15[,S,F,F,C,C,110.45,110.45
08/01/2021,08:30,[08:15-08:30[,S,F,F,C,C,110.45,110.45
08/01/2021,08:45,[08:30-08:45[,S,F,F,C,C,110.45,110.45
08/01/2021,09:00,[08:45-09:00[,S,F,F,C,C,110.45,110.45
08/01/2021,09:15,[09:00-09:15[,S,F,F,P,C,110.00,110.00
08/01/2021,09:30,[09:15-09:30[,S,F,F,P,C,110.00,110.00
08/01/2021,09:45,[09:30-09:45[,S,F,F,P,P,110.00,110.00
08/01/2021,10:00,[09:45-10:00[,S,F,F,P,P,110.00,110.00
08/01/2021,10:15,[10:00-10:15[,S,F,F,P,P,110.45,110.45
08/01/2021,10:30,[10:15-10:30[,S,F,F,P,P,110.45,110.45
08/01/2021,10:45,[10:30-10:45[,S,F,F,C,P,110.45,110.45
