dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
04/01/2020,17:30,[17:15-17:30[,S,F,V,C,V,44.24,44.24
04/01/2020,17:45,[17:30-17:45[,S,F,V,C,V,44.24,44.24
04/01/2020,18:00,[17:45-18:00[,S,F,V,C,V,44.24,44.24
04/01/2020,18:15,[18:00-18:15[,S,F,V,P,V,44.00,44.00
04/01/2020,18:30,[18:15-18:30[,S,F,V,P,V,44.00,44.00
04/01/2020,18:45,[18:30-18:45[,S,F,F,P,C,44.00,44.00
04/01/2020,19:00,[18:45-19:00[,S,F,F,P,C,44.00,44.00
04/01/2020,19:15,[19:00-19:15[,S,F,F,P,C,44.44,44.44
04/01/2020,19:30,[19:15-19:30[,S,F,F,P,C,44.44,44.44
04/01/2020,19:45,[19:30-19:45[,S,F,F,P,C,44.44,44.44
04/01/2020,20:00,[19:45-20:00[,S,F,F,P,C,44.44,44.44
04/01/2020,20:15,[20:00-20:15[,S,F,F,P,C,44.43,44.43
04/01/2020,20:30,[20:15-20:30[,S,F,F,P,C,44.43,44.43
04/01/2020,20:45,[20:30-20:45[,S,F,F,C,C,44.43,44.43
04/01/2020,21:00,[20:45-21:00[,S,F,F,C,C,44.43,44.43
04/01/2020,21:15,[21:00-21:15[,S,F,F,C,C,40.38,40.38
04/01/2020,21:30,[21:15-21:30[,S,F,F,C,C,40.38,40.38
04/01/2020,21:45,[21:30-21:45[,S,F,F,C,C,40.38,40.38
04/01/2020,22:00,[21:45-22:00[,S,F,F,C,C,40.38,40.38
04/01/2020,22:15,[22:00-22:15[,S,V,V,V,V,37.95,37.95
04/01/2020,22:30,[22:15-22:30[,S,V,V,V,V,37.95,37.95
04/01/2020,22:45,[22:30-22:45[,S,V,V,V,V,37.95,37.95
04/01/2020,23:00,[22:45-23:00[,S,V,V,V,V,37.95,37.95
04/01/2020,23:15,[23:00-23:15[,S,V,V,V,V,33.10,33.10
04/01/2020,23:30,[23:15-23:30[,S,V,V,V,V,33.10,33.10
04/01/2020,23:45,[23:30-23:45[,S,V,V,V,V,33.10,33.10
04/01/2020,23:59,[23:45-00:00[,S,V,V,V,V,33.10,33.10
05/01/2020,00:15,[00:00-00:15[,S,V,V,V,V,32.28,32.28
05/01/2020,00:30,[00:15-00:30[,S,V,V,V,V,32.28,32.28
05/01/2020,00:45,[00:30-00:45[,S,V,V,V,V,32.28,32.28
05/01/2020,01:00,[00:45-01:00[,S,V,V,V,V,32.28,32.28
05/01/2020,01:15,[01:00-01:15[,S,V,V,V,V,31.18,31.18
05/01/2020,01:30,[01:15-01:30[,S,V,V,V,V,31.18,31.18
05/01/2020,01:45,[01:30-01:45[,S,V,V,V,V,31.18,31.18
05/01/2020,02:00,[01:45-02:00[,S,V,V,V,V,31.18,31.18
05/01/2020,02:15,[02:00-02:15[,S,V,V,V,V,30.10,30.10
05/01/2020,02:30,[02:15-02:30[,S,V,V,V,V,30.10,30.10
05/01/2020,02:45,[02:30-02:45[,S,V,V,V,V,30.10,30.10
05/01/2020,03:00,[02:45-03:00[,S,V,V,V,V,30.10,30.10
05/01/2020,03:15,[03:00-03:15[,S,V,V,V,V,29.96,29.96
05/01/2020,03:30,[03:15-03:30[,S,V,V,V,V,29.96,29.96
05/01/2020,03:45,[03:30-03:45[,S,V,V,V,V,29.96,29.96
05/01/2020,04:00,[03:45-04:00[,S,V,V,V,V,29.96,29.96
05/01/2020,04:15,[04:00-04:15[,S,V,V,V,V,29.88,29.88
05/01/2020,04:30,[04:15-04:30[,S,V,V,V,V,29.88,29.88
05/01/2020,04:45,[04:30-04:45[,S,V,V,V,V,29.88,29.88
05/01/2020,05:00,[04:45-05:00[,S,V,V,V,V,29.88,29.88
05/01/2020,05:15,[05:00-05:15[,S,V,V,V,V,30.38,30.38
05/01/2020,05:30,[05:15-05:30[,S,V,V,V,V,30.38,30.38
05/01/2020,05:45,[05:30-05:45[,S,V,V,V,V,30.38,30.38
05/01/2020,06:00,[05:45-06:00[,S,V,V,V,V,30.38,30.38
05/01/2020,06:15,[06:00-06:15[,S,V,V,V,V,31.15,31.15
05/01/2020,06:30,[06:15-06:30[,S,V,V,V,V,31.15,31.15
05/01/2020,06:45,[06:30-06:45[,S,V,V,V,V,31.15,31.15
05/01/2020,07:00,[06:45-07:00[,S,V,V,V,V,31.15,31.15
05/01/2020,07:15,[07:00-07:15[,S,V,V,V,V,32.09,32.09
05/01/2020,07:30,[07:15-07:30[,S,V,V,V,V,32.09,32.09
05/01/2020,07:45,[07:30-07:45[,S,V,V,V,V,32.09,32.09
05/01/2020,08:00,[07:45-08:00[,S,V,V,V,V,32.09,32.09
05/01/2020,08:15,[08:00-08:15[,S,F,V,C,V,34.27,34.27
05/01/2020,08:30,[08:15-08:30[,S,F,V,C,V,34.27,34.27
05/01/2020,08:45,[08:30-08:45[,S,F,V,C,V,34.27,34.27
05/01/2020,09:00,[08:45-09:00[,S,F,V,C,V,34.27,34.27
05/01/2020,09:15,[09:00-09:15[,S,F,V,P,V,37.53,37.53
05/01/2020,09:30,[09:15-09:30[,S,F,V,P,V,37.53,37.53
05/01/2020,09:45,[09:30-09:45[,S,F,V,P,V,37.53,37.53
05/01/2020,10:00,[09:45-10:00[,S,F,V,P,V,37.53,37.53
05/01/2020,10:15,[10:00-10:15[,S,F,V,P,V,38.99,38.99
05/01/2020,10:30,[10:15-10:30[,S,F,V,P,V,38.99,38.99
05/01/2020,10:45,[10:30-10:45[,S,F,V,C,V,38.99,38.99
05/01/2020,11:00,[10:45-11:00[,S,F,V,C,V,38.99,38.99
05/01/2020,11:15,[11:00-11:15[,S,F,V,C,V,38.15,38.15
05/01/2020,11:30,[11:15-11:30[,S,F,V,C,V,38.15,38.15
05/01/2020,11:45,[11:30-11:45[,S,F,V,C,V,38.15,38.15
05/01/2020,12:00,[11:45-12:00[,S,F,V,C,V,38.15,38.15
05/01/2020,12:15,[12:00-12:15[,S,F,V,C,V,35.37,35.37
05/01/2020,12:30,[12:15-12:30[,S,F,V,C,V,35.37,35.37
05/01/2020,12:45,[12:30-12:45[,S,F,V,C,V,35.37,35.37
05/01/2020,13:00,[12:45-13:00[,S,F,V,C,V,35.37,35.37
05/01/2020,13:15,[13:00-13:15[,S,F,V,C,V,34.44,34.44
05/01/2020,13:30,[13:15-13:30[,S,F,V,C,V,34.44,34.44
05/01/2020,13:45,[13:30-13:45[,S,F,V,C,V,34.44,34.44
05/01/2020,14:00,[13:45-14:00[,S,F,V,C,V,34.44,34.44
05/01/2020,14:15,[14:00-14:15[,S,F,V,C,V,36.10,36.10
05/01/2020,14:30,[14:15-14:30[,S,F,V,C,V,36.10,36.10
05/01/2020,14:45,[14:30-14:45[,S,F,V,C,V,36.10,36.10
05/01/2020,15:00,[14:45-15:00[,S,F,V,C,V,36.10,36.10
05/01/2020,15:15,[15:00-15:15[,S,F,V,C,V,40.59,40.59
05/01/2020,15:30,[15:15-15:30[,S,F,V,C,V,40.59,40.59
05/01/2020,15:45,[15:30-15:45[,S,F,V,C,V,40.59,40.59
05/01/2020,16:00,[15:45-16:00[,S,F,V,C,V,40.59,40.59
05/01/2020,16:15,[16:00-16:15[,S,F,V,C,V,44.68,44.68
05/01/2020,16:30,[16:15-16:30[,S,F,V,C,V,44.68,44.68
05/01/2020,16:45,[16:30-16:45[,S,F,V,C,V,44.68,44.68
05/01/2020,17:00,[16:45-17:00[,S,F,V,C,V,44.68,44.68
05/01/2020,17:15,[17:00-17:15[,S,F,V,C,V,46.16,46.16
05/01/2020,17:30,[17:15-17:30[,S,F,V,C,V,46.16,46.16
05/01/2020,17:45,[17:30-17:45[,S,F,V,C,V,46.16,46.16
05/01/2020,18:00,[17:45-18:00[,S,F,V,C,V,46.16,46.16
05/01/2020,18:15,[18:00-18:15[,S,F,V,P,V,48.53,48.53
05/01/2020,18:30,[18:15-18:30[,S,F,V,P,V,48.53,48.53
05/01/2020,18:45,[18:30-18:45[,S,F,V,P,V,48.53,48.53
05/01/2020,19:00,[18:45-19:00[,S,F,V,P,V,48.53,48.53
05/01/2020,19:15,[19:00-19:15[,S,F,V,P,V,52.48,52.48
05/01/2020,19:30,[19:15-19:30[,S,F,V,P,V,52.48,52.48
05/01/2020,19:45,[19:30-19:45[,S,F,V,P,V,52.48,52.48
05/01/2020,20:00,[19:45-20:00[,S,F,V,P,V,52.48,52.48
05/01/2020,20:15,[20:00-20:15[,S,F,V,P,V,53.29,53.29
05/01/2020,20:30,[20:15-20:30[,S,F,V,P,V,53.29,53.29
05/01/2020,20:45,[20:30-20:45[,S,F,V,C,V,53.29,53.29
05/01/2020,21:00,[20:45-21:00[,S,F,V,C,V,53.29,53.29
05/01/2020,21:15,[21:00-21:15[,S,F,V,C,V,49.50,49.50
05/01/2020,21:30,[21:15-21:30[,S,F,V,C,V,49.50,49.50
05/01/2020,21:45,[21:30-21:45[,S,F,V,C,V,49.50,49.50
05/01/2020,22:00,[21:45-22:00[,S,F,V,C,V,49.50,49.50
05/01/2020,22:15,[22:00-22:15[,S,V,V,V,V,46.01,46.01
05/01/2020,22:30,[22:15-22:30[,S,V,V,V,V,46.01,46.01
05/01/2020,22:45,[22:30-22:45[,S,V,V,V,V,46.01,46.01
05/01/2020,23:00,[22:45-23:00[,S,V,V,V,V,46.01,46.01
05/01/2020,23:15,[23:00-23:15[,S,V,V,V,V,47.85,47.85
05/01/2020,23:30,[23:15-23:30[,S,V,V,V,V,47.85,47.85
05/01/2020,23:45,[23:30-23:45[,S,V,V,V,V,47.85,47.85
05/01/2020,23:59,[23:45-00:00[,S,V,V,V,V,47.85,47.85
06/01/2020,00:15,[00:00-00:15[,S,V,V,V,V,41.48,41.48
06/01/2020,00:30,[00:15-00:30[,S,V,V,V,V,41.48,41.48
06/01/2020,00:45,[00:30-00:45[,S,V,V,V,V,41.48,41.48
06/01/2020,01:00,[00:45-01:00[,S,V,V,V,V,41.48,41.48
06/01/2020,01:15,[01:00-01:15[,S,V,V,V,V,34.00,34.00
06/01/2020,01:30,[01:15-01:30[,S,V,V,V,V,34.00,34.00
06/01/2020,01:45,[01:30-01:45[,S,V,V,V,V,34.00,34.00
06/01/2020,02:00,[01:45-02:00[,S,V,V,V,V,34.00,34.00
06/01/2020,02:15,[02:00-02:15[,S,V,V,V,V,31.92,31.92
06/01/2020,02:30,[02:15-02:30[,S,V,V,V,V,31.92,31.92
06/01/2020,02:45,[02:30-02:45[,S,V,V,V,V,31.92,31.92
06/01/2020,03:00,[02:45-03:00[,S,V,V,V,V,31.92,31.92
06/01/2020,03:15,[03:00-03:15[,S,V,V,V,V,31.75,31.75
06/01/2020,03:30,[03:15-03:30[,S,V,V,V,V,31.75,31.75
06/01/2020,03:45,[03:30-03:45[,S,V,V,V,V,31.75,31.75
06/01/2020,04:00,[03:45-04:00[,S,V,V,V,V,31.75,31.75
06/01/2020,04:15,[04:00-04:15[,S,V,V,V,V,31.50,31.50
06/01/2020,04:30,[04:15-04:30[,S,V,V,V,V,31.50,31.50
06/01/2020,04:45,[04:30-04:45[,S,V,V,V,V,31.50,31.50
06/01/2020,05:00,[04:45-05:00[,S,V,V,V,V,31.50,31.50
06/01/2020,05:15,[05:00-05:15[,S,V,V,V,V,33.18,33.18
06/01/2020,05:30,[05:15-05:30[,S,V,V,V,V,33.18,33.18
06/01/2020,05:45,[05:30-05:45[,S,V,V,V,V,33.18,33.18
06/01/2020,06:00,[05:45-06:00[,S,V,V,V,V,33.18,33.18
06/01/2020,06:15,[06:00-06:15[,S,V,V,V,V,43.13,43.13
06/01/2020,06:30,[06:15-06:30[,S,V,V,V,V,43.13,43.13
06/01/2020,06:45,[06:30-06:45[,S,V,V,V,V,43.13,43.13
06/01/2020,07:00,[06:45-07:00[,S,V,V,V,V,43.13,43.13
06/01/2020,07:15,[07:00-07:15[,S,V,F,V,C,44.52,44.52
06/01/2020,07:30,[07:15-07:30[,S,V,F,V,C,44.52,44.52
06/01/2020,07:45,[07:30-07:45[,S,V,F,V,C,44.52,44.52
06/01/2020,08:00,[07:45-08:00[,S,V,F,V,C,44.52,44.52
06/01/2020,08:15,[08:00-08:15[,S,F,F,C,C,44.96,44.96
06/01/2020,08:30,[08:15-08:30[,S,F,F,C,C,44.96,44.96
06/01/2020,08:45,[08:30-08:45[,S,F,F,C,C,44.96,44.96
06/01/2020,09:00,[08:45-09:00[,S,F,F,C,C,44.96,44.96
06/01/2020,09:15,[09:00-09:15[,S,F,F,P,C,44.00,44.00
06/01/2020,09:30,[09:15-09:30[,S,F,F,P,C,44.00,44.00
06/01/2020,09:45,[09:30-09:45[,S,F,F,P,P,44.00,44.00
06/01/2020,10:00,[09:45-10:00[,S,F,F,P,P,44.00,44.00
06/01/2020,10:15,[10:00-10:15[,S,F,F,P,P,42.46,42.46
06/01/2020,10:30,[10:15-10:30[,S,F,F,P,P,42.46,42.46
06/01/2020,10:45,[10:30-10:45[,S,F,F,C,P,42.46,42.46
06/01/2020,11:00,[10:45-11:00[,S,F,F,C,P,42.46,42.46
06/01/2020,11:15,[11:00-11:15[,S,F,F,C,P,41.30,41.30
06/01/2020,11:30,[11:15-11:30[,S,F,F,C,P,41.30,41.30
06/01/2020,11:45,[11:30-11:45[,S,F,F,C,P,41.30,41.30
06/01/2020,12:00,[11:45-12:00[,S,F,F,C,P,41.30,41.30
06/01/2020,12:15,[12:00-12:15[,S,F,F,C,C,40.51,40.51
06/01/2020,12:30,[12:15-12:30[,S,F,F,C,C,40.51,40.51
06/01/2020,12:45,[12:30-12:45[,S,F,F,C,C,40.51,40.51
06/01/2020,13:00,[12:45-13:00[,S,F,F,C,C,40.51,40.51
06/01/2020,13:15,[13:00-13:15[,S,F,F,C,C,41.22,41.22
06/01/2020,13:30,[13:15-13:30[,S,F,F,C,C,41.22,41.22
06/01/2020,13:45,[13:30-13:45[,S,F,F,C,C,41.22,41.22
06/01/2020,14:00,[13:45-14:00[,S,F,F,C,C,41.22,41.22
06/01/2020,14:15,[14:00-14:15[,S,F,F,C,C,43.28,43.28
06/01/2020,14:30,[14:15-14:30[,S,F,F,C,C,43.28,43.28
06/01/2020,14:45,[14:30-14:45[,S,F,F,C,C,43.28,43.28
06/01/2020,15:00,[14:45-15:00[,S,F,F,C,C,43.28,43.28
06/01/2020,15:15,[15:00-15:15[,S,F,F,C,C,43.68,43.68
06/01/2020,15:30,[15:15-15:30[,S,F,F,C,C,43.68,43.68
06/01/2020,15:45,[15:30-15:45[,S,F,F,C,C,43.68,43.68
06/01/2020,16:00,[15:45-16:00[,S,F,F,C,C,43.68,43.68
06/01/2020,16:15,[16:00-16:15[,S,F,F,C,C,47.90,47.90
06/01/2020,16:30,[16:15-16:30[,S,F,F,C,C,47.90,47.90
06/01/2020,16:45,[16:30-16:45[,S,F,F,C,C,47.90,47.90
06/01/2020,17:00,[16:45-17:00[,S,F,F,C,C,47.90,47.90
06/01/2020,17:15,[17:00-17:15[,S,F,F,C,C,48.91,48.91
06/01/2020,17:30,[17:15-17:30[,S,F,F,C,C,48.91,48.91
06/01/2020,17:45,[17:30-17:45[,S,F,F,C,C,48.91,48.91
06/01/2020,18:00,[17:45-18:00[,S,F,F,C,C,48.91,48.91
06/01/2020,18:15,[18:00-18:15[,S,F,F,P,C,49.01,49.01
06/01/2020,18:30,[18:15-18:30[,S,F,F,P,C,49.01,49.01
06/01/2020,18:45,[18:30-18:45[,S,F,F,P,P,49.01,49.01
06/01/2020,19:00,[18:45-19:00[,S,F,F,P,P,49.01,49.01
06/01/2020,19:15,[19:00-19:15[,S,F,F,P,P,48.00,48.00
06/01/2020,19:30,[19:15-19:30[,S,F,F,P,P,48.00,48.00
06/01/2020,19:45,[19:30-19:45[,S,F,F,P,P,48.00,48.00
06/01/2020,20:00,[19:45-20:00[,S,F,F,P,P,48.00,48.00
06/01/2020,20:15,[20:00-20:15[,S,F,F,P,P,48.00,48.00
06/01/2020,20:30,[20:15-20:30[,S,F,F,P,P,48.00,48.00
06/01/2020,20:45,[20:30-20:45[,S,F,F,C,P,48.00,48.00
06/01/2020,21:00,[20:45-21:00[,S,F,F,C,P,48.00,48.00
06/01/2020,21:15,[21:00-21:15[,S,F,F,C,C,45.42,45.42
06/01/2020,21:30,[21:15-21:30[,S,F,F,C,C,45.42,45.42
06/01/2020,21:45,[21:30-21:45[,S,F,F,C,C,45.42,45.42
06/01/2020,22:00,[21:45-22:00[,S,F,F,C,C,45.42,45.42
06/01/2020,22:15,[22:00-22:15[,S,V,F,V,C,44.01,44.01
06/01/2020,22:30,[22:15-22:30[,S,V,F,V,C,44.01,44.01
06/01/2020,22:45,[22:30-22:45[,S,V,F,V,C,44.01,44.01
06/01/2020,23:00,[22:45-23:00[,S,V,F,V,C,44.01,44.01
06/01/2020,23:15,[23:00-23:15[,S,V,F,V,C,42.07,42.07
06/01/2020,23:30,[23:15-23:30[,S,V,F,V,C,42.07,42.07
06/01/2020,23:45,[23:30-23:45[,S,V,F,V,C,42.07,42.07
06/01/2020,23:59,[23:45-00:00[,S,V,F,V,C,42.07,42.07
07/01/2020,00:15,[00:00-00:15[,S,V,V,V,V,36.49,36.49
07/01/2020,00:30,[00:15-00:30[,S,V,V,V,V,36.49,36.49
07/01/2020,00:45,[00:30-00:45[,S,V,V,V,V,36.49,36.49
07/01/2020,01:00,[00:45-01:00[,S,V,V,V,V,36.49,36.49
07/01/2020,01:15,[01:00-01:15[,S,V,V,V,V,33.67,33.67
07/01/2020,01:30,[01:15-01:30[,S,V,V,V,V,33.67,33.67
07/01/2020,01:45,[01:30-01:45[,S,V,V,V,V,33.67,33.67
07/01/2020,02:00,[01:45-02:00[,S,V,V,V,V,33.67,33.67
07/01/2020,02:15,[02:00-02:15[,S,V,V,V,V,33.01,33.01
07/01/2020,02:30,[02:15-02:30[,S,V,V,V,V,33.01,33.01
07/01/2020,02:45,[02:30-02:45[,S,V,V,V,V,33.01,33.01
07/01/2020,03:00,[02:45-03:00[,S,V,V,V,V,33.01,33.01
07/01/2020,03:15,[03:00-03:15[,S,V,V,V,V,33.01,33.01
07/01/2020,03:30,[03:15-03:30[,S,V,V,V,V,33.01,33.01
07/01/2020,03:45,[03:30-03:45[,S,V,V,V,V,33.01,33.01
07/01/2020,04:00,[03:45-04:00[,S,V,V,V,V,33.01,33.01
07/01/2020,04:15,[04:00-04:15[,S,V,V,V,V,36.07,36.07
07/01/2020,04:30,[04:15-04:30[,S,V,V,V,V,36.07,36.07
07/01/2020,04:45,[04:30-04:45[,S,V,V,V,V,36.07,36.07
07/01/2020,05:00,[04:45-05:00[,S,V,V,V,V,36.07,36.07
07/01/2020,05:15,[05:00-05:15[,S,V,V,V,V,47.75,47.75
07/01/2020,05:30,[05:15-05:30[,S,V,V,V,V,47.75,47.75
07/01/2020,05:45,[05:30-05:45[,S,V,V,V,V,47.75,47.75
07/01/2020,06:00,[05:45-06:00[,S,V,V,V,V,47.75,47.75
07/01/2020,06:15,[06:00-06:15[,S,V,V,V,V,49.17,53.68
07/01/2020,06:30,[06:15-06:30[,S,V,V,V,V,49.17,53.68
07/01/2020,06:45,[06:30-06:45[,S,V,V,V,V,49.17,53.68
07/01/2020,07:00,[06:45-07:00[,S,V,V,V,V,49.17,53.68
07/01/2020,07:15,[07:00-07:15[,S,V,F,V,C,49.17,56.26
07/01/2020,07:30,[07:15-07:30[,S,V,F,V,C,49.17,56.26
07/01/2020,07:45,[07:30-07:45[,S,V,F,V,C,49.17,56.26
07/01/2020,08:00,[07:45-08:00[,S,V,F,V,C,49.17,56.26
07/01/2020,08:15,[08:00-08:15[,S,F,F,C,C,54.87,54.87
07/01/2020,08:30,[08:15-08:30[,S,F,F,C,C,54.87,54.87
07/01/2020,08:45,[08:30-08:45[,S,F,F,C,C,54.87,54.87
07/01/2020,09:00,[08:45-09:00[,S,F,F,C,C,54.87,54.87
07/01/2020,09:15,[09:00-09:15[,S,F,F,P,C,53.68,53.68
07/01/2020,09:30,[09:15-09:30[,S,F,F,P,C,53.68,53.68
07/01/2020,09:45,[09:30-09:45[,S,F,F,P,P,53.68,53.68
07/01/2020,10:00,[09:45-10:00[,S,F,F,P,P,53.68,53.68
07/01/2020,10:15,[10:00-10:15[,S,F,F,P,P,52.17,52.17
07/01/2020,10:30,[10:15-10:30[,S,F,F,P,P,52.17,52.17
07/01/2020,10:45,[10:30-10:45[,S,F,F,C,P,52.17,52.17
07/01/2020,11:00,[10:45-11:00[,S,F,F,C,P,52.17,52.17
07/01/2020,11:15,[11:00-11:15[,S,F,F,C,P,50.81,50.81
07/01/2020,11:30,[11:15-11:30[,S,F,F,C,P,50.81,50.81
07/01/2020,11:45,[11:30-11:45[,S,F,F,C,P,50.81,50.81
07/01/2020,12:00,[11:45-12:00[,S,F,F,C,P,50.81,50.81
07/01/2020,12:15,[12:00-12:15[,S,F,F,C,C,50.31,50.31
07/01/2020,12:30,[12:15-12:30[,S,F,F,C,C,50.31,50.31
07/01/2020,12:45,[12:30-12:45[,S,F,F,C,C,50.31,50.31
07/01/2020,13:00,[12:45-13:00[,S,F,F,C,C,50.31,50.31
07/01/2020,13:15,[13:00-13:15[,S,F,F,C,C,49.61,49.61
07/01/2020,13:30,[13:15-13:30[,S,F,F,C,C,49.61,49.61
07/01/2020,13:45,[13:30-13:45[,S,F,F,C,C,49.61,49.61
07/01/2020,14:00,[13:45-14:00[,S,F,F,C,C,49.61,49.61
07/01/2020,14:15,[14:00-14:15[,S,F,F,C,C,48.44,48.44
07/01/2020,14:30,[14:15-14:30[,S,F,F,C,C,48.44,48.44
07/01/2020,14:45,[14:30-14:45[,S,F,F,C,C,48.44,48.44
07/01/2020,15:00,[14:45-15:00[,S,F,F,C,C,48.44,48.44
07/01/2020,15:15,[15:00-15:15[,S,F,F,C,C,49.01,49.01
07/01/2020,15:30,[15:15-15:30[,S,F,F,C,C,49.01,49.01
07/01/2020,15:45,[15:30-15:45[,S,F,F,C,C,49.01,49.01
07/01/2020,16:00,[15:45-16:00[,S,F,F,C,C,49.01,49.01
07/01/2020,16:15,[16:00-16:15[,S,F,F,C,C,49.77,49.77
07/01/2020,16:30,[16:15-16:30[,S,F,F,C,C,49.77,49.77
07/01/2020,16:45,[16:30-16:45[,S,F,F,C,C,49.77,49.77
07/01/2020,17:00,[16:45-17:00[,S,F,F,C,C,49.77,49.77
07/01/2020,17:15,[17:00-17:15[,S,F,F,C,C,50.81,50.81
07/01/2020,17:30,[17:15-17:30[,S,F,F,C,C,50.81,50.81
07/01/2020,17:45,[17:30-17:45[,S,F,F,C,C,50.81,50.81
07/01/2020,18:00,[17:45-18:00[,S,F,F,C,C,50.81,50.81
07/01/2020,18:15,[18:00-18:15[,S,F,F,P,C,51.90,51.90
07/01/2020,18:30,[18:15-18:30[,S,F,F,P,C,51.90,51.90
07/01/2020,18:45,[18:30-18:45[,S,F,F,P,P,51.90,51.90
07/01/2020,19:00,[18:45-19:00[,S,F,F,P,P,51.90,51.90
07/01/2020,19:15,[19:00-19:15[,S,F,F,P,P,52.48,52.48
07/01/2020,19:30,[19:15-19:30[,S,F,F,P,P,52.48,52.48
07/01/2020,19:45,[19:30-19:45[,S,F,F,P,P,52.48,52.48
07/01/2020,20:00,[19:45-20:00[,S,F,F,P,P,52.48,52.48
07/01/2020,20:15,[20:00-20:15[,S,F,F,P,P,51.00,51.00
07/01/2020,20:30,[20:15-20:30[,S,F,F,P,P,51.00,51.00
07/01/2020,20:45,[20:30-20:45[,S,F,F,C,P,51.00,51.00
07/01/2020,21:00,[20:45-21:00[,S,F,F,C,P,51.00,51.00
07/01/2020,21:15,[21:00-21:15[,S,F,F,C,C,47.00,47.00
07/01/2020,21:30,[21:15-21:30[,S,F,F,C,C,47.00,47.00
07/01/2020,21:45,[21:30-21:45[,S,F,F,C,C,47.00,47.00
07/01/2020,22:00,[21:45-22:00[,S,F,F,C,C,47.00,47.00
07/01/2020,22:15,[22:00-22:15[,S,V,F,V,C,44.43,44.43
07/01/2020,22:30,[22:15-22:30[,S,V,F,V,C,44.43,44.43
07/01/2020,22:45,[22:30-22:45[,S,V,F,V,C,44.43,44.43
07/01/2020,23:00,[22:45-23:00[,S,V,F,V,C,44.43,44.43
07/01/2020,23:15,[23:00-23:15[,S,V,F,V,C,42.00,42.00
07/01/2020,23:30,[23:15-23:30[,S,V,F,V,C,42.00,42.00
07/01/2020,23:45,[23:30-23:45[,S,V,F,V,C,42.00,42.00
07/01/2020,23:59,[23:45-00:00[,S,V,F,V,C,42.00,42.00
08/01/2020,00:15,[00:00-00:15[,S,V,V,V,V,37.48,37.48
08/01/2020,00:30,[00:15-00:30[,S,V,V,V,V,37.48,37.48
08/01/2020,00:45,[00:30-00:45[,S,V,V,V,V,37.48,37.48
08/01/2020,01:00,[00:45-01:00[,S,V,V,V,V,37.48,37.48
08/01/2020,01:15,[01:00-01:15[,S,V,V,V,V,36.07,36.07
08/01/2020,01:30,[01:15-01:30[,S,V,V,V,V,36.07,36.07
08/01/2020,01:45,[01:30-01:45[,S,V,V,V,V,36.07,36.07
08/01/2020,02:00,[01:45-02:00[,S,V,V,V,V,36.07,36.07
08/01/2020,02:15,[02:00-02:15[,S,V,V,V,V,34.41,34.41
08/01/2020,02:30,[02:15-02:30[,S,V,V,V,V,34.41,34.41
08/01/2020,02:45,[02:30-02:45[,S,V,V,V,V,34.41,34.41
08/01/2020,03:00,[02:45-03:00[,S,V,V,V,V,34.41,34.41
08/01/2020,03:15,[03:00-03:15[,S,V,V,V,V,33.07,33.07
08/01/2020,03:30,[03:15-03:30[,S,V,V,V,V,33.07,33.07
08/01/2020,03:45,[03:30-03:45[,S,V,V,V,V,33.07,33.07
08/01/2020,04:00,[03:45-04:00[,S,V,V,V,V,33.07,33.07
08/01/2020,04:15,[04:00-04:15[,S,V,V,V,V,36.11,36.11
08/01/2020,04:30,[04:15-04:30[,S,V,V,V,V,36.11,36.11
08/01/2020,04:45,[04:30-04:45[,S,V,V,V,V,36.11,36.11
08/01/2020,05:00,[04:45-05:00[,S,V,V,V,V,36.11,36.11
08/01/2020,05:15,[05:00-05:15[,S,V,V,V,V,39.77,39.77
08/01/2020,05:30,[05:15-05:30[,S,V,V,V,V,39.77,39.77
08/01/2020,05:45,[05:30-05:45[,S,V,V,V,V,39.77,39.77
08/01/2020,06:00,[05:45-06:00[,S,V,V,V,V,39.77,39.77
08/01/2020,06:15,[06:00-06:15[,S,V,V,V,V,48.42,48.42
08/01/2020,06:30,[06:15-06:30[,S,V,V,V,V,48.42,48.42
08/01/2020,06:45,[06:30-06:45[,S,V,V,V,V,48.42,48.42
08/01/2020,07:00,[06:45-07:00[,S,V,V,V,V,48.42,48.42
08/01/2020,07:15,[07:00-07:15[,S,V,F,V,C,49.67,51.65
08/01/2020,07:30,[07:15-07:30[,S,V,F,V,C,49.67,51.65
08/01/2020,07:45,[07:30-07:45[,S,V,F,V,C,49.67,51.65
08/01/2020,08:00,[07:45-08:00[,S,V,F,V,C,49.67,51.65
08/01/2020,08:15,[08:00-08:15[,S,F,F,C,C,52.60,52.60
08/01/2020,08:30,[08:15-08:30[,S,F,F,C,C,52.60,52.60
08/01/2020,08:45,[08:30-08:45[,S,F,F,C,C,52.60,52.60
08/01/2020,09:00,[08:45-09:00[,S,F,F,C,C,52.60,52.60
08/01/2020,09:15,[09:00-09:15[,S,F,F,P,C,52.00,52.00
08/01/2020,09:30,[09:15-09:30[,S,F,F,P,C,52.00,52.00
08/01/2020,09:45,[09:30-09:45[,S,F,F,P,P,52.00,52.00
08/01/2020,10:00,[09:45-10:00[,S,F,F,P,P,52.00,52.00
08/01/2020,10:15,[10:00-10:15[,S,F,F,P,P,50.81,50.81
08/01/2020,10:30,[10:15-10:30[,S,F,F,P,P,50.81,50.81
08/01/2020,10:45,[10:30-10:45[,S,F,F,C,P,50.81,50.81
