dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
04/01/2011,17:30,[17:15-17:30[,S,F,F,C,C,53.00,53.00
04/01/2011,17:45,[17:30-17:45[,S,F,F,C,C,53.00,53.00
04/01/2011,18:00,[17:45-18:00[,S,F,F,C,C,53.00,53.00
04/01/2011,18:15,[18:00-18:15[,S,F,F,P,C,55.02,55.02
04/01/2011,18:30,[18:15-18:30[,S,F,F,P,C,55.02,55.02
04/01/2011,18:45,[18:30-18:45[,S,F,F,P,P,55.02,55.02
04/01/2011,19:00,[18:45-19:00[,S,F,F,P,P,55.02,55.02
04/01/2011,19:15,[19:00-19:15[,S,F,F,P,P,54.76,54.76
04/01/2011,19:30,[19:15-19:30[,S,F,F,P,P,54.76,54.76
04/01/2011,19:45,[19:30-19:45[,S,F,F,P,P,54.76,54.76
04/01/2011,20:00,[19:45-20:00[,S,F,F,P,P,54.76,54.76
04/01/2011,20:15,[20:00-20:15[,S,F,F,P,P,54.65,54.65
04/01/2011,20:30,[20:15-20:30[,S,F,F,P,P,54.65,54.65
04/01/2011,20:45,[20:30-20:45[,S,F,F,C,P,54.65,54.65
04/01/2011,21:00,[20:45-21:00[,S,F,F,C,P,54.65,54.65
04/01/2011,21:15,[21:00-21:15[,S,F,F,C,C,50.51,50.51
04/01/2011,21:30,[21:15-21:30[,S,F,F,C,C,50.51,50.51
04/01/2011,21:45,[21:30-21:45[,S,F,F,C,C,50.51,50.51
04/01/2011,22:00,[21:45-22:00[,S,F,F,C,C,50.51,50.51
04/01/2011,22:15,[22:00-22:15[,S,V,F,V,C,45.50,45.50
04/01/2011,22:30,[22:15-22:30[,S,V,F,V,C,45.50,45.50
04/01/2011,22:45,[22:30-22:45[,S,V,F,V,C,45.50,45.50
04/01/2011,23:00,[22:45-23:00[,S,V,F,V,C,45.50,45.50
04/01/2011,23:15,[23:00-23:15[,S,V,F,V,C,45.80,45.80
04/01/2011,23:30,[23:15-23:30[,S,V,F,V,C,45.80,45.80
04/01/2011,23:45,[23:30-23:45[,S,V,F,V,C,45.80,45.80
04/01/2011,23:59,[23:45-00:00[,S,V,F,V,C,45.80,45.80
05/01/2011,00:15,[00:00-00:15[,S,V,V,V,V,42.79,42.79
05/01/2011,00:30,[00:15-00:30[,S,V,V,V,V,42.79,42.79
05/01/2011,00:45,[00:30-00:45[,S,V,V,V,V,42.79,42.79
05/01/2011,01:00,[00:45-01:00[,S,V,V,V,V,42.79,42.79
05/01/2011,01:15,[01:00-01:15[,S,V,V,V,V,20.02,20.02
05/01/2011,01:30,[01:15-01:30[,S,V,V,V,V,20.02,20.02
05/01/2011,01:45,[01:30-01:45[,S,V,V,V,V,20.02,20.02
05/01/2011,02:00,[01:45-02:00[,S,V,V,V,V,20.02,20.02
05/01/2011,02:15,[02:00-02:15[,S,V,V,V,V,20.02,20.02
05/01/2011,02:30,[02:15-02:30[,S,V,V,V,V,20.02,20.02
05/01/2011,02:45,[02:30-02:45[,S,V,V,V,V,20.02,20.02
05/01/2011,03:00,[02:45-03:00[,S,V,V,V,V,20.02,20.02
05/01/2011,03:15,[03:00-03:15[,S,V,V,V,V,17.07,17.07
05/01/2011,03:30,[03:15-03:30[,S,V,V,V,V,17.07,17.07
05/01/2011,03:45,[03:30-03:45[,S,V,V,V,V,17.07,17.07
05/01/2011,04:00,[03:45-04:00[,S,V,V,V,V,17.07,17.07
05/01/2011,04:15,[04:00-04:15[,S,V,V,V,V,18.07,18.07
05/01/2011,04:30,[04:15-04:30[,S,V,V,V,V,18.07,18.07
05/01/2011,04:45,[04:30-04:45[,S,V,V,V,V,18.07,18.07
05/01/2011,05:00,[04:45-05:00[,S,V,V,V,V,18.07,18.07
05/01/2011,05:15,[05:00-05:15[,S,V,V,V,V,20.02,20.02
05/01/2011,05:30,[05:15-05:30[,S,V,V,V,V,20.02,20.02
05/01/2011,05:45,[05:30-05:45[,S,V,V,V,V,20.02,20.02
05/01/2011,06:00,[05:45-06:00[,S,V,V,V,V,20.02,20.02
05/01/2011,06:15,[06:00-06:15[,S,V,V,V,V,34.75,34.75
05/01/2011,06:30,[06:15-06:30[,S,V,V,V,V,34.75,34.75
05/01/2011,06:45,[06:30-06:45[,S,V,V,V,V,34.75,34.75
05/01/2011,07:00,[06:45-07:00[,S,V,V,V,V,34.75,34.75
05/01/2011,07:15,[07:00-07:15[,S,V,F,V,C,34.78,34.78
05/01/2011,07:30,[07:15-07:30[,S,V,F,V,C,34.78,34.78
05/01/2011,07:45,[07:30-07:45[,S,V,F,V,C,34.78,34.78
05/01/2011,08:00,[07:45-08:00[,S,V,F,V,C,34.78,34.78
05/01/2011,08:15,[08:00-08:15[,S,F,F,C,C,40.37,40.37
05/01/2011,08:30,[08:15-08:30[,S,F,F,C,C,40.37,40.37
05/01/2011,08:45,[08:30-08:45[,S,F,F,C,C,40.37,40.37
05/01/2011,09:00,[08:45-09:00[,S,F,F,C,C,40.37,40.37
05/01/2011,09:15,[09:00-09:15[,S,F,F,P,C,42.00,42.00
05/01/2011,09:30,[09:15-09:30[,S,F,F,P,C,42.00,42.00
05/01/2011,09:45,[09:30-09:45[,S,F,F,P,P,42.00,42.00
05/01/2011,10:00,[09:45-10:00[,S,F,F,P,P,42.00,42.00
05/01/2011,10:15,[10:00-10:15[,S,F,F,P,P,40.01,40.01
05/01/2011,10:30,[10:15-10:30[,S,F,F,P,P,40.01,40.01
05/01/2011,10:45,[10:30-10:45[,S,F,F,C,P,40.01,40.01
05/01/2011,11:00,[10:45-11:00[,S,F,F,C,P,40.01,40.01
05/01/2011,11:15,[11:00-11:15[,S,F,F,C,P,45.00,45.00
05/01/2011,11:30,[11:15-11:30[,S,F,F,C,P,45.00,45.00
05/01/2011,11:45,[11:30-11:45[,S,F,F,C,P,45.00,45.00
05/01/2011,12:00,[11:45-12:00[,S,F,F,C,P,45.00,45.00
05/01/2011,12:15,[12:00-12:15[,S,F,F,C,C,40.00,40.00
05/01/2011,12:30,[12:15-12:30[,S,F,F,C,C,40.00,40.00
05/01/2011,12:45,[12:30-12:45[,S,F,F,C,C,40.00,40.00
05/01/2011,13:00,[12:45-13:00[,S,F,F,C,C,40.00,40.00
05/01/2011,13:15,[13:00-13:15[,S,F,F,C,C,32.56,32.56
05/01/2011,13:30,[13:15-13:30[,S,F,F,C,C,32.56,32.56
05/01/2011,13:45,[13:30-13:45[,S,F,F,C,C,32.56,32.56
05/01/2011,14:00,[13:45-14:00[,S,F,F,C,C,32.56,32.56
05/01/2011,14:15,[14:00-14:15[,S,F,F,C,C,20.01,20.01
05/01/2011,14:30,[14:15-14:30[,S,F,F,C,C,20.01,20.01
05/01/2011,14:45,[14:30-14:45[,S,F,F,C,C,20.01,20.01
05/01/2011,15:00,[14:45-15:00[,S,F,F,C,C,20.01,20.01
05/01/2011,15:15,[15:00-15:15[,S,F,F,C,C,22.07,22.07
05/01/2011,15:30,[15:15-15:30[,S,F,F,C,C,22.07,22.07
05/01/2011,15:45,[15:30-15:45[,S,F,F,C,C,22.07,22.07
05/01/2011,16:00,[15:45-16:00[,S,F,F,C,C,22.07,22.07
05/01/2011,16:15,[16:00-16:15[,S,F,F,C,C,40.00,40.00
05/01/2011,16:30,[16:15-16:30[,S,F,F,C,C,40.00,40.00
05/01/2011,16:45,[16:30-16:45[,S,F,F,C,C,40.00,40.00
05/01/2011,17:00,[16:45-17:00[,S,F,F,C,C,40.00,40.00
05/01/2011,17:15,[17:00-17:15[,S,F,F,C,C,45.51,45.51
05/01/2011,17:30,[17:15-17:30[,S,F,F,C,C,45.51,45.51
05/01/2011,17:45,[17:30-17:45[,S,F,F,C,C,45.51,45.51
05/01/2011,18:00,[17:45-18:00[,S,F,F,C,C,45.51,45.51
05/01/2011,18:15,[18:00-18:15[,S,F,F,P,C,48.00,48.00
05/01/2011,18:30,[18:15-18:30[,S,F,F,P,C,48.00,48.00
05/01/2011,18:45,[18:30-18:45[,S,F,F,P,P,48.00,48.00
05/01/2011,19:00,[18:45-19:00[,S,F,F,P,P,48.00,48.00
05/01/2011,19:15,[19:00-19:15[,S,F,F,P,P,46.40,46.40
05/01/2011,19:30,[19:15-19:30[,S,F,F,P,P,46.40,46.40
05/01/2011,19:45,[19:30-19:45[,S,F,F,P,P,46.40,46.40
05/01/2011,20:00,[19:45-20:00[,S,F,F,P,P,46.40,46.40
05/01/2011,20:15,[20:00-20:15[,S,F,F,P,P,49.16,49.16
05/01/2011,20:30,[20:15-20:30[,S,F,F,P,P,49.16,49.16
05/01/2011,20:45,[20:30-20:45[,S,F,F,C,P,49.16,49.16
05/01/2011,21:00,[20:45-21:00[,S,F,F,C,P,49.16,49.16
05/01/2011,21:15,[21:00-21:15[,S,F,F,C,C,45.88,45.88
05/01/2011,21:30,[21:15-21:30[,S,F,F,C,C,45.88,45.88
05/01/2011,21:45,[21:30-21:45[,S,F,F,C,C,45.88,45.88
05/01/2011,22:00,[21:45-22:00[,S,F,F,C,C,45.88,45.88
05/01/2011,22:15,[22:00-22:15[,S,V,F,V,C,38.14,38.14
05/01/2011,22:30,[22:15-22:30[,S,V,F,V,C,38.14,38.14
05/01/2011,22:45,[22:30-22:45[,S,V,F,V,C,38.14,38.14
05/01/2011,23:00,[22:45-23:00[,S,V,F,V,C,38.14,38.14
05/01/2011,23:15,[23:00-23:15[,S,V,F,V,C,48.55,48.55
05/01/2011,23:30,[23:15-23:30[,S,V,F,V,C,48.55,48.55
05/01/2011,23:45,[23:30-23:45[,S,V,F,V,C,48.55,48.55
05/01/2011,23:59,[23:45-00:00[,S,V,F,V,C,48.55,48.55
06/01/2011,00:15,[00:00-00:15[,S,V,V,V,V,40.01,40.01
06/01/2011,00:30,[00:15-00:30[,S,V,V,V,V,40.01,40.01
06/01/2011,00:45,[00:30-00:45[,S,V,V,V,V,40.01,40.01
06/01/2011,01:00,[00:45-01:00[,S,V,V,V,V,40.01,40.01
06/01/2011,01:15,[01:00-01:15[,S,V,V,V,V,26.00,26.00
06/01/2011,01:30,[01:15-01:30[,S,V,V,V,V,26.00,26.00
06/01/2011,01:45,[01:30-01:45[,S,V,V,V,V,26.00,26.00
06/01/2011,02:00,[01:45-02:00[,S,V,V,V,V,26.00,26.00
06/01/2011,02:15,[02:00-02:15[,S,V,V,V,V,5.00,5.00
06/01/2011,02:30,[02:15-02:30[,S,V,V,V,V,5.00,5.00
06/01/2011,02:45,[02:30-02:45[,S,V,V,V,V,5.00,5.00
06/01/2011,03:00,[02:45-03:00[,S,V,V,V,V,5.00,5.00
06/01/2011,03:15,[03:00-03:15[,S,V,V,V,V,1.20,1.20
06/01/2011,03:30,[03:15-03:30[,S,V,V,V,V,1.20,1.20
06/01/2011,03:45,[03:30-03:45[,S,V,V,V,V,1.20,1.20
06/01/2011,04:00,[03:45-04:00[,S,V,V,V,V,1.20,1.20
06/01/2011,04:15,[04:00-04:15[,S,V,V,V,V,1.00,1.00
06/01/2011,04:30,[04:15-04:30[,S,V,V,V,V,1.00,1.00
06/01/2011,04:45,[04:30-04:45[,S,V,V,V,V,1.00,1.00
06/01/2011,05:00,[04:45-05:00[,S,V,V,V,V,1.00,1.00
06/01/2011,05:15,[05:00-05:15[,S,V,V,V,V,3.00,3.00
06/01/2011,05:30,[05:15-05:30[,S,V,V,V,V,3.00,3.00
06/01/2011,05:45,[05:30-05:45[,S,V,V,V,V,3.00,3.00
06/01/2011,06:00,[05:45-06:00[,S,V,V,V,V,3.00,3.00
06/01/2011,06:15,[06:00-06:15[,S,V,V,V,V,3.00,3.00
06/01/2011,06:30,[06:15-06:30[,S,V,V,V,V,3.00,3.00
06/01/2011,06:45,[06:30-06:45[,S,V,V,V,V,3.00,3.00
06/01/2011,07:00,[06:45-07:00[,S,V,V,V,V,3.00,3.00
06/01/2011,07:15,[07:00-07:15[,S,V,F,V,C,0.00,0.00
06/01/2011,07:30,[07:15-07:30[,S,V,F,V,C,0.00,0.00
06/01/2011,07:45,[07:30-07:45[,S,V,F,V,C,0.00,0.00
06/01/2011,08:00,[07:45-08:00[,S,V,F,V,C,0.00,0.00
06/01/2011,08:15,[08:00-08:15[,S,F,F,C,C,10.00,10.00
06/01/2011,08:30,[08:15-08:30[,S,F,F,C,C,10.00,10.00
06/01/2011,08:45,[08:30-08:45[,S,F,F,C,C,10.00,10.00
06/01/2011,09:00,[08:45-09:00[,S,F,F,C,C,10.00,10.00
06/01/2011,09:15,[09:00-09:15[,S,F,F,P,C,14.47,14.47
06/01/2011,09:30,[09:15-09:30[,S,F,F,P,C,14.47,14.47
06/01/2011,09:45,[09:30-09:45[,S,F,F,P,P,14.47,14.47
06/01/2011,10:00,[09:45-10:00[,S,F,F,P,P,14.47,14.47
06/01/2011,10:15,[10:00-10:15[,S,F,F,P,P,20.01,20.01
06/01/2011,10:30,[10:15-10:30[,S,F,F,P,P,20.01,20.01
06/01/2011,10:45,[10:30-10:45[,S,F,F,C,P,20.01,20.01
06/01/2011,11:00,[10:45-11:00[,S,F,F,C,P,20.01,20.01
06/01/2011,11:15,[11:00-11:15[,S,F,F,C,P,20.01,20.01
06/01/2011,11:30,[11:15-11:30[,S,F,F,C,P,20.01,20.01
06/01/2011,11:45,[11:30-11:45[,S,F,F,C,P,20.01,20.01
06/01/2011,12:00,[11:45-12:00[,S,F,F,C,P,20.01,20.01
06/01/2011,12:15,[12:00-12:15[,S,F,F,C,C,20.00,20.00
06/01/2011,12:30,[12:15-12:30[,S,F,F,C,C,20.00,20.00
06/01/2011,12:45,[12:30-12:45[,S,F,F,C,C,20.00,20.00
06/01/2011,13:00,[12:45-13:00[,S,F,F,C,C,20.00,20.00
06/01/2011,13:15,[13:00-13:15[,S,F,F,C,C,14.47,14.47
06/01/2011,13:30,[13:15-13:30[,S,F,F,C,C,14.47,14.47
06/01/2011,13:45,[13:30-13:45[,S,F,F,C,C,14.47,14.47
06/01/2011,14:00,[13:45-14:00[,S,F,F,C,C,14.47,14.47
06/01/2011,14:15,[14:00-14:15[,S,F,F,C,C,12.21,12.21
06/01/2011,14:30,[14:15-14:30[,S,F,F,C,C,12.21,12.21
06/01/2011,14:45,[14:30-14:45[,S,F,F,C,C,12.21,12.21
06/01/2011,15:00,[14:45-15:00[,S,F,F,C,C,12.21,12.21
06/01/2011,15:15,[15:00-15:15[,S,F,F,C,C,12.21,12.21
06/01/2011,15:30,[15:15-15:30[,S,F,F,C,C,12.21,12.21
06/01/2011,15:45,[15:30-15:45[,S,F,F,C,C,12.21,12.21
06/01/2011,16:00,[15:45-16:00[,S,F,F,C,C,12.21,12.21
06/01/2011,16:15,[16:00-16:15[,S,F,F,C,C,20.00,20.00
06/01/2011,16:30,[16:15-16:30[,S,F,F,C,C,20.00,20.00
06/01/2011,16:45,[16:30-16:45[,S,F,F,C,C,20.00,20.00
06/01/2011,17:00,[16:45-17:00[,S,F,F,C,C,20.00,20.00
06/01/2011,17:15,[17:00-17:15[,S,F,F,C,C,24.48,24.48
06/01/2011,17:30,[17:15-17:30[,S,F,F,C,C,24.48,24.48
06/01/2011,17:45,[17:30-17:45[,S,F,F,C,C,24.48,24.48
06/01/2011,18:00,[17:45-18:00[,S,F,F,C,C,24.48,24.48
06/01/2011,18:15,[18:00-18:15[,S,F,F,P,C,37.13,37.13
06/01/2011,18:30,[18:15-18:30[,S,F,F,P,C,37.13,37.13
06/01/2011,18:45,[18:30-18:45[,S,F,F,P,P,37.13,37.13
06/01/2011,19:00,[18:45-19:00[,S,F,F,P,P,37.13,37.13
06/01/2011,19:15,[19:00-19:15[,S,F,F,P,P,40.02,40.02
06/01/2011,19:30,[19:15-19:30[,S,F,F,P,P,40.02,40.02
06/01/2011,19:45,[19:30-19:45[,S,F,F,P,P,40.02,40.02
06/01/2011,20:00,[19:45-20:00[,S,F,F,P,P,40.02,40.02
06/01/2011,20:15,[20:00-20:15[,S,F,F,P,P,45.52,45.52
06/01/2011,20:30,[20:15-20:30[,S,F,F,P,P,45.52,45.52
06/01/2011,20:45,[20:30-20:45[,S,F,F,C,P,45.52,45.52
06/01/2011,21:00,[20:45-21:00[,S,F,F,C,P,45.52,45.52
06/01/2011,21:15,[21:00-21:15[,S,F,F,C,C,46.10,46.10
06/01/2011,21:30,[21:15-21:30[,S,F,F,C,C,46.10,46.10
06/01/2011,21:45,[21:30-21:45[,S,F,F,C,C,46.10,46.10
06/01/2011,22:00,[21:45-22:00[,S,F,F,C,C,46.10,46.10
06/01/2011,22:15,[22:00-22:15[,S,V,F,V,C,40.00,40.00
06/01/2011,22:30,[22:15-22:30[,S,V,F,V,C,40.00,40.00
06/01/2011,22:45,[22:30-22:45[,S,V,F,V,C,40.00,40.00
06/01/2011,23:00,[22:45-23:00[,S,V,F,V,C,40.00,40.00
06/01/2011,23:15,[23:00-23:15[,S,V,F,V,C,25.00,25.00
06/01/2011,23:30,[23:15-23:30[,S,V,F,V,C,25.00,25.00
06/01/2011,23:45,[23:30-23:45[,S,V,F,V,C,25.00,25.00
06/01/2011,23:59,[23:45-00:00[,S,V,F,V,C,25.00,25.00
07/01/2011,00:15,[00:00-00:15[,S,V,V,V,V,4.00,4.00
07/01/2011,00:30,[00:15-00:30[,S,V,V,V,V,4.00,4.00
07/01/2011,00:45,[00:30-00:45[,S,V,V,V,V,4.00,4.00
07/01/2011,01:00,[00:45-01:00[,S,V,V,V,V,4.00,4.00
07/01/2011,01:15,[01:00-01:15[,S,V,V,V,V,0.00,0.00
07/01/2011,01:30,[01:15-01:30[,S,V,V,V,V,0.00,0.00
07/01/2011,01:45,[01:30-01:45[,S,V,V,V,V,0.00,0.00
07/01/2011,02:00,[01:45-02:00[,S,V,V,V,V,0.00,0.00
07/01/2011,02:15,[02:00-02:15[,S,V,V,V,V,0.00,0.00
07/01/2011,02:30,[02:15-02:30[,S,V,V,V,V,0.00,0.00
07/01/2011,02:45,[02:30-02:45[,S,V,V,V,V,0.00,0.00
07/01/2011,03:00,[02:45-03:00[,S,V,V,V,V,0.00,0.00
07/01/2011,03:15,[03:00-03:15[,S,V,V,V,V,0.00,0.00
07/01/2011,03:30,[03:15-03:30[,S,V,V,V,V,0.00,0.00
07/01/2011,03:45,[03:30-03:45[,S,V,V,V,V,0.00,0.00
07/01/2011,04:00,[03:45-04:00[,S,V,V,V,V,0.00,0.00
07/01/2011,04:15,[04:00-04:15[,S,V,V,V,V,0.00,0.00
07/01/2011,04:30,[04:15-04:30[,S,V,V,V,V,0.00,0.00
07/01/2011,04:45,[04:30-04:45[,S,V,V,V,V,0.00,0.00
07/01/2011,05:00,[04:45-05:00[,S,V,V,V,V,0.00,0.00
07/01/2011,05:15,[05:00-05:15[,S,V,V,V,V,0.00,0.00
07/01/2011,05:30,[05:15-05:30[,S,V,V,V,V,0.00,0.00
07/01/2011,05:45,[05:30-05:45[,S,V,V,V,V,0.00,0.00
07/01/2011,06:00,[05:45-06:00[,S,V,V,V,V,0.00,0.00
07/01/2011,06:15,[06:00-06:15[,S,V,V,V,V,4.01,4.01
07/01/2011,06:30,[06:15-06:30[,S,V,V,V,V,4.01,4.01
07/01/2011,06:45,[06:30-06:45[,S,V,V,V,V,4.01,4.01
07/01/2011,07:00,[06:45-07:00[,S,V,V,V,V,4.01,4.01
07/01/2011,07:15,[07:00-07:15[,S,V,F,V,C,5.01,5.01
07/01/2011,07:30,[07:15-07:30[,S,V,F,V,C,5.01,5.01
07/01/2011,07:45,[07:30-07:45[,S,V,F,V,C,5.01,5.01
07/01/2011,08:00,[07:45-08:00[,S,V,F,V,C,5.01,5.01
07/01/2011,08:15,[08:00-08:15[,S,F,F,C,C,25.01,25.01
07/01/2011,08:30,[08:15-08:30[,S,F,F,C,C,25.01,25.01
07/01/2011,08:45,[08:30-08:45[,S,F,F,C,C,25.01,25.01
07/01/2011,09:00,[08:45-09:00[,S,F,F,C,C,25.01,25.01
07/01/2011,09:15,[09:00-09:15[,S,F,F,P,C,25.00,25.00
07/01/2011,09:30,[09:15-09:30[,S,F,F,P,C,25.00,25.00
07/01/2011,09:45,[09:30-09:45[,S,F,F,P,P,25.00,25.00
07/01/2011,10:00,[09:45-10:00[,S,F,F,P,P,25.00,25.00
07/01/2011,10:15,[10:00-10:15[,S,F,F,P,P,25.00,25.00
07/01/2011,10:30,[10:15-10:30[,S,F,F,P,P,25.00,25.00
07/01/2011,10:45,[10:30-10:45[,S,F,F,C,P,25.00,25.00
07/01/2011,11:00,[10:45-11:00[,S,F,F,C,P,25.00,25.00
07/01/2011,11:15,[11:00-11:15[,S,F,F,C,P,25.32,25.32
07/01/2011,11:30,[11:15-11:30[,S,F,F,C,P,25.32,25.32
07/01/2011,11:45,[11:30-11:45[,S,F,F,C,P,25.32,25.32
07/01/2011,12:00,[11:45-12:00[,S,F,F,C,P,25.32,25.32
07/01/2011,12:15,[12:00-12:15[,S,F,F,C,C,16.00,16.00
07/01/2011,12:30,[12:15-12:30[,S,F,F,C,C,16.00,16.00
07/01/2011,12:45,[12:30-12:45[,S,F,F,C,C,16.00,16.00
07/01/2011,13:00,[12:45-13:00[,S,F,F,C,C,16.00,16.00
07/01/2011,13:15,[13:00-13:15[,S,F,F,C,C,16.00,16.00
07/01/2011,13:30,[13:15-13:30[,S,F,F,C,C,16.00,16.00
07/01/2011,13:45,[13:30-13:45[,S,F,F,C,C,16.00,16.00
07/01/2011,14:00,[13:45-14:00[,S,F,F,C,C,16.00,16.00
07/01/2011,14:15,[14:00-14:15[,S,F,F,C,C,5.01,5.01
07/01/2011,14:30,[14:15-14:30[,S,F,F,C,C,5.01,5.01
07/01/2011,14:45,[14:30-14:45[,S,F,F,C,C,5.01,5.01
07/01/2011,15:00,[14:45-15:00[,S,F,F,C,C,5.01,5.01
07/01/2011,15:15,[15:00-15:15[,S,F,F,C,C,5.01,5.01
07/01/2011,15:30,[15:15-15:30[,S,F,F,C,C,5.01,5.01
07/01/2011,15:45,[15:30-15:45[,S,F,F,C,C,5.01,5.01
07/01/2011,16:00,[15:45-16:00[,S,F,F,C,C,5.01,5.01
07/01/2011,16:15,[16:00-16:15[,S,F,F,C,C,16.00,16.00
07/01/2011,16:30,[16:15-16:30[,S,F,F,C,C,16.00,16.00
07/01/2011,16:45,[16:30-16:45[,S,F,F,C,C,16.00,16.00
07/01/2011,17:00,[16:45-17:00[,S,F,F,C,C,16.00,16.00
07/01/2011,17:15,[17:00-17:15[,S,F,F,C,C,33.00,33.00
07/01/2011,17:30,[17:15-17:30[,S,F,F,C,C,33.00,33.00
07/01/2011,17:45,[17:30-17:45[,S,F,F,C,C,33.00,33.00
07/01/2011,18:00,[17:45-18:00[,S,F,F,C,C,33.00,33.00
07/01/2011,18:15,[18:00-18:15[,S,F,F,P,C,37.51,37.51
07/01/2011,18:30,[18:15-18:30[,S,F,F,P,C,37.51,37.51
07/01/2011,18:45,[18:30-18:45[,S,F,F,P,P,37.51,37.51
07/01/2011,19:00,[18:45-19:00[,S,F,F,P,P,37.51,37.51
07/01/2011,19:15,[19:00-19:15[,S,F,F,P,P,36.56,36.56
07/01/2011,19:30,[19:15-19:30[,S,F,F,P,P,36.56,36.56
07/01/2011,19:45,[19:30-19:45[,S,F,F,P,P,36.56,36.56
07/01/2011,20:00,[19:45-20:00[,S,F,F,P,P,36.56,36.56
07/01/2011,20:15,[20:00-20:15[,S,F,F,P,P,38.35,38.35
07/01/2011,20:30,[20:15-20:30[,S,F,F,P,P,38.35,38.35
07/01/2011,20:45,[20:30-20:45[,S,F,F,C,P,38.35,38.35
07/01/2011,21:00,[20:45-21:00[,S,F,F,C,P,38.35,38.35
07/01/2011,21:15,[21:00-21:15[,S,F,F,C,C,30.03,30.03
07/01/2011,21:30,[21:15-21:30[,S,F,F,C,C,30.03,30.03
07/01/2011,21:45,[21:30-21:45[,S,F,F,C,C,30.03,30.03
07/01/2011,22:00,[21:45-22:00[,S,F,F,C,C,30.03,30.03
07/01/2011,22:15,[22:00-22:15[,S,V,F,V,C,16.00,16.00
07/01/2011,22:30,[22:15-22:30[,S,V,F,V,C,16.00,16.00
07/01/2011,22:45,[22:30-22:45[,S,V,F,V,C,16.00,16.00
07/01/2011,23:00,[22:45-23:00[,S,V,F,V,C,16.00,16.00
07/01/2011,23:15,[23:00-23:15[,S,V,F,V,C,30.00,30.00
07/01/2011,23:30,[23:15-23:30[,S,V,F,V,C,30.00,30.00
07/01/2011,23:45,[23:30-23:45[,S,V,F,V,C,30.00,30.00
07/01/2011,23:59,[23:45-00:00[,S,V,F,V,C,30.00,30.00
08/01/2011,00:15,[00:00-00:15[,S,V,V,V,V,5.00,5.00
08/01/2011,00:30,[00:15-00:30[,S,V,V,V,V,5.00,5.00
08/01/2011,00:45,[00:30-00:45[,S,V,V,V,V,5.00,5.00
08/01/2011,01:00,[00:45-01:00[,S,V,V,V,V,5.00,5.00
08/01/2011,01:15,[01:00-01:15[,S,V,V,V,V,0.00,0.00
08/01/2011,01:30,[01:15-01:30[,S,V,V,V,V,0.00,0.00
08/01/2011,01:45,[01:30-01:45[,S,V,V,V,V,0.00,0.00
08/01/2011,02:00,[01:45-02:00[,S,V,V,V,V,0.00,0.00
08/01/2011,02:15,[02:00-02:15[,S,V,V,V,V,0.00,0.00
08/01/2011,02:30,[02:15-02:30[,S,V,V,V,V,0.00,0.00
08/01/2011,02:45,[02:30-02:45[,S,V,V,V,V,0.00,0.00
08/01/2011,03:00,[02:45-03:00[,S,V,V,V,V,0.00,0.00
08/01/2011,03:15,[03:00-03:15[,S,V,V,V,V,0.00,0.00
08/01/2011,03:30,[03:15-03:30[,S,V,V,V,V,0.00,0.00
08/01/2011,03:45,[03:30-03:45[,S,V,V,V,V,0.00,0.00
08/01/2011,04:00,[03:45-04:00[,S,V,V,V,V,0.00,0.00
08/01/2011,04:15,[04:00-04:15[,S,V,V,V,V,0.00,0.00
08/01/2011,04:30,[04:15-04:30[,S,V,V,V,V,0.00,0.00
08/01/2011,04:45,[04:30-04:45[,S,V,V,V,V,0.00,0.00
08/01/2011,05:00,[04:45-05:00[,S,V,V,V,V,0.00,0.00
08/01/2011,05:15,[05:00-05:15[,S,V,V,V,V,0.00,0.00
08/01/2011,05:30,[05:15-05:30[,S,V,V,V,V,0.00,0.00
08/01/2011,05:45,[05:30-05:45[,S,V,V,V,V,0.00,0.00
08/01/2011,06:00,[05:45-06:00[,S,V,V,V,V,0.00,0.00
08/01/2011,06:15,[06:00-06:15[,S,V,V,V,V,0.00,0.00
08/01/2011,06:30,[06:15-06:30[,S,V,V,V,V,0.00,0.00
08/01/2011,06:45,[06:30-06:45[,S,V,V,V,V,0.00,0.00
08/01/2011,07:00,[06:45-07:00[,S,V,V,V,V,0.00,0.00
08/01/2011,07:15,[07:00-07:15[,S,V,V,V,V,0.10,1.00
08/01/2011,07:30,[07:15-07:30[,S,V,V,V,V,0.10,1.00
08/01/2011,07:45,[07:30-07:45[,S,V,V,V,V,0.10,1.00
08/01/2011,08:00,[07:45-08:00[,S,V,V,V,V,0.10,1.00
08/01/2011,08:15,[08:00-08:15[,S,F,V,C,V,0.10,5.00
08/01/2011,08:30,[08:15-08:30[,S,F,V,C,V,0.10,5.00
08/01/2011,08:45,[08:30-08:45[,S,F,V,C,V,0.10,5.00
08/01/2011,09:00,[08:45-09:00[,S,F,V,C,V,0.10,5.00
08/01/2011,09:15,[09:00-09:15[,S,F,V,P,V,3.00,3.00
08/01/2011,09:30,[09:15-09:30[,S,F,V,P,V,3.00,3.00
08/01/2011,09:45,[09:30-09:45[,S,F,F,P,C,3.00,3.00
08/01/2011,10:00,[09:45-10:00[,S,F,F,P,C,3.00,3.00
08/01/2011,10:15,[10:00-10:15[,S,F,F,P,C,5.01,5.01
08/01/2011,10:30,[10:15-10:30[,S,F,F,P,C,5.01,5.01
08/01/2011,10:45,[10:30-10:45[,S,F,F,C,C,5.01,5.01
