dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
04/01/2023,17:30,[17:15-17:30[,S,F,F,C,C,167.29,167.29
04/01/2023,17:45,[17:30-17:45[,S,F,F,C,C,167.29,167.29
04/01/2023,18:00,[17:45-18:00[,S,F,F,C,C,167.29,167.29
04/01/2023,18:15,[18:00-18:15[,S,F,F,P,C,160.60,160.60
04/01/2023,18:30,[18:15-18:30[,S,F,F,P,C,160.60,160.60
04/01/2023,18:45,[18:30-18:45[,S,F,F,P,P,160.60,160.60
04/01/2023,19:00,[18:45-19:00[,S,F,F,P,P,160.60,160.60
04/01/2023,19:15,[19:00-19:15[,S,F,F,P,P,151.55,151.55
04/01/2023,19:30,[19:15-19:30[,S,F,F,P,P,151.55,151.55
04/01/2023,19:45,[19:30-19:45[,S,F,F,P,P,151.55,151.55
04/01/2023,20:00,[19:45-20:00[,S,F,F,P,P,151.55,151.55
04/01/2023,20:15,[20:00-20:15[,S,F,F,P,P,140.61,140.61
04/01/2023,20:30,[20:15-20:30[,S,F,F,P,P,140.61,140.61
04/01/2023,20:45,[20:30-20:45[,S,F,F,C,P,140.61,140.61
04/01/2023,21:00,[20:45-21:00[,S,F,F,C,P,140.61,140.61
04/01/2023,21:15,[21:00-21:15[,S,F,F,C,C,126.58,126.58
04/01/2023,21:30,[21:15-21:30[,S,F,F,C,C,126.58,126.58
04/01/2023,21:45,[21:30-21:45[,S,F,F,C,C,126.58,126.58
04/01/2023,22:00,[21:45-22:00[,S,F,F,C,C,126.58,126.58
04/01/2023,22:15,[22:00-22:15[,S,V,F,V,C,104.75,104.75
04/01/2023,22:30,[22:15-22:30[,S,V,F,V,C,104.75,104.75
04/01/2023,22:45,[22:30-22:45[,S,V,F,V,C,104.75,104.75
04/01/2023,23:00,[22:45-23:00[,S,V,F,V,C,104.75,104.75
04/01/2023,23:15,[23:00-23:15[,S,V,F,V,C,95.05,95.05
04/01/2023,23:30,[23:15-23:30[,S,V,F,V,C,95.05,95.05
04/01/2023,23:45,[23:30-23:45[,S,V,F,V,C,95.05,95.05
04/01/2023,23:59,[23:45-00:00[,S,V,F,V,C,95.05,95.05
05/01/2023,00:15,[00:00-00:15[,S,V,V,V,V,79.21,79.21
05/01/2023,00:30,[00:15-00:30[,S,V,V,V,V,79.21,79.21
05/01/2023,00:45,[00:30-00:45[,S,V,V,V,V,79.21,79.21
05/01/2023,01:00,[00:45-01:00[,S,V,V,V,V,79.21,79.21
05/01/2023,01:15,[01:00-01:15[,S,V,V,V,V,68.07,68.07
05/01/2023,01:30,[01:15-01:30[,S,V,V,V,V,68.07,68.07
05/01/2023,01:45,[01:30-01:45[,S,V,V,V,V,68.07,68.07
05/01/2023,02:00,[01:45-02:00[,S,V,V,V,V,68.07,68.07
05/01/2023,02:15,[02:00-02:15[,S,V,V,V,V,64.27,64.27
05/01/2023,02:30,[02:15-02:30[,S,V,V,V,V,64.27,64.27
05/01/2023,02:45,[02:30-02:45[,S,V,V,V,V,64.27,64.27
05/01/2023,03:00,[02:45-03:00[,S,V,V,V,V,64.27,64.27
05/01/2023,03:15,[03:00-03:15[,S,V,V,V,V,61.97,61.97
05/01/2023,03:30,[03:15-03:30[,S,V,V,V,V,61.97,61.97
05/01/2023,03:45,[03:30-03:45[,S,V,V,V,V,61.97,61.97
05/01/2023,04:00,[03:45-04:00[,S,V,V,V,V,61.97,61.97
05/01/2023,04:15,[04:00-04:15[,S,V,V,V,V,65.10,65.10
05/01/2023,04:30,[04:15-04:30[,S,V,V,V,V,65.10,65.10
05/01/2023,04:45,[04:30-04:45[,S,V,V,V,V,65.10,65.10
05/01/2023,05:00,[04:45-05:00[,S,V,V,V,V,65.10,65.10
05/01/2023,05:15,[05:00-05:15[,S,V,V,V,V,95.05,95.05
05/01/2023,05:30,[05:15-05:30[,S,V,V,V,V,95.05,95.05
05/01/2023,05:45,[05:30-05:45[,S,V,V,V,V,95.05,95.05
05/01/2023,06:00,[05:45-06:00[,S,V,V,V,V,95.05,95.05
05/01/2023,06:15,[06:00-06:15[,S,V,V,V,V,108.23,108.23
05/01/2023,06:30,[06:15-06:30[,S,V,V,V,V,108.23,108.23
05/01/2023,06:45,[06:30-06:45[,S,V,V,V,V,108.23,108.23
05/01/2023,07:00,[06:45-07:00[,S,V,V,V,V,108.23,108.23
05/01/2023,07:15,[07:00-07:15[,S,V,F,V,C,118.90,135.00
05/01/2023,07:30,[07:15-07:30[,S,V,F,V,C,118.90,135.00
05/01/2023,07:45,[07:30-07:45[,S,V,F,V,C,118.90,135.00
05/01/2023,08:00,[07:45-08:00[,S,V,F,V,C,118.90,135.00
05/01/2023,08:15,[08:00-08:15[,S,F,F,C,C,123.27,123.27
05/01/2023,08:30,[08:15-08:30[,S,F,F,C,C,123.27,123.27
05/01/2023,08:45,[08:30-08:45[,S,F,F,C,C,123.27,123.27
05/01/2023,09:00,[08:45-09:00[,S,F,F,C,C,123.27,123.27
05/01/2023,09:15,[09:00-09:15[,S,F,F,P,C,104.97,104.97
05/01/2023,09:30,[09:15-09:30[,S,F,F,P,C,104.97,104.97
05/01/2023,09:45,[09:30-09:45[,S,F,F,P,P,104.97,104.97
05/01/2023,10:00,[09:45-10:00[,S,F,F,P,P,104.97,104.97
05/01/2023,10:15,[10:00-10:15[,S,F,F,P,P,113.53,113.53
05/01/2023,10:30,[10:15-10:30[,S,F,F,P,P,113.53,113.53
05/01/2023,10:45,[10:30-10:45[,S,F,F,C,P,113.53,113.53
05/01/2023,11:00,[10:45-11:00[,S,F,F,C,P,113.53,113.53
05/01/2023,11:15,[11:00-11:15[,S,F,F,C,P,100.82,100.82
05/01/2023,11:30,[11:15-11:30[,S,F,F,C,P,100.82,100.82
05/01/2023,11:45,[11:30-11:45[,S,F,F,C,P,100.82,100.82
05/01/2023,12:00,[11:45-12:00[,S,F,F,C,P,100.82,100.82
05/01/2023,12:15,[12:00-12:15[,S,F,F,C,C,96.44,96.44
05/01/2023,12:30,[12:15-12:30[,S,F,F,C,C,96.44,96.44
05/01/2023,12:45,[12:30-12:45[,S,F,F,C,C,96.44,96.44
05/01/2023,13:00,[12:45-13:00[,S,F,F,C,C,96.44,96.44
05/01/2023,13:15,[13:00-13:15[,S,F,F,C,C,93.90,93.90
05/01/2023,13:30,[13:15-13:30[,S,F,F,C,C,93.90,93.90
05/01/2023,13:45,[13:30-13:45[,S,F,F,C,C,93.90,93.90
05/01/2023,14:00,[13:45-14:00[,S,F,F,C,C,93.90,93.90
05/01/2023,14:15,[14:00-14:15[,S,F,F,C,C,91.16,91.16
05/01/2023,14:30,[14:15-14:30[,S,F,F,C,C,91.16,91.16
05/01/2023,14:45,[14:30-14:45[,S,F,F,C,C,91.16,91.16
05/01/2023,15:00,[14:45-15:00[,S,F,F,C,C,91.16,91.16
05/01/2023,15:15,[15:00-15:15[,S,F,F,C,C,94.43,94.43
05/01/2023,15:30,[15:15-15:30[,S,F,F,C,C,94.43,94.43
05/01/2023,15:45,[15:30-15:45[,S,F,F,C,C,94.43,94.43
05/01/2023,16:00,[15:45-16:00[,S,F,F,C,C,94.43,94.43
05/01/2023,16:15,[16:00-16:15[,S,F,F,C,C,118.90,118.90
05/01/2023,16:30,[16:15-16:30[,S,F,F,C,C,118.90,118.90
05/01/2023,16:45,[16:30-16:45[,S,F,F,C,C,118.90,118.90
05/01/2023,17:00,[16:45-17:00[,S,F,F,C,C,118.90,118.90
05/01/2023,17:15,[17:00-17:15[,S,F,F,C,C,163.20,163.20
05/01/2023,17:30,[17:15-17:30[,S,F,F,C,C,163.20,163.20
05/01/2023,17:45,[17:30-17:45[,S,F,F,C,C,163.20,163.20
05/01/2023,18:00,[17:45-18:00[,S,F,F,C,C,163.20,163.20
05/01/2023,18:15,[18:00-18:15[,S,F,F,P,C,177.98,177.98
05/01/2023,18:30,[18:15-18:30[,S,F,F,P,C,177.98,177.98
05/01/2023,18:45,[18:30-18:45[,S,F,F,P,P,177.98,177.98
05/01/2023,19:00,[18:45-19:00[,S,F,F,P,P,177.98,177.98
05/01/2023,19:15,[19:00-19:15[,S,F,F,P,P,163.99,163.99
05/01/2023,19:30,[19:15-19:30[,S,F,F,P,P,163.99,163.99
05/01/2023,19:45,[19:30-19:45[,S,F,F,P,P,163.99,163.99
05/01/2023,20:00,[19:45-20:00[,S,F,F,P,P,163.99,163.99
05/01/2023,20:15,[20:00-20:15[,S,F,F,P,P,152.00,152.00
05/01/2023,20:30,[20:15-20:30[,S,F,F,P,P,152.00,152.00
05/01/2023,20:45,[20:30-20:45[,S,F,F,C,P,152.00,152.00
05/01/2023,21:00,[20:45-21:00[,S,F,F,C,P,152.00,152.00
05/01/2023,21:15,[21:00-21:15[,S,F,F,C,C,135.00,135.00
05/01/2023,21:30,[21:15-21:30[,S,F,F,C,C,135.00,135.00
05/01/2023,21:45,[21:30-21:45[,S,F,F,C,C,135.00,135.00
05/01/2023,22:00,[21:45-22:00[,S,F,F,C,C,135.00,135.00
05/01/2023,22:15,[22:00-22:15[,S,V,F,V,C,118.90,118.90
05/01/2023,22:30,[22:15-22:30[,S,V,F,V,C,118.90,118.90
05/01/2023,22:45,[22:30-22:45[,S,V,F,V,C,118.90,118.90
05/01/2023,23:00,[22:45-23:00[,S,V,F,V,C,118.90,118.90
05/01/2023,23:15,[23:00-23:15[,S,V,F,V,C,107.21,107.21
05/01/2023,23:30,[23:15-23:30[,S,V,F,V,C,107.21,107.21
05/01/2023,23:45,[23:30-23:45[,S,V,F,V,C,107.21,107.21
05/01/2023,23:59,[23:45-00:00[,S,V,F,V,C,107.21,107.21
06/01/2023,00:15,[00:00-00:15[,S,V,V,V,V,101.10,101.10
06/01/2023,00:30,[00:15-00:30[,S,V,V,V,V,101.10,101.10
06/01/2023,00:45,[00:30-00:45[,S,V,V,V,V,101.10,101.10
06/01/2023,01:00,[00:45-01:00[,S,V,V,V,V,101.10,101.10
06/01/2023,01:15,[01:00-01:15[,S,V,V,V,V,96.73,96.73
06/01/2023,01:30,[01:15-01:30[,S,V,V,V,V,96.73,96.73
06/01/2023,01:45,[01:30-01:45[,S,V,V,V,V,96.73,96.73
06/01/2023,02:00,[01:45-02:00[,S,V,V,V,V,96.73,96.73
06/01/2023,02:15,[02:00-02:15[,S,V,V,V,V,81.37,81.37
06/01/2023,02:30,[02:15-02:30[,S,V,V,V,V,81.37,81.37
06/01/2023,02:45,[02:30-02:45[,S,V,V,V,V,81.37,81.37
06/01/2023,03:00,[02:45-03:00[,S,V,V,V,V,81.37,81.37
06/01/2023,03:15,[03:00-03:15[,S,V,V,V,V,75.75,75.75
06/01/2023,03:30,[03:15-03:30[,S,V,V,V,V,75.75,75.75
06/01/2023,03:45,[03:30-03:45[,S,V,V,V,V,75.75,75.75
06/01/2023,04:00,[03:45-04:00[,S,V,V,V,V,75.75,75.75
06/01/2023,04:15,[04:00-04:15[,S,V,V,V,V,81.00,81.00
06/01/2023,04:30,[04:15-04:30[,S,V,V,V,V,81.00,81.00
06/01/2023,04:45,[04:30-04:45[,S,V,V,V,V,81.00,81.00
06/01/2023,05:00,[04:45-05:00[,S,V,V,V,V,81.00,81.00
06/01/2023,05:15,[05:00-05:15[,S,V,V,V,V,97.45,97.45
06/01/2023,05:30,[05:15-05:30[,S,V,V,V,V,97.45,97.45
06/01/2023,05:45,[05:30-05:45[,S,V,V,V,V,97.45,97.45
06/01/2023,06:00,[05:45-06:00[,S,V,V,V,V,97.45,97.45
06/01/2023,06:15,[06:00-06:15[,S,V,V,V,V,107.82,107.82
06/01/2023,06:30,[06:15-06:30[,S,V,V,V,V,107.82,107.82
06/01/2023,06:45,[06:30-06:45[,S,V,V,V,V,107.82,107.82
06/01/2023,07:00,[06:45-07:00[,S,V,V,V,V,107.82,107.82
06/01/2023,07:15,[07:00-07:15[,S,V,F,V,C,122.80,122.80
06/01/2023,07:30,[07:15-07:30[,S,V,F,V,C,122.80,122.80
06/01/2023,07:45,[07:30-07:45[,S,V,F,V,C,122.80,122.80
06/01/2023,08:00,[07:45-08:00[,S,V,F,V,C,122.80,122.80
06/01/2023,08:15,[08:00-08:15[,S,F,F,C,C,125.00,125.00
06/01/2023,08:30,[08:15-08:30[,S,F,F,C,C,125.00,125.00
06/01/2023,08:45,[08:30-08:45[,S,F,F,C,C,125.00,125.00
06/01/2023,09:00,[08:45-09:00[,S,F,F,C,C,125.00,125.00
06/01/2023,09:15,[09:00-09:15[,S,F,F,P,C,120.70,120.70
06/01/2023,09:30,[09:15-09:30[,S,F,F,P,C,120.70,120.70
06/01/2023,09:45,[09:30-09:45[,S,F,F,P,P,120.70,120.70
06/01/2023,10:00,[09:45-10:00[,S,F,F,P,P,120.70,120.70
06/01/2023,10:15,[10:00-10:15[,S,F,F,P,P,110.05,110.05
06/01/2023,10:30,[10:15-10:30[,S,F,F,P,P,110.05,110.05
06/01/2023,10:45,[10:30-10:45[,S,F,F,C,P,110.05,110.05
06/01/2023,11:00,[10:45-11:00[,S,F,F,C,P,110.05,110.05
06/01/2023,11:15,[11:00-11:15[,S,F,F,C,P,103.36,103.36
06/01/2023,11:30,[11:15-11:30[,S,F,F,C,P,103.36,103.36
06/01/2023,11:45,[11:30-11:45[,S,F,F,C,P,103.36,103.36
06/01/2023,12:00,[11:45-12:00[,S,F,F,C,P,103.36,103.36
06/01/2023,12:15,[12:00-12:15[,S,F,F,C,C,90.23,90.23
06/01/2023,12:30,[12:15-12:30[,S,F,F,C,C,90.23,90.23
06/01/2023,12:45,[12:30-12:45[,S,F,F,C,C,90.23,90.23
06/01/2023,13:00,[12:45-13:00[,S,F,F,C,C,90.23,90.23
06/01/2023,13:15,[13:00-13:15[,S,F,F,C,C,80.23,80.23
06/01/2023,13:30,[13:15-13:30[,S,F,F,C,C,80.23,80.23
06/01/2023,13:45,[13:30-13:45[,S,F,F,C,C,80.23,80.23
06/01/2023,14:00,[13:45-14:00[,S,F,F,C,C,80.23,80.23
06/01/2023,14:15,[14:00-14:15[,S,F,F,C,C,70.00,70.00
06/01/2023,14:30,[14:15-14:30[,S,F,F,C,C,70.00,70.00
06/01/2023,14:45,[14:30-14:45[,S,F,F,C,C,70.00,70.00
06/01/2023,15:00,[14:45-15:00[,S,F,F,C,C,70.00,70.00
06/01/2023,15:15,[15:00-15:15[,S,F,F,C,C,80.43,80.43
06/01/2023,15:30,[15:15-15:30[,S,F,F,C,C,80.43,80.43
06/01/2023,15:45,[15:30-15:45[,S,F,F,C,C,80.43,80.43
06/01/2023,16:00,[15:45-16:00[,S,F,F,C,C,80.43,80.43
06/01/2023,16:15,[16:00-16:15[,S,F,F,C,C,121.20,121.20
06/01/2023,16:30,[16:15-16:30[,S,F,F,C,C,121.20,121.20
06/01/2023,16:45,[16:30-16:45[,S,F,F,C,C,121.20,121.20
06/01/2023,17:00,[16:45-17:00[,S,F,F,C,C,121.20,121.20
06/01/2023,17:15,[17:00-17:15[,S,F,F,C,C,128.47,128.47
06/01/2023,17:30,[17:15-17:30[,S,F,F,C,C,128.47,128.47
06/01/2023,17:45,[17:30-17:45[,S,F,F,C,C,128.47,128.47
06/01/2023,18:00,[17:45-18:00[,S,F,F,C,C,128.47,128.47
06/01/2023,18:15,[18:00-18:15[,S,F,F,P,C,137.73,137.73
06/01/2023,18:30,[18:15-18:30[,S,F,F,P,C,137.73,137.73
06/01/2023,18:45,[18:30-18:45[,S,F,F,P,P,137.73,137.73
06/01/2023,19:00,[18:45-19:00[,S,F,F,P,P,137.73,137.73
06/01/2023,19:15,[19:00-19:15[,S,F,F,P,P,137.73,137.73
06/01/2023,19:30,[19:15-19:30[,S,F,F,P,P,137.73,137.73
06/01/2023,19:45,[19:30-19:45[,S,F,F,P,P,137.73,137.73
06/01/2023,20:00,[19:45-20:00[,S,F,F,P,P,137.73,137.73
06/01/2023,20:15,[20:00-20:15[,S,F,F,P,P,132.00,132.00
06/01/2023,20:30,[20:15-20:30[,S,F,F,P,P,132.00,132.00
06/01/2023,20:45,[20:30-20:45[,S,F,F,C,P,132.00,132.00
06/01/2023,21:00,[20:45-21:00[,S,F,F,C,P,132.00,132.00
06/01/2023,21:15,[21:00-21:15[,S,F,F,C,C,99.90,99.90
06/01/2023,21:30,[21:15-21:30[,S,F,F,C,C,99.90,99.90
06/01/2023,21:45,[21:30-21:45[,S,F,F,C,C,99.90,99.90
06/01/2023,22:00,[21:45-22:00[,S,F,F,C,C,99.90,99.90
06/01/2023,22:15,[22:00-22:15[,S,V,F,V,C,91.10,91.10
06/01/2023,22:30,[22:15-22:30[,S,V,F,V,C,91.10,91.10
06/01/2023,22:45,[22:30-22:45[,S,V,F,V,C,91.10,91.10
06/01/2023,23:00,[22:45-23:00[,S,V,F,V,C,91.10,91.10
06/01/2023,23:15,[23:00-23:15[,S,V,F,V,C,53.42,53.42
06/01/2023,23:30,[23:15-23:30[,S,V,F,V,C,53.42,53.42
06/01/2023,23:45,[23:30-23:45[,S,V,F,V,C,53.42,53.42
06/01/2023,23:59,[23:45-00:00[,S,V,F,V,C,53.42,53.42
07/01/2023,00:15,[00:00-00:15[,S,V,V,V,V,40.30,40.30
07/01/2023,00:30,[00:15-00:30[,S,V,V,V,V,40.30,40.30
07/01/2023,00:45,[00:30-00:45[,S,V,V,V,V,40.30,40.30
07/01/2023,01:00,[00:45-01:00[,S,V,V,V,V,40.30,40.30
07/01/2023,01:15,[01:00-01:15[,S,V,V,V,V,25.50,25.50
07/01/2023,01:30,[01:15-01:30[,S,V,V,V,V,25.50,25.50
07/01/2023,01:45,[01:30-01:45[,S,V,V,V,V,25.50,25.50
07/01/2023,02:00,[01:45-02:00[,S,V,V,V,V,25.50,25.50
07/01/2023,02:15,[02:00-02:15[,S,V,V,V,V,24.80,24.80
07/01/2023,02:30,[02:15-02:30[,S,V,V,V,V,24.80,24.80
07/01/2023,02:45,[02:30-02:45[,S,V,V,V,V,24.80,24.80
07/01/2023,03:00,[02:45-03:00[,S,V,V,V,V,24.80,24.80
07/01/2023,03:15,[03:00-03:15[,S,V,V,V,V,20.00,20.00
07/01/2023,03:30,[03:15-03:30[,S,V,V,V,V,20.00,20.00
07/01/2023,03:45,[03:30-03:45[,S,V,V,V,V,20.00,20.00
07/01/2023,04:00,[03:45-04:00[,S,V,V,V,V,20.00,20.00
07/01/2023,04:15,[04:00-04:15[,S,V,V,V,V,14.85,14.85
07/01/2023,04:30,[04:15-04:30[,S,V,V,V,V,14.85,14.85
07/01/2023,04:45,[04:30-04:45[,S,V,V,V,V,14.85,14.85
07/01/2023,05:00,[04:45-05:00[,S,V,V,V,V,14.85,14.85
07/01/2023,05:15,[05:00-05:15[,S,V,V,V,V,14.85,14.85
07/01/2023,05:30,[05:15-05:30[,S,V,V,V,V,14.85,14.85
07/01/2023,05:45,[05:30-05:45[,S,V,V,V,V,14.85,14.85
07/01/2023,06:00,[05:45-06:00[,S,V,V,V,V,14.85,14.85
07/01/2023,06:15,[06:00-06:15[,S,V,V,V,V,14.00,14.00
07/01/2023,06:30,[06:15-06:30[,S,V,V,V,V,14.00,14.00
07/01/2023,06:45,[06:30-06:45[,S,V,V,V,V,14.00,14.00
07/01/2023,07:00,[06:45-07:00[,S,V,V,V,V,14.00,14.00
07/01/2023,07:15,[07:00-07:15[,S,V,V,V,V,18.28,18.28
07/01/2023,07:30,[07:15-07:30[,S,V,V,V,V,18.28,18.28
07/01/2023,07:45,[07:30-07:45[,S,V,V,V,V,18.28,18.28
07/01/2023,08:00,[07:45-08:00[,S,V,V,V,V,18.28,18.28
07/01/2023,08:15,[08:00-08:15[,S,F,V,C,V,20.20,20.20
07/01/2023,08:30,[08:15-08:30[,S,F,V,C,V,20.20,20.20
07/01/2023,08:45,[08:30-08:45[,S,F,V,C,V,20.20,20.20
07/01/2023,09:00,[08:45-09:00[,S,F,V,C,V,20.20,20.20
07/01/2023,09:15,[09:00-09:15[,S,F,V,P,V,18.28,18.28
07/01/2023,09:30,[09:15-09:30[,S,F,V,P,V,18.28,18.28
07/01/2023,09:45,[09:30-09:45[,S,F,F,P,C,18.28,18.28
07/01/2023,10:00,[09:45-10:00[,S,F,F,P,C,18.28,18.28
07/01/2023,10:15,[10:00-10:15[,S,F,F,P,C,14.00,14.00
07/01/2023,10:30,[10:15-10:30[,S,F,F,P,C,14.00,14.00
07/01/2023,10:45,[10:30-10:45[,S,F,F,C,C,14.00,14.00
07/01/2023,11:00,[10:45-11:00[,S,F,F,C,C,14.00,14.00
07/01/2023,11:15,[11:00-11:15[,S,F,F,C,C,10.35,10.35
07/01/2023,11:30,[11:15-11:30[,S,F,F,C,C,10.35,10.35
07/01/2023,11:45,[11:30-11:45[,S,F,F,C,C,10.35,10.35
07/01/2023,12:00,[11:45-12:00[,S,F,F,C,C,10.35,10.35
07/01/2023,12:15,[12:00-12:15[,S,F,F,C,C,8.00,8.00
07/01/2023,12:30,[12:15-12:30[,S,F,F,C,C,8.00,8.00
07/01/2023,12:45,[12:30-12:45[,S,F,F,C,C,8.00,8.00
07/01/2023,13:00,[12:45-13:00[,S,F,F,C,C,8.00,8.00
07/01/2023,13:15,[13:00-13:15[,S,F,V,C,V,5.46,5.46
07/01/2023,13:30,[13:15-13:30[,S,F,V,C,V,5.46,5.46
07/01/2023,13:45,[13:30-13:45[,S,F,V,C,V,5.46,5.46
07/01/2023,14:00,[13:45-14:00[,S,F,V,C,V,5.46,5.46
07/01/2023,14:15,[14:00-14:15[,S,F,V,C,V,4.16,4.16
07/01/2023,14:30,[14:15-14:30[,S,F,V,C,V,4.16,4.16
07/01/2023,14:45,[14:30-14:45[,S,F,V,C,V,4.16,4.16
07/01/2023,15:00,[14:45-15:00[,S,F,V,C,V,4.16,4.16
07/01/2023,15:15,[15:00-15:15[,S,F,V,C,V,8.00,8.00
07/01/2023,15:30,[15:15-15:30[,S,F,V,C,V,8.00,8.00
07/01/2023,15:45,[15:30-15:45[,S,F,V,C,V,8.00,8.00
07/01/2023,16:00,[15:45-16:00[,S,F,V,C,V,8.00,8.00
07/01/2023,16:15,[16:00-16:15[,S,F,V,C,V,24.61,24.61
07/01/2023,16:30,[16:15-16:30[,S,F,V,C,V,24.61,24.61
07/01/2023,16:45,[16:30-16:45[,S,F,V,C,V,24.61,24.61
07/01/2023,17:00,[16:45-17:00[,S,F,V,C,V,24.61,24.61
07/01/2023,17:15,[17:00-17:15[,S,F,V,C,V,40.00,40.00
07/01/2023,17:30,[17:15-17:30[,S,F,V,C,V,40.00,40.00
07/01/2023,17:45,[17:30-17:45[,S,F,V,C,V,40.00,40.00
07/01/2023,18:00,[17:45-18:00[,S,F,V,C,V,40.00,40.00
07/01/2023,18:15,[18:00-18:15[,S,F,V,P,V,43.45,43.45
07/01/2023,18:30,[18:15-18:30[,S,F,V,P,V,43.45,43.45
07/01/2023,18:45,[18:30-18:45[,S,F,F,P,C,43.45,43.45
07/01/2023,19:00,[18:45-19:00[,S,F,F,P,C,43.45,43.45
07/01/2023,19:15,[19:00-19:15[,S,F,F,P,C,50.00,50.00
07/01/2023,19:30,[19:15-19:30[,S,F,F,P,C,50.00,50.00
07/01/2023,19:45,[19:30-19:45[,S,F,F,P,C,50.00,50.00
07/01/2023,20:00,[19:45-20:00[,S,F,F,P,C,50.00,50.00
07/01/2023,20:15,[20:00-20:15[,S,F,F,P,C,43.45,43.45
07/01/2023,20:30,[20:15-20:30[,S,F,F,P,C,43.45,43.45
07/01/2023,20:45,[20:30-20:45[,S,F,F,C,C,43.45,43.45
07/01/2023,21:00,[20:45-21:00[,S,F,F,C,C,43.45,43.45
07/01/2023,21:15,[21:00-21:15[,S,F,F,C,C,30.00,30.00
07/01/2023,21:30,[21:15-21:30[,S,F,F,C,C,30.00,30.00
07/01/2023,21:45,[21:30-21:45[,S,F,F,C,C,30.00,30.00
07/01/2023,22:00,[21:45-22:00[,S,F,F,C,C,30.00,30.00
07/01/2023,22:15,[22:00-22:15[,S,V,V,V,V,24.61,24.61
07/01/2023,22:30,[22:15-22:30[,S,V,V,V,V,24.61,24.61
07/01/2023,22:45,[22:30-22:45[,S,V,V,V,V,24.61,24.61
07/01/2023,23:00,[22:45-23:00[,S,V,V,V,V,24.61,24.61
07/01/2023,23:15,[23:00-23:15[,S,V,V,V,V,7.00,7.00
07/01/2023,23:30,[23:15-23:30[,S,V,V,V,V,7.00,7.00
07/01/2023,23:45,[23:30-23:45[,S,V,V,V,V,7.00,7.00
07/01/2023,23:59,[23:45-00:00[,S,V,V,V,V,7.00,7.00
08/01/2023,00:15,[00:00-00:15[,S,V,V,V,V,5.00,5.00
08/01/2023,00:30,[00:15-00:30[,S,V,V,V,V,5.00,5.00
08/01/2023,00:45,[00:30-00:45[,S,V,V,V,V,5.00,5.00
08/01/2023,01:00,[00:45-01:00[,S,V,V,V,V,5.00,5.00
08/01/2023,01:15,[01:00-01:15[,S,V,V,V,V,4.20,4.20
08/01/2023,01:30,[01:15-01:30[,S,V,V,V,V,4.20,4.20
08/01/2023,01:45,[01:30-01:45[,S,V,V,V,V,4.20,4.20
08/01/2023,02:00,[01:45-02:00[,S,V,V,V,V,4.20,4.20
08/01/2023,02:15,[02:00-02:15[,S,V,V,V,V,4.16,4.16
08/01/2023,02:30,[02:15-02:30[,S,V,V,V,V,4.16,4.16
08/01/2023,02:45,[02:30-02:45[,S,V,V,V,V,4.16,4.16
08/01/2023,03:00,[02:45-03:00[,S,V,V,V,V,4.16,4.16
08/01/2023,03:15,[03:00-03:15[,S,V,V,V,V,4.16,4.16
08/01/2023,03:30,[03:15-03:30[,S,V,V,V,V,4.16,4.16
08/01/2023,03:45,[03:30-03:45[,S,V,V,V,V,4.16,4.16
08/01/2023,04:00,[03:45-04:00[,S,V,V,V,V,4.16,4.16
08/01/2023,04:15,[04:00-04:15[,S,V,V,V,V,4.16,4.16
08/01/2023,04:30,[04:15-04:30[,S,V,V,V,V,4.16,4.16
08/01/2023,04:45,[04:30-04:45[,S,V,V,V,V,4.16,4.16
08/01/2023,05:00,[04:45-05:00[,S,V,V,V,V,4.16,4.16
08/01/2023,05:15,[05:00-05:15[,S,V,V,V,V,4.16,4.16
08/01/2023,05:30,[05:15-05:30[,S,V,V,V,V,4.16,4.16
08/01/2023,05:45,[05:30-05:45[,S,V,V,V,V,4.16,4.16
08/01/2023,06:00,[05:45-06:00[,S,V,V,V,V,4.16,4.16
08/01/2023,06:15,[06:00-06:15[,S,V,V,V,V,4.16,4.16
08/01/2023,06:30,[06:15-06:30[,S,V,V,V,V,4.16,4.16
08/01/2023,06:45,[06:30-06:45[,S,V,V,V,V,4.16,4.16
08/01/2023,07:00,[06:45-07:00[,S,V,V,V,V,4.16,4.16
08/01/2023,07:15,[07:00-07:15[,S,V,V,V,V,4.16,4.16
08/01/2023,07:30,[07:15-07:30[,S,V,V,V,V,4.16,4.16
08/01/2023,07:45,[07:30-07:45[,S,V,V,V,V,4.16,4.16
08/01/2023,08:00,[07:45-08:00[,S,V,V,V,V,4.16,4.16
08/01/2023,08:15,[08:00-08:15[,S,F,V,C,V,5.00,5.00
08/01/2023,08:30,[08:15-08:30[,S,F,V,C,V,5.00,5.00
08/01/2023,08:45,[08:30-08:45[,S,F,V,C,V,5.00,5.00
08/01/2023,09:00,[08:45-09:00[,S,F,V,C,V,5.00,5.00
08/01/2023,09:15,[09:00-09:15[,S,F,V,P,V,5.10,5.10
08/01/2023,09:30,[09:15-09:30[,S,F,V,P,V,5.10,5.10
08/01/2023,09:45,[09:30-09:45[,S,F,V,P,V,5.10,5.10
08/01/2023,10:00,[09:45-10:00[,S,F,V,P,V,5.10,5.10
08/01/2023,10:15,[10:00-10:15[,S,F,V,P,V,5.05,5.05
08/01/2023,10:30,[10:15-10:30[,S,F,V,P,V,5.05,5.05
08/01/2023,10:45,[10:30-10:45[,S,F,V,C,V,5.05,5.05
