dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
04/01/2024,17:30,[17:15-17:30[,S,F,F,C,C,102.57,102.57
04/01/2024,17:45,[17:30-17:45[,S,F,F,C,C,102.57,102.57
04/01/2024,18:00,[17:45-18:00[,S,F,F,C,C,102.57,102.57
04/01/2024,18:15,[18:00-18:15[,S,F,F,P,C,104.00,104.00
04/01/2024,18:30,[18:15-18:30[,S,F,F,P,C,104.00,104.00
04/01/2024,18:45,[18:30-18:45[,S,F,F,P,P,104.00,104.00
04/01/2024,19:00,[18:45-19:00[,S,F,F,P,P,104.00,104.00
04/01/2024,19:15,[19:00-19:15[,S,F,F,P,P,105.18,105.18
04/01/2024,19:30,[19:15-19:30[,S,F,F,P,P,105.18,105.18
04/01/2024,19:45,[19:30-19:45[,S,F,F,P,P,105.18,105.18
04/01/2024,20:00,[19:45-20:00[,S,F,F,P,P,105.18,105.18
04/01/2024,20:15,[20:00-20:15[,S,F,F,P,P,102.42,102.42
04/01/2024,20:30,[20:15-20:30[,S,F,F,P,P,102.42,102.42
04/01/2024,20:45,[20:30-20:45[,S,F,F,C,P,102.42,102.42
04/01/2024,21:00,[20:45-21:00[,S,F,F,C,P,102.42,102.42
04/01/2024,21:15,[21:00-21:15[,S,F,F,C,C,99.41,99.41
04/01/2024,21:30,[21:15-21:30[,S,F,F,C,C,99.41,99.41
04/01/2024,21:45,[21:30-21:45[,S,F,F,C,C,99.41,99.41
04/01/2024,22:00,[21:45-22:00[,S,F,F,C,C,99.41,99.41
04/01/2024,22:15,[22:00-22:15[,S,V,F,V,C,90.39,90.39
04/01/2024,22:30,[22:15-22:30[,S,V,F,V,C,90.39,90.39
04/01/2024,22:45,[22:30-22:45[,S,V,F,V,C,90.39,90.39
04/01/2024,23:00,[22:45-23:00[,S,V,F,V,C,90.39,90.39
04/01/2024,23:15,[23:00-23:15[,S,V,F,V,C,86.08,86.08
04/01/2024,23:30,[23:15-23:30[,S,V,F,V,C,86.08,86.08
04/01/2024,23:45,[23:30-23:45[,S,V,F,V,C,86.08,86.08
04/01/2024,23:59,[23:45-00:00[,S,V,F,V,C,86.08,86.08
05/01/2024,00:15,[00:00-00:15[,S,V,V,V,V,80.51,80.51
05/01/2024,00:30,[00:15-00:30[,S,V,V,V,V,80.51,80.51
05/01/2024,00:45,[00:30-00:45[,S,V,V,V,V,80.51,80.51
05/01/2024,01:00,[00:45-01:00[,S,V,V,V,V,80.51,80.51
05/01/2024,01:15,[01:00-01:15[,S,V,V,V,V,77.01,77.01
05/01/2024,01:30,[01:15-01:30[,S,V,V,V,V,77.01,77.01
05/01/2024,01:45,[01:30-01:45[,S,V,V,V,V,77.01,77.01
05/01/2024,02:00,[01:45-02:00[,S,V,V,V,V,77.01,77.01
05/01/2024,02:15,[02:00-02:15[,S,V,V,V,V,70.67,70.67
05/01/2024,02:30,[02:15-02:30[,S,V,V,V,V,70.67,70.67
05/01/2024,02:45,[02:30-02:45[,S,V,V,V,V,70.67,70.67
05/01/2024,03:00,[02:45-03:00[,S,V,V,V,V,70.67,70.67
05/01/2024,03:15,[03:00-03:15[,S,V,V,V,V,61.10,61.10
05/01/2024,03:30,[03:15-03:30[,S,V,V,V,V,61.10,61.10
05/01/2024,03:45,[03:30-03:45[,S,V,V,V,V,61.10,61.10
05/01/2024,04:00,[03:45-04:00[,S,V,V,V,V,61.10,61.10
05/01/2024,04:15,[04:00-04:15[,S,V,V,V,V,68.26,68.26
05/01/2024,04:30,[04:15-04:30[,S,V,V,V,V,68.26,68.26
05/01/2024,04:45,[04:30-04:45[,S,V,V,V,V,68.26,68.26
05/01/2024,05:00,[04:45-05:00[,S,V,V,V,V,68.26,68.26
05/01/2024,05:15,[05:00-05:15[,S,V,V,V,V,75.00,75.00
05/01/2024,05:30,[05:15-05:30[,S,V,V,V,V,75.00,75.00
05/01/2024,05:45,[05:30-05:45[,S,V,V,V,V,75.00,75.00
05/01/2024,06:00,[05:45-06:00[,S,V,V,V,V,75.00,75.00
05/01/2024,06:15,[06:00-06:15[,S,V,V,V,V,86.39,86.39
05/01/2024,06:30,[06:15-06:30[,S,V,V,V,V,86.39,86.39
05/01/2024,06:45,[06:30-06:45[,S,V,V,V,V,86.39,86.39
05/01/2024,07:00,[06:45-07:00[,S,V,V,V,V,86.39,86.39
05/01/2024,07:15,[07:00-07:15[,S,V,F,V,C,90.88,90.88
05/01/2024,07:30,[07:15-07:30[,S,V,F,V,C,90.88,90.88
05/01/2024,07:45,[07:30-07:45[,S,V,F,V,C,90.88,90.88
05/01/2024,08:00,[07:45-08:00[,S,V,F,V,C,90.88,90.88
05/01/2024,08:15,[08:00-08:15[,S,F,F,C,C,90.00,90.00
05/01/2024,08:30,[08:15-08:30[,S,F,F,C,C,90.00,90.00
05/01/2024,08:45,[08:30-08:45[,S,F,F,C,C,90.00,90.00
05/01/2024,09:00,[08:45-09:00[,S,F,F,C,C,90.00,90.00
05/01/2024,09:15,[09:00-09:15[,S,F,F,P,C,76.47,76.47
05/01/2024,09:30,[09:15-09:30[,S,F,F,P,C,76.47,76.47
05/01/2024,09:45,[09:30-09:45[,S,F,F,P,P,76.47,76.47
05/01/2024,10:00,[09:45-10:00[,S,F,F,P,P,76.47,76.47
05/01/2024,10:15,[10:00-10:15[,S,F,F,P,P,57.68,57.68
05/01/2024,10:30,[10:15-10:30[,S,F,F,P,P,57.68,57.68
05/01/2024,10:45,[10:30-10:45[,S,F,F,C,P,57.68,57.68
05/01/2024,11:00,[10:45-11:00[,S,F,F,C,P,57.68,57.68
05/01/2024,11:15,[11:00-11:15[,S,F,F,C,P,45.87,45.87
05/01/2024,11:30,[11:15-11:30[,S,F,F,C,P,45.87,45.87
05/01/2024,11:45,[11:30-11:45[,S,F,F,C,P,45.87,45.87
05/01/2024,12:00,[11:45-12:00[,S,F,F,C,P,45.87,45.87
05/01/2024,12:15,[12:00-12:15[,S,F,F,C,C,44.07,44.07
05/01/2024,12:30,[12:15-12:30[,S,F,F,C,C,44.07,44.07
05/01/2024,12:45,[12:30-12:45[,S,F,F,C,C,44.07,44.07
05/01/2024,13:00,[12:45-13:00[,S,F,F,C,C,44.07,44.07
05/01/2024,13:15,[13:00-13:15[,S,F,F,C,C,40.00,40.00
05/01/2024,13:30,[13:15-13:30[,S,F,F,C,C,40.00,40.00
05/01/2024,13:45,[13:30-13:45[,S,F,F,C,C,40.00,40.00
05/01/2024,14:00,[13:45-14:00[,S,F,F,C,C,40.00,40.00
05/01/2024,14:15,[14:00-14:15[,S,F,F,C,C,37.83,30.55
05/01/2024,14:30,[14:15-14:30[,S,F,F,C,C,37.83,30.55
05/01/2024,14:45,[14:30-14:45[,S,F,F,C,C,37.83,30.55
05/01/2024,15:00,[14:45-15:00[,S,F,F,C,C,37.83,30.55
05/01/2024,15:15,[15:00-15:15[,S,F,F,C,C,44.37,44.37
05/01/2024,15:30,[15:15-15:30[,S,F,F,C,C,44.37,44.37
05/01/2024,15:45,[15:30-15:45[,S,F,F,C,C,44.37,44.37
05/01/2024,16:00,[15:45-16:00[,S,F,F,C,C,44.37,44.37
05/01/2024,16:15,[16:00-16:15[,S,F,F,C,C,67.00,67.00
05/01/2024,16:30,[16:15-16:30[,S,F,F,C,C,67.00,67.00
05/01/2024,16:45,[16:30-16:45[,S,F,F,C,C,67.00,67.00
05/01/2024,17:00,[16:45-17:00[,S,F,F,C,C,67.00,67.00
05/01/2024,17:15,[17:00-17:15[,S,F,F,C,C,75.47,75.47
05/01/2024,17:30,[17:15-17:30[,S,F,F,C,C,75.47,75.47
05/01/2024,17:45,[17:30-17:45[,S,F,F,C,C,75.47,75.47
05/01/2024,18:00,[17:45-18:00[,S,F,F,C,C,75.47,75.47
05/01/2024,18:15,[18:00-18:15[,S,F,F,P,C,78.19,78.19
05/01/2024,18:30,[18:15-18:30[,S,F,F,P,C,78.19,78.19
05/01/2024,18:45,[18:30-18:45[,S,F,F,P,P,78.19,78.19
05/01/2024,19:00,[18:45-19:00[,S,F,F,P,P,78.19,78.19
05/01/2024,19:15,[19:00-19:15[,S,F,F,P,P,79.94,79.94
05/01/2024,19:30,[19:15-19:30[,S,F,F,P,P,79.94,79.94
05/01/2024,19:45,[19:30-19:45[,S,F,F,P,P,79.94,79.94
05/01/2024,20:00,[19:45-20:00[,S,F,F,P,P,79.94,79.94
05/01/2024,20:15,[20:00-20:15[,S,F,F,P,P,78.26,78.26
05/01/2024,20:30,[20:15-20:30[,S,F,F,P,P,78.26,78.26
05/01/2024,20:45,[20:30-20:45[,S,F,F,C,P,78.26,78.26
05/01/2024,21:00,[20:45-21:00[,S,F,F,C,P,78.26,78.26
05/01/2024,21:15,[21:00-21:15[,S,F,F,C,C,75.00,75.00
05/01/2024,21:30,[21:15-21:30[,S,F,F,C,C,75.00,75.00
05/01/2024,21:45,[21:30-21:45[,S,F,F,C,C,75.00,75.00
05/01/2024,22:00,[21:45-22:00[,S,F,F,C,C,75.00,75.00
05/01/2024,22:15,[22:00-22:15[,S,V,F,V,C,68.00,68.00
05/01/2024,22:30,[22:15-22:30[,S,V,F,V,C,68.00,68.00
05/01/2024,22:45,[22:30-22:45[,S,V,F,V,C,68.00,68.00
05/01/2024,23:00,[22:45-23:00[,S,V,F,V,C,68.00,68.00
05/01/2024,23:15,[23:00-23:15[,S,V,F,V,C,52.50,52.50
05/01/2024,23:30,[23:15-23:30[,S,V,F,V,C,52.50,52.50
05/01/2024,23:45,[23:30-23:45[,S,V,F,V,C,52.50,52.50
05/01/2024,23:59,[23:45-00:00[,S,V,F,V,C,52.50,52.50
06/01/2024,00:15,[00:00-00:15[,S,V,V,V,V,45.00,45.00
06/01/2024,00:30,[00:15-00:30[,S,V,V,V,V,45.00,45.00
06/01/2024,00:45,[00:30-00:45[,S,V,V,V,V,45.00,45.00
06/01/2024,01:00,[00:45-01:00[,S,V,V,V,V,45.00,45.00
06/01/2024,01:15,[01:00-01:15[,S,V,V,V,V,44.20,44.20
06/01/2024,01:30,[01:15-01:30[,S,V,V,V,V,44.20,44.20
06/01/2024,01:45,[01:30-01:45[,S,V,V,V,V,44.20,44.20
06/01/2024,02:00,[01:45-02:00[,S,V,V,V,V,44.20,44.20
06/01/2024,02:15,[02:00-02:15[,S,V,V,V,V,43.50,43.50
06/01/2024,02:30,[02:15-02:30[,S,V,V,V,V,43.50,43.50
06/01/2024,02:45,[02:30-02:45[,S,V,V,V,V,43.50,43.50
06/01/2024,03:00,[02:45-03:00[,S,V,V,V,V,43.50,43.50
06/01/2024,03:15,[03:00-03:15[,S,V,V,V,V,23.99,23.99
06/01/2024,03:30,[03:15-03:30[,S,V,V,V,V,23.99,23.99
06/01/2024,03:45,[03:30-03:45[,S,V,V,V,V,23.99,23.99
06/01/2024,04:00,[03:45-04:00[,S,V,V,V,V,23.99,23.99
06/01/2024,04:15,[04:00-04:15[,S,V,V,V,V,23.99,23.99
06/01/2024,04:30,[04:15-04:30[,S,V,V,V,V,23.99,23.99
06/01/2024,04:45,[04:30-04:45[,S,V,V,V,V,23.99,23.99
06/01/2024,05:00,[04:45-05:00[,S,V,V,V,V,23.99,23.99
06/01/2024,05:15,[05:00-05:15[,S,V,V,V,V,30.51,30.51
06/01/2024,05:30,[05:15-05:30[,S,V,V,V,V,30.51,30.51
06/01/2024,05:45,[05:30-05:45[,S,V,V,V,V,30.51,30.51
06/01/2024,06:00,[05:45-06:00[,S,V,V,V,V,30.51,30.51
06/01/2024,06:15,[06:00-06:15[,S,V,V,V,V,44.40,44.40
06/01/2024,06:30,[06:15-06:30[,S,V,V,V,V,44.40,44.40
06/01/2024,06:45,[06:30-06:45[,S,V,V,V,V,44.40,44.40
06/01/2024,07:00,[06:45-07:00[,S,V,V,V,V,44.40,44.40
06/01/2024,07:15,[07:00-07:15[,S,V,V,V,V,45.80,45.80
06/01/2024,07:30,[07:15-07:30[,S,V,V,V,V,45.80,45.80
06/01/2024,07:45,[07:30-07:45[,S,V,V,V,V,45.80,45.80
06/01/2024,08:00,[07:45-08:00[,S,V,V,V,V,45.80,45.80
06/01/2024,08:15,[08:00-08:15[,S,F,V,C,V,45.00,45.00
06/01/2024,08:30,[08:15-08:30[,S,F,V,C,V,45.00,45.00
06/01/2024,08:45,[08:30-08:45[,S,F,V,C,V,45.00,45.00
06/01/2024,09:00,[08:45-09:00[,S,F,V,C,V,45.00,45.00
06/01/2024,09:15,[09:00-09:15[,S,F,V,P,V,25.00,25.00
06/01/2024,09:30,[09:15-09:30[,S,F,V,P,V,25.00,25.00
06/01/2024,09:45,[09:30-09:45[,S,F,F,P,C,25.00,25.00
06/01/2024,10:00,[09:45-10:00[,S,F,F,P,C,25.00,25.00
06/01/2024,10:15,[10:00-10:15[,S,F,F,P,C,4.00,4.00
06/01/2024,10:30,[10:15-10:30[,S,F,F,P,C,4.00,4.00
06/01/2024,10:45,[10:30-10:45[,S,F,F,C,C,4.00,4.00
06/01/2024,11:00,[10:45-11:00[,S,F,F,C,C,4.00,4.00
06/01/2024,11:15,[11:00-11:15[,S,F,F,C,C,3.20,3.20
06/01/2024,11:30,[11:15-11:30[,S,F,F,C,C,3.20,3.20
06/01/2024,11:45,[11:30-11:45[,S,F,F,C,C,3.20,3.20
06/01/2024,12:00,[11:45-12:00[,S,F,F,C,C,3.20,3.20
06/01/2024,12:15,[12:00-12:15[,S,F,F,C,C,3.20,3.20
06/01/2024,12:30,[12:15-12:30[,S,F,F,C,C,3.20,3.20
06/01/2024,12:45,[12:30-12:45[,S,F,F,C,C,3.20,3.20
06/01/2024,13:00,[12:45-13:00[,S,F,F,C,C,3.20,3.20
06/01/2024,13:15,[13:00-13:15[,S,F,V,C,V,3.20,3.20
06/01/2024,13:30,[13:15-13:30[,S,F,V,C,V,3.20,3.20
06/01/2024,13:45,[13:30-13:45[,S,F,V,C,V,3.20,3.20
06/01/2024,14:00,[13:45-14:00[,S,F,V,C,V,3.20,3.20
06/01/2024,14:15,[14:00-14:15[,S,F,V,C,V,3.20,3.20
06/01/2024,14:30,[14:15-14:30[,S,F,V,C,V,3.20,3.20
06/01/2024,14:45,[14:30-14:45[,S,F,V,C,V,3.20,3.20
06/01/2024,15:00,[14:45-15:00[,S,F,V,C,V,3.20,3.20
06/01/2024,15:15,[15:00-15:15[,S,F,V,C,V,25.00,25.00
06/01/2024,15:30,[15:15-15:30[,S,F,V,C,V,25.00,25.00
06/01/2024,15:45,[15:30-15:45[,S,F,V,C,V,25.00,25.00
06/01/2024,16:00,[15:45-16:00[,S,F,V,C,V,25.00,25.00
06/01/2024,16:15,[16:00-16:15[,S,F,V,C,V,65.00,65.00
06/01/2024,16:30,[16:15-16:30[,S,F,V,C,V,65.00,65.00
06/01/2024,16:45,[16:30-16:45[,S,F,V,C,V,65.00,65.00
06/01/2024,17:00,[16:45-17:00[,S,F,V,C,V,65.00,65.00
06/01/2024,17:15,[17:00-17:15[,S,F,V,C,V,85.96,85.96
06/01/2024,17:30,[17:15-17:30[,S,F,V,C,V,85.96,85.96
06/01/2024,17:45,[17:30-17:45[,S,F,V,C,V,85.96,85.96
06/01/2024,18:00,[17:45-18:00[,S,F,V,C,V,85.96,85.96
06/01/2024,18:15,[18:00-18:15[,S,F,V,P,V,92.05,92.05
06/01/2024,18:30,[18:15-18:30[,S,F,V,P,V,92.05,92.05
06/01/2024,18:45,[18:30-18:45[,S,F,F,P,C,92.05,92.05
06/01/2024,19:00,[18:45-19:00[,S,F,F,P,C,92.05,92.05
06/01/2024,19:15,[19:00-19:15[,S,F,F,P,C,92.14,92.14
06/01/2024,19:30,[19:15-19:30[,S,F,F,P,C,92.14,92.14
06/01/2024,19:45,[19:30-19:45[,S,F,F,P,C,92.14,92.14
06/01/2024,20:00,[19:45-20:00[,S,F,F,P,C,92.14,92.14
06/01/2024,20:15,[20:00-20:15[,S,F,F,P,C,88.00,88.00
06/01/2024,20:30,[20:15-20:30[,S,F,F,P,C,88.00,88.00
06/01/2024,20:45,[20:30-20:45[,S,F,F,C,C,88.00,88.00
06/01/2024,21:00,[20:45-21:00[,S,F,F,C,C,88.00,88.00
06/01/2024,21:15,[21:00-21:15[,S,F,F,C,C,86.57,86.57
06/01/2024,21:30,[21:15-21:30[,S,F,F,C,C,86.57,86.57
06/01/2024,21:45,[21:30-21:45[,S,F,F,C,C,86.57,86.57
06/01/2024,22:00,[21:45-22:00[,S,F,F,C,C,86.57,86.57
06/01/2024,22:15,[22:00-22:15[,S,V,V,V,V,79.87,79.87
06/01/2024,22:30,[22:15-22:30[,S,V,V,V,V,79.87,79.87
06/01/2024,22:45,[22:30-22:45[,S,V,V,V,V,79.87,79.87
06/01/2024,23:00,[22:45-23:00[,S,V,V,V,V,79.87,79.87
06/01/2024,23:15,[23:00-23:15[,S,V,V,V,V,84.08,84.08
06/01/2024,23:30,[23:15-23:30[,S,V,V,V,V,84.08,84.08
06/01/2024,23:45,[23:30-23:45[,S,V,V,V,V,84.08,84.08
06/01/2024,23:59,[23:45-00:00[,S,V,V,V,V,84.08,84.08
07/01/2024,00:15,[00:00-00:15[,S,V,V,V,V,79.82,79.82
07/01/2024,00:30,[00:15-00:30[,S,V,V,V,V,79.82,79.82
07/01/2024,00:45,[00:30-00:45[,S,V,V,V,V,79.82,79.82
07/01/2024,01:00,[00:45-01:00[,S,V,V,V,V,79.82,79.82
07/01/2024,01:15,[01:00-01:15[,S,V,V,V,V,76.76,76.76
07/01/2024,01:30,[01:15-01:30[,S,V,V,V,V,76.76,76.76
07/01/2024,01:45,[01:30-01:45[,S,V,V,V,V,76.76,76.76
07/01/2024,02:00,[01:45-02:00[,S,V,V,V,V,76.76,76.76
07/01/2024,02:15,[02:00-02:15[,S,V,V,V,V,73.46,73.46
07/01/2024,02:30,[02:15-02:30[,S,V,V,V,V,73.46,73.46
07/01/2024,02:45,[02:30-02:45[,S,V,V,V,V,73.46,73.46
07/01/2024,03:00,[02:45-03:00[,S,V,V,V,V,73.46,73.46
07/01/2024,03:15,[03:00-03:15[,S,V,V,V,V,71.86,71.86
07/01/2024,03:30,[03:15-03:30[,S,V,V,V,V,71.86,71.86
07/01/2024,03:45,[03:30-03:45[,S,V,V,V,V,71.86,71.86
07/01/2024,04:00,[03:45-04:00[,S,V,V,V,V,71.86,71.86
07/01/2024,04:15,[04:00-04:15[,S,V,V,V,V,72.08,72.08
07/01/2024,04:30,[04:15-04:30[,S,V,V,V,V,72.08,72.08
07/01/2024,04:45,[04:30-04:45[,S,V,V,V,V,72.08,72.08
07/01/2024,05:00,[04:45-05:00[,S,V,V,V,V,72.08,72.08
07/01/2024,05:15,[05:00-05:15[,S,V,V,V,V,74.90,74.90
07/01/2024,05:30,[05:15-05:30[,S,V,V,V,V,74.90,74.90
07/01/2024,05:45,[05:30-05:45[,S,V,V,V,V,74.90,74.90
07/01/2024,06:00,[05:45-06:00[,S,V,V,V,V,74.90,74.90
07/01/2024,06:15,[06:00-06:15[,S,V,V,V,V,77.69,77.69
07/01/2024,06:30,[06:15-06:30[,S,V,V,V,V,77.69,77.69
07/01/2024,06:45,[06:30-06:45[,S,V,V,V,V,77.69,77.69
07/01/2024,07:00,[06:45-07:00[,S,V,V,V,V,77.69,77.69
07/01/2024,07:15,[07:00-07:15[,S,V,V,V,V,81.79,81.79
07/01/2024,07:30,[07:15-07:30[,S,V,V,V,V,81.79,81.79
07/01/2024,07:45,[07:30-07:45[,S,V,V,V,V,81.79,81.79
07/01/2024,08:00,[07:45-08:00[,S,V,V,V,V,81.79,81.79
07/01/2024,08:15,[08:00-08:15[,S,F,V,C,V,84.86,84.86
07/01/2024,08:30,[08:15-08:30[,S,F,V,C,V,84.86,84.86
07/01/2024,08:45,[08:30-08:45[,S,F,V,C,V,84.86,84.86
07/01/2024,09:00,[08:45-09:00[,S,F,V,C,V,84.86,84.86
07/01/2024,09:15,[09:00-09:15[,S,F,V,P,V,61.00,61.00
07/01/2024,09:30,[09:15-09:30[,S,F,V,P,V,61.00,61.00
07/01/2024,09:45,[09:30-09:45[,S,F,V,P,V,61.00,61.00
07/01/2024,10:00,[09:45-10:00[,S,F,V,P,V,61.00,61.00
07/01/2024,10:15,[10:00-10:15[,S,F,V,P,V,55.87,55.87
07/01/2024,10:30,[10:15-10:30[,S,F,V,P,V,55.87,55.87
07/01/2024,10:45,[10:30-10:45[,S,F,V,C,V,55.87,55.87
07/01/2024,11:00,[10:45-11:00[,S,F,V,C,V,55.87,55.87
07/01/2024,11:15,[11:00-11:15[,S,F,V,C,V,50.60,50.60
07/01/2024,11:30,[11:15-11:30[,S,F,V,C,V,50.60,50.60
07/01/2024,11:45,[11:30-11:45[,S,F,V,C,V,50.60,50.60
07/01/2024,12:00,[11:45-12:00[,S,F,V,C,V,50.60,50.60
07/01/2024,12:15,[12:00-12:15[,S,F,V,C,V,51.77,51.77
07/01/2024,12:30,[12:15-12:30[,S,F,V,C,V,51.77,51.77
07/01/2024,12:45,[12:30-12:45[,S,F,V,C,V,51.77,51.77
07/01/2024,13:00,[12:45-13:00[,S,F,V,C,V,51.77,51.77
07/01/2024,13:15,[13:00-13:15[,S,F,V,C,V,49.98,49.98
07/01/2024,13:30,[13:15-13:30[,S,F,V,C,V,49.98,49.98
07/01/2024,13:45,[13:30-13:45[,S,F,V,C,V,49.98,49.98
07/01/2024,14:00,[13:45-14:00[,S,F,V,C,V,49.98,49.98
07/01/2024,14:15,[14:00-14:15[,S,F,V,C,V,45.57,45.57
07/01/2024,14:30,[14:15-14:30[,S,F,V,C,V,45.57,45.57
07/01/2024,14:45,[14:30-14:45[,S,F,V,C,V,45.57,45.57
07/01/2024,15:00,[14:45-15:00[,S,F,V,C,V,45.57,45.57
07/01/2024,15:15,[15:00-15:15[,S,F,V,C,V,60.00,60.00
07/01/2024,15:30,[15:15-15:30[,S,F,V,C,V,60.00,60.00
07/01/2024,15:45,[15:30-15:45[,S,F,V,C,V,60.00,60.00
07/01/2024,16:00,[15:45-16:00[,S,F,V,C,V,60.00,60.00
07/01/2024,16:15,[16:00-16:15[,S,F,V,C,V,92.05,92.05
07/01/2024,16:30,[16:15-16:30[,S,F,V,C,V,92.05,92.05
07/01/2024,16:45,[16:30-16:45[,S,F,V,C,V,92.05,92.05
07/01/2024,17:00,[16:45-17:00[,S,F,V,C,V,92.05,92.05
07/01/2024,17:15,[17:00-17:15[,S,F,V,C,V,104.85,104.85
07/01/2024,17:30,[17:15-17:30[,S,F,V,C,V,104.85,104.85
07/01/2024,17:45,[17:30-17:45[,S,F,V,C,V,104.85,104.85
07/01/2024,18:00,[17:45-18:00[,S,F,V,C,V,104.85,104.85
07/01/2024,18:15,[18:00-18:15[,S,F,V,P,V,103.55,103.55
07/01/2024,18:30,[18:15-18:30[,S,F,V,P,V,103.55,103.55
07/01/2024,18:45,[18:30-18:45[,S,F,V,P,V,103.55,103.55
07/01/2024,19:00,[18:45-19:00[,S,F,V,P,V,103.55,103.55
07/01/2024,19:15,[19:00-19:15[,S,F,V,P,V,100.50,100.50
07/01/2024,19:30,[19:15-19:30[,S,F,V,P,V,100.50,100.50
07/01/2024,19:45,[19:30-19:45[,S,F,V,P,V,100.50,100.50
07/01/2024,20:00,[19:45-20:00[,S,F,V,P,V,100.50,100.50
07/01/2024,20:15,[20:00-20:15[,S,F,V,P,V,95.89,95.89
07/01/2024,20:30,[20:15-20:30[,S,F,V,P,V,95.89,95.89
07/01/2024,20:45,[20:30-20:45[,S,F,V,C,V,95.89,95.89
07/01/2024,21:00,[20:45-21:00[,S,F,V,C,V,95.89,95.89
07/01/2024,21:15,[21:00-21:15[,S,F,V,C,V,91.17,91.17
07/01/2024,21:30,[21:15-21:30[,S,F,V,C,V,91.17,91.17
07/01/2024,21:45,[21:30-21:45[,S,F,V,C,V,91.17,91.17
07/01/2024,22:00,[21:45-22:00[,S,F,V,C,V,91.17,91.17
07/01/2024,22:15,[22:00-22:15[,S,V,V,V,V,83.86,83.86
07/01/2024,22:30,[22:15-22:30[,S,V,V,V,V,83.86,83.86
07/01/2024,22:45,[22:30-22:45[,S,V,V,V,V,83.86,83.86
07/01/2024,23:00,[22:45-23:00[,S,V,V,V,V,83.86,83.86
07/01/2024,23:15,[23:00-23:15[,S,V,V,V,V,90.35,86.97
07/01/2024,23:30,[23:15-23:30[,S,V,V,V,V,90.35,86.97
07/01/2024,23:45,[23:30-23:45[,S,V,V,V,V,90.35,86.97
07/01/2024,23:59,[23:45-00:00[,S,V,V,V,V,90.35,86.97
08/01/2024,00:15,[00:00-00:15[,S,V,V,V,V,89.80,84.18
08/01/2024,00:30,[00:15-00:30[,S,V,V,V,V,89.80,84.18
08/01/2024,00:45,[00:30-00:45[,S,V,V,V,V,89.80,84.18
08/01/2024,01:00,[00:45-01:00[,S,V,V,V,V,89.80,84.18
08/01/2024,01:15,[01:00-01:15[,S,V,V,V,V,88.20,81.53
08/01/2024,01:30,[01:15-01:30[,S,V,V,V,V,88.20,81.53
08/01/2024,01:45,[01:30-01:45[,S,V,V,V,V,88.20,81.53
08/01/2024,02:00,[01:45-02:00[,S,V,V,V,V,88.20,81.53
08/01/2024,02:15,[02:00-02:15[,S,V,V,V,V,78.79,78.79
08/01/2024,02:30,[02:15-02:30[,S,V,V,V,V,78.79,78.79
08/01/2024,02:45,[02:30-02:45[,S,V,V,V,V,78.79,78.79
08/01/2024,03:00,[02:45-03:00[,S,V,V,V,V,78.79,78.79
08/01/2024,03:15,[03:00-03:15[,S,V,V,V,V,78.43,78.43
08/01/2024,03:30,[03:15-03:30[,S,V,V,V,V,78.43,78.43
08/01/2024,03:45,[03:30-03:45[,S,V,V,V,V,78.43,78.43
08/01/2024,04:00,[03:45-04:00[,S,V,V,V,V,78.43,78.43
08/01/2024,04:15,[04:00-04:15[,S,V,V,V,V,82.10,82.10
08/01/2024,04:30,[04:15-04:30[,S,V,V,V,V,82.10,82.10
08/01/2024,04:45,[04:30-04:45[,S,V,V,V,V,82.10,82.10
08/01/2024,05:00,[04:45-05:00[,S,V,V,V,V,82.10,82.10
08/01/2024,05:15,[05:00-05:15[,S,V,V,V,V,94.30,94.30
08/01/2024,05:30,[05:15-05:30[,S,V,V,V,V,94.30,94.30
08/01/2024,05:45,[05:30-05:45[,S,V,V,V,V,94.30,94.30
08/01/2024,06:00,[05:45-06:00[,S,V,V,V,V,94.30,94.30
08/01/2024,06:15,[06:00-06:15[,S,V,V,V,V,111.07,111.07
08/01/2024,06:30,[06:15-06:30[,S,V,V,V,V,111.07,111.07
08/01/2024,06:45,[06:30-06:45[,S,V,V,V,V,111.07,111.07
08/01/2024,07:00,[06:45-07:00[,S,V,V,V,V,111.07,111.07
08/01/2024,07:15,[07:00-07:15[,S,V,F,V,C,120.40,120.40
08/01/2024,07:30,[07:15-07:30[,S,V,F,V,C,120.40,120.40
08/01/2024,07:45,[07:30-07:45[,S,V,F,V,C,120.40,120.40
08/01/2024,08:00,[07:45-08:00[,S,V,F,V,C,120.40,120.40
08/01/2024,08:15,[08:00-08:15[,S,F,F,C,C,116.98,116.98
08/01/2024,08:30,[08:15-08:30[,S,F,F,C,C,116.98,116.98
08/01/2024,08:45,[08:30-08:45[,S,F,F,C,C,116.98,116.98
08/01/2024,09:00,[08:45-09:00[,S,F,F,C,C,116.98,116.98
08/01/2024,09:15,[09:00-09:15[,S,F,F,P,C,110.57,110.57
08/01/2024,09:30,[09:15-09:30[,S,F,F,P,C,110.57,110.57
08/01/2024,09:45,[09:30-09:45[,S,F,F,P,P,110.57,110.57
08/01/2024,10:00,[09:45-10:00[,S,F,F,P,P,110.57,110.57
08/01/2024,10:15,[10:00-10:15[,S,F,F,P,P,103.00,103.00
08/01/2024,10:30,[10:15-10:30[,S,F,F,P,P,103.00,103.00
08/01/2024,10:45,[10:30-10:45[,S,F,F,C,P,103.00,103.00
