dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
04/01/2013,17:15,[17:00-17:15[,S,F,F,C,C,67.69,67.69
04/01/2013,17:30,[17:15-17:30[,S,F,F,C,C,67.69,67.69
04/01/2013,17:45,[17:30-17:45[,S,F,F,C,C,67.69,67.69
04/01/2013,18:00,[17:45-18:00[,S,F,F,C,C,67.69,67.69
04/01/2013,18:15,[18:00-18:15[,S,F,F,P,C,68.91,68.91
04/01/2013,18:30,[18:15-18:30[,S,F,F,P,C,68.91,68.91
04/01/2013,18:45,[18:30-18:45[,S,F,F,P,P,68.91,68.91
04/01/2013,19:00,[18:45-19:00[,S,F,F,P,P,68.91,68.91
04/01/2013,19:15,[19:00-19:15[,S,F,F,P,P,68.00,68.00
04/01/2013,19:30,[19:15-19:30[,S,F,F,P,P,68.00,68.00
04/01/2013,19:45,[19:30-19:45[,S,F,F,P,P,68.00,68.00
04/01/2013,20:00,[19:45-20:00[,S,F,F,P,P,68.00,68.00
04/01/2013,20:15,[20:00-20:15[,S,F,F,P,P,70.00,70.00
04/01/2013,20:30,[20:15-20:30[,S,F,F,P,P,70.00,70.00
04/01/2013,20:45,[20:30-20:45[,S,F,F,C,P,70.00,70.00
04/01/2013,21:00,[20:45-21:00[,S,F,F,C,P,70.00,70.00
04/01/2013,21:15,[21:00-21:15[,S,F,F,C,C,66.11,66.11
04/01/2013,21:30,[21:15-21:30[,S,F,F,C,C,66.11,66.11
04/01/2013,21:45,[21:30-21:45[,S,F,F,C,C,66.11,66.11
04/01/2013,22:00,[21:45-22:00[,S,F,F,C,C,66.11,66.11
04/01/2013,22:15,[22:00-22:15[,S,V,F,V,C,63.69,63.69
04/01/2013,22:30,[22:15-22:30[,S,V,F,V,C,63.69,63.69
04/01/2013,22:45,[22:30-22:45[,S,V,F,V,C,63.69,63.69
04/01/2013,23:00,[22:45-23:00[,S,V,F,V,C,63.69,63.69
04/01/2013,23:15,[23:00-23:15[,S,V,F,V,C,62.00,65.03
04/01/2013,23:30,[23:15-23:30[,S,V,F,V,C,62.00,65.03
04/01/2013,23:45,[23:30-23:45[,S,V,F,V,C,62.00,65.03
04/01/2013,23:59,[23:45-00:00[,S,V,F,V,C,62.00,65.03
05/01/2013,00:15,[00:00-00:15[,S,V,V,V,V,57.69,57.69
05/01/2013,00:30,[00:15-00:30[,S,V,V,V,V,57.69,57.69
05/01/2013,00:45,[00:30-00:45[,S,V,V,V,V,57.69,57.69
05/01/2013,01:00,[00:45-01:00[,S,V,V,V,V,57.69,57.69
05/01/2013,01:15,[01:00-01:15[,S,V,V,V,V,55.00,55.00
05/01/2013,01:30,[01:15-01:30[,S,V,V,V,V,55.00,55.00
05/01/2013,01:45,[01:30-01:45[,S,V,V,V,V,55.00,55.00
05/01/2013,02:00,[01:45-02:00[,S,V,V,V,V,55.00,55.00
05/01/2013,02:15,[02:00-02:15[,S,V,V,V,V,52.13,52.13
05/01/2013,02:30,[02:15-02:30[,S,V,V,V,V,52.13,52.13
05/01/2013,02:45,[02:30-02:45[,S,V,V,V,V,52.13,52.13
05/01/2013,03:00,[02:45-03:00[,S,V,V,V,V,52.13,52.13
05/01/2013,03:15,[03:00-03:15[,S,V,V,V,V,49.83,49.83
05/01/2013,03:30,[03:15-03:30[,S,V,V,V,V,49.83,49.83
05/01/2013,03:45,[03:30-03:45[,S,V,V,V,V,49.83,49.83
05/01/2013,04:00,[03:45-04:00[,S,V,V,V,V,49.83,49.83
05/01/2013,04:15,[04:00-04:15[,S,V,V,V,V,47.13,47.13
05/01/2013,04:30,[04:15-04:30[,S,V,V,V,V,47.13,47.13
05/01/2013,04:45,[04:30-04:45[,S,V,V,V,V,47.13,47.13
05/01/2013,05:00,[04:45-05:00[,S,V,V,V,V,47.13,47.13
05/01/2013,05:15,[05:00-05:15[,S,V,V,V,V,48.19,48.19
05/01/2013,05:30,[05:15-05:30[,S,V,V,V,V,48.19,48.19
05/01/2013,05:45,[05:30-05:45[,S,V,V,V,V,48.19,48.19
05/01/2013,06:00,[05:45-06:00[,S,V,V,V,V,48.19,48.19
05/01/2013,06:15,[06:00-06:15[,S,V,V,V,V,51.69,51.69
05/01/2013,06:30,[06:15-06:30[,S,V,V,V,V,51.69,51.69
05/01/2013,06:45,[06:30-06:45[,S,V,V,V,V,51.69,51.69
05/01/2013,07:00,[06:45-07:00[,S,V,V,V,V,51.69,51.69
05/01/2013,07:15,[07:00-07:15[,S,V,V,V,V,52.00,52.00
05/01/2013,07:30,[07:15-07:30[,S,V,V,V,V,52.00,52.00
05/01/2013,07:45,[07:30-07:45[,S,V,V,V,V,52.00,52.00
05/01/2013,08:00,[07:45-08:00[,S,V,V,V,V,52.00,52.00
05/01/2013,08:15,[08:00-08:15[,S,F,V,C,V,53.84,53.84
05/01/2013,08:30,[08:15-08:30[,S,F,V,C,V,53.84,53.84
05/01/2013,08:45,[08:30-08:45[,S,F,V,C,V,53.84,53.84
05/01/2013,09:00,[08:45-09:00[,S,F,V,C,V,53.84,53.84
05/01/2013,09:15,[09:00-09:15[,S,F,V,P,V,56.38,56.38
05/01/2013,09:30,[09:15-09:30[,S,F,V,P,V,56.38,56.38
05/01/2013,09:45,[09:30-09:45[,S,F,F,P,C,56.38,56.38
05/01/2013,10:00,[09:45-10:00[,S,F,F,P,C,56.38,56.38
05/01/2013,10:15,[10:00-10:15[,S,F,F,P,C,56.38,56.38
05/01/2013,10:30,[10:15-10:30[,S,F,F,P,C,56.38,56.38
05/01/2013,10:45,[10:30-10:45[,S,F,F,C,C,56.38,56.38
05/01/2013,11:00,[10:45-11:00[,S,F,F,C,C,56.38,56.38
05/01/2013,11:15,[11:00-11:15[,S,F,F,C,C,56.38,56.38
05/01/2013,11:30,[11:15-11:30[,S,F,F,C,C,56.38,56.38
05/01/2013,11:45,[11:30-11:45[,S,F,F,C,C,56.38,56.38
05/01/2013,12:00,[11:45-12:00[,S,F,F,C,C,56.38,56.38
05/01/2013,12:15,[12:00-12:15[,S,F,F,C,C,58.00,58.00
05/01/2013,12:30,[12:15-12:30[,S,F,F,C,C,58.00,58.00
05/01/2013,12:45,[12:30-12:45[,S,F,F,C,C,58.00,58.00
05/01/2013,13:00,[12:45-13:00[,S,F,F,C,C,58.00,58.00
05/01/2013,13:15,[13:00-13:15[,S,F,V,C,V,57.69,57.69
05/01/2013,13:30,[13:15-13:30[,S,F,V,C,V,57.69,57.69
05/01/2013,13:45,[13:30-13:45[,S,F,V,C,V,57.69,57.69
05/01/2013,14:00,[13:45-14:00[,S,F,V,C,V,57.69,57.69
05/01/2013,14:15,[14:00-14:15[,S,F,V,C,V,55.69,55.69
05/01/2013,14:30,[14:15-14:30[,S,F,V,C,V,55.69,55.69
05/01/2013,14:45,[14:30-14:45[,S,F,V,C,V,55.69,55.69
05/01/2013,15:00,[14:45-15:00[,S,F,V,C,V,55.69,55.69
05/01/2013,15:15,[15:00-15:15[,S,F,V,C,V,52.00,52.00
05/01/2013,15:30,[15:15-15:30[,S,F,V,C,V,52.00,52.00
05/01/2013,15:45,[15:30-15:45[,S,F,V,C,V,52.00,52.00
05/01/2013,16:00,[15:45-16:00[,S,F,V,C,V,52.00,52.00
05/01/2013,16:15,[16:00-16:15[,S,F,V,C,V,56.07,56.07
05/01/2013,16:30,[16:15-16:30[,S,F,V,C,V,56.07,56.07
05/01/2013,16:45,[16:30-16:45[,S,F,V,C,V,56.07,56.07
05/01/2013,17:00,[16:45-17:00[,S,F,V,C,V,56.07,56.07
05/01/2013,17:15,[17:00-17:15[,S,F,V,C,V,67.33,67.33
05/01/2013,17:30,[17:15-17:30[,S,F,V,C,V,67.33,67.33
05/01/2013,17:45,[17:30-17:45[,S,F,V,C,V,67.33,67.33
05/01/2013,18:00,[17:45-18:00[,S,F,V,C,V,67.33,67.33
05/01/2013,18:15,[18:00-18:15[,S,F,V,P,V,66.69,66.69
05/01/2013,18:30,[18:15-18:30[,S,F,V,P,V,66.69,66.69
05/01/2013,18:45,[18:30-18:45[,S,F,F,P,C,66.69,66.69
05/01/2013,19:00,[18:45-19:00[,S,F,F,P,C,66.69,66.69
05/01/2013,19:15,[19:00-19:15[,S,F,F,P,C,66.69,66.69
05/01/2013,19:30,[19:15-19:30[,S,F,F,P,C,66.69,66.69
05/01/2013,19:45,[19:30-19:45[,S,F,F,P,C,66.69,66.69
05/01/2013,20:00,[19:45-20:00[,S,F,F,P,C,66.69,66.69
05/01/2013,20:15,[20:00-20:15[,S,F,F,P,C,66.69,66.69
05/01/2013,20:30,[20:15-20:30[,S,F,F,P,C,66.69,66.69
05/01/2013,20:45,[20:30-20:45[,S,F,F,C,C,66.69,66.69
05/01/2013,21:00,[20:45-21:00[,S,F,F,C,C,66.69,66.69
05/01/2013,21:15,[21:00-21:15[,S,F,F,C,C,66.01,66.01
05/01/2013,21:30,[21:15-21:30[,S,F,F,C,C,66.01,66.01
05/01/2013,21:45,[21:30-21:45[,S,F,F,C,C,66.01,66.01
05/01/2013,22:00,[21:45-22:00[,S,F,F,C,C,66.01,66.01
05/01/2013,22:15,[22:00-22:15[,S,V,V,V,V,65.44,65.44
05/01/2013,22:30,[22:15-22:30[,S,V,V,V,V,65.44,65.44
05/01/2013,22:45,[22:30-22:45[,S,V,V,V,V,65.44,65.44
05/01/2013,23:00,[22:45-23:00[,S,V,V,V,V,65.44,65.44
05/01/2013,23:15,[23:00-23:15[,S,V,V,V,V,60.20,60.20
05/01/2013,23:30,[23:15-23:30[,S,V,V,V,V,60.20,60.20
05/01/2013,23:45,[23:30-23:45[,S,V,V,V,V,60.20,60.20
05/01/2013,23:59,[23:45-00:00[,S,V,V,V,V,60.20,60.20
06/01/2013,00:15,[00:00-00:15[,S,V,V,V,V,55.62,55.62
06/01/2013,00:30,[00:15-00:30[,S,V,V,V,V,55.62,55.62
06/01/2013,00:45,[00:30-00:45[,S,V,V,V,V,55.62,55.62
06/01/2013,01:00,[00:45-01:00[,S,V,V,V,V,55.62,55.62
06/01/2013,01:15,[01:00-01:15[,S,V,V,V,V,47.13,47.13
06/01/2013,01:30,[01:15-01:30[,S,V,V,V,V,47.13,47.13
06/01/2013,01:45,[01:30-01:45[,S,V,V,V,V,47.13,47.13
06/01/2013,02:00,[01:45-02:00[,S,V,V,V,V,47.13,47.13
06/01/2013,02:15,[02:00-02:15[,S,V,V,V,V,43.86,43.86
06/01/2013,02:30,[02:15-02:30[,S,V,V,V,V,43.86,43.86
06/01/2013,02:45,[02:30-02:45[,S,V,V,V,V,43.86,43.86
06/01/2013,03:00,[02:45-03:00[,S,V,V,V,V,43.86,43.86
06/01/2013,03:15,[03:00-03:15[,S,V,V,V,V,42.49,42.49
06/01/2013,03:30,[03:15-03:30[,S,V,V,V,V,42.49,42.49
06/01/2013,03:45,[03:30-03:45[,S,V,V,V,V,42.49,42.49
06/01/2013,04:00,[03:45-04:00[,S,V,V,V,V,42.49,42.49
06/01/2013,04:15,[04:00-04:15[,S,V,V,V,V,42.69,42.69
06/01/2013,04:30,[04:15-04:30[,S,V,V,V,V,42.69,42.69
06/01/2013,04:45,[04:30-04:45[,S,V,V,V,V,42.69,42.69
06/01/2013,05:00,[04:45-05:00[,S,V,V,V,V,42.69,42.69
06/01/2013,05:15,[05:00-05:15[,S,V,V,V,V,44.12,44.12
06/01/2013,05:30,[05:15-05:30[,S,V,V,V,V,44.12,44.12
06/01/2013,05:45,[05:30-05:45[,S,V,V,V,V,44.12,44.12
06/01/2013,06:00,[05:45-06:00[,S,V,V,V,V,44.12,44.12
06/01/2013,06:15,[06:00-06:15[,S,V,V,V,V,45.00,45.00
06/01/2013,06:30,[06:15-06:30[,S,V,V,V,V,45.00,45.00
06/01/2013,06:45,[06:30-06:45[,S,V,V,V,V,45.00,45.00
06/01/2013,07:00,[06:45-07:00[,S,V,V,V,V,45.00,45.00
06/01/2013,07:15,[07:00-07:15[,S,V,V,V,V,44.10,44.10
06/01/2013,07:30,[07:15-07:30[,S,V,V,V,V,44.10,44.10
06/01/2013,07:45,[07:30-07:45[,S,V,V,V,V,44.10,44.10
06/01/2013,08:00,[07:45-08:00[,S,V,V,V,V,44.10,44.10
06/01/2013,08:15,[08:00-08:15[,S,F,V,C,V,47.00,47.00
06/01/2013,08:30,[08:15-08:30[,S,F,V,C,V,47.00,47.00
06/01/2013,08:45,[08:30-08:45[,S,F,V,C,V,47.00,47.00
06/01/2013,09:00,[08:45-09:00[,S,F,V,C,V,47.00,47.00
06/01/2013,09:15,[09:00-09:15[,S,F,V,P,V,56.07,56.07
06/01/2013,09:30,[09:15-09:30[,S,F,V,P,V,56.07,56.07
06/01/2013,09:45,[09:30-09:45[,S,F,V,P,V,56.07,56.07
06/01/2013,10:00,[09:45-10:00[,S,F,V,P,V,56.07,56.07
06/01/2013,10:15,[10:00-10:15[,S,F,V,P,V,56.38,56.38
06/01/2013,10:30,[10:15-10:30[,S,F,V,P,V,56.38,56.38
06/01/2013,10:45,[10:30-10:45[,S,F,V,C,V,56.38,56.38
06/01/2013,11:00,[10:45-11:00[,S,F,V,C,V,56.38,56.38
06/01/2013,11:15,[11:00-11:15[,S,F,V,C,V,59.60,59.60
06/01/2013,11:30,[11:15-11:30[,S,F,V,C,V,59.60,59.60
06/01/2013,11:45,[11:30-11:45[,S,F,V,C,V,59.60,59.60
06/01/2013,12:00,[11:45-12:00[,S,F,V,C,V,59.60,59.60
06/01/2013,12:15,[12:00-12:15[,S,F,V,C,V,58.30,58.30
06/01/2013,12:30,[12:15-12:30[,S,F,V,C,V,58.30,58.30
06/01/2013,12:45,[12:30-12:45[,S,F,V,C,V,58.30,58.30
06/01/2013,13:00,[12:45-13:00[,S,F,V,C,V,58.30,58.30
06/01/2013,13:15,[13:00-13:15[,S,F,V,C,V,57.69,57.69
06/01/2013,13:30,[13:15-13:30[,S,F,V,C,V,57.69,57.69
06/01/2013,13:45,[13:30-13:45[,S,F,V,C,V,57.69,57.69
06/01/2013,14:00,[13:45-14:00[,S,F,V,C,V,57.69,57.69
06/01/2013,14:15,[14:00-14:15[,S,F,V,C,V,55.69,55.69
06/01/2013,14:30,[14:15-14:30[,S,F,V,C,V,55.69,55.69
06/01/2013,14:45,[14:30-14:45[,S,F,V,C,V,55.69,55.69
06/01/2013,15:00,[14:45-15:00[,S,F,V,C,V,55.69,55.69
06/01/2013,15:15,[15:00-15:15[,S,F,V,C,V,54.69,54.69
06/01/2013,15:30,[15:15-15:30[,S,F,V,C,V,54.69,54.69
06/01/2013,15:45,[15:30-15:45[,S,F,V,C,V,54.69,54.69
06/01/2013,16:00,[15:45-16:00[,S,F,V,C,V,54.69,54.69
06/01/2013,16:15,[16:00-16:15[,S,F,V,C,V,56.38,56.38
06/01/2013,16:30,[16:15-16:30[,S,F,V,C,V,56.38,56.38
06/01/2013,16:45,[16:30-16:45[,S,F,V,C,V,56.38,56.38
06/01/2013,17:00,[16:45-17:00[,S,F,V,C,V,56.38,56.38
06/01/2013,17:15,[17:00-17:15[,S,F,V,C,V,68.69,68.69
06/01/2013,17:30,[17:15-17:30[,S,F,V,C,V,68.69,68.69
06/01/2013,17:45,[17:30-17:45[,S,F,V,C,V,68.69,68.69
06/01/2013,18:00,[17:45-18:00[,S,F,V,C,V,68.69,68.69
06/01/2013,18:15,[18:00-18:15[,S,F,V,P,V,69.45,69.45
06/01/2013,18:30,[18:15-18:30[,S,F,V,P,V,69.45,69.45
06/01/2013,18:45,[18:30-18:45[,S,F,V,P,V,69.45,69.45
06/01/2013,19:00,[18:45-19:00[,S,F,V,P,V,69.45,69.45
06/01/2013,19:15,[19:00-19:15[,S,F,V,P,V,73.23,73.23
06/01/2013,19:30,[19:15-19:30[,S,F,V,P,V,73.23,73.23
06/01/2013,19:45,[19:30-19:45[,S,F,V,P,V,73.23,73.23
06/01/2013,20:00,[19:45-20:00[,S,F,V,P,V,73.23,73.23
06/01/2013,20:15,[20:00-20:15[,S,F,V,P,V,78.09,78.09
06/01/2013,20:30,[20:15-20:30[,S,F,V,P,V,78.09,78.09
06/01/2013,20:45,[20:30-20:45[,S,F,V,C,V,78.09,78.09
06/01/2013,21:00,[20:45-21:00[,S,F,V,C,V,78.09,78.09
06/01/2013,21:15,[21:00-21:15[,S,F,V,C,V,80.00,80.00
06/01/2013,21:30,[21:15-21:30[,S,F,V,C,V,80.00,80.00
06/01/2013,21:45,[21:30-21:45[,S,F,V,C,V,80.00,80.00
06/01/2013,22:00,[21:45-22:00[,S,F,V,C,V,80.00,80.00
06/01/2013,22:15,[22:00-22:15[,S,V,V,V,V,71.91,71.91
06/01/2013,22:30,[22:15-22:30[,S,V,V,V,V,71.91,71.91
06/01/2013,22:45,[22:30-22:45[,S,V,V,V,V,71.91,71.91
06/01/2013,23:00,[22:45-23:00[,S,V,V,V,V,71.91,71.91
06/01/2013,23:15,[23:00-23:15[,S,V,V,V,V,68.69,68.69
06/01/2013,23:30,[23:15-23:30[,S,V,V,V,V,68.69,68.69
06/01/2013,23:45,[23:30-23:45[,S,V,V,V,V,68.69,68.69
06/01/2013,23:59,[23:45-00:00[,S,V,V,V,V,68.69,68.69
07/01/2013,00:15,[00:00-00:15[,S,V,V,V,V,59.80,59.80
07/01/2013,00:30,[00:15-00:30[,S,V,V,V,V,59.80,59.80
07/01/2013,00:45,[00:30-00:45[,S,V,V,V,V,59.80,59.80
07/01/2013,01:00,[00:45-01:00[,S,V,V,V,V,59.80,59.80
07/01/2013,01:15,[01:00-01:15[,S,V,V,V,V,47.89,47.89
07/01/2013,01:30,[01:15-01:30[,S,V,V,V,V,47.89,47.89
07/01/2013,01:45,[01:30-01:45[,S,V,V,V,V,47.89,47.89
07/01/2013,02:00,[01:45-02:00[,S,V,V,V,V,47.89,47.89
07/01/2013,02:15,[02:00-02:15[,S,V,V,V,V,45.50,45.50
07/01/2013,02:30,[02:15-02:30[,S,V,V,V,V,45.50,45.50
07/01/2013,02:45,[02:30-02:45[,S,V,V,V,V,45.50,45.50
07/01/2013,03:00,[02:45-03:00[,S,V,V,V,V,45.50,45.50
07/01/2013,03:15,[03:00-03:15[,S,V,V,V,V,45.48,45.48
07/01/2013,03:30,[03:15-03:30[,S,V,V,V,V,45.48,45.48
07/01/2013,03:45,[03:30-03:45[,S,V,V,V,V,45.48,45.48
07/01/2013,04:00,[03:45-04:00[,S,V,V,V,V,45.48,45.48
07/01/2013,04:15,[04:00-04:15[,S,V,V,V,V,45.48,45.48
07/01/2013,04:30,[04:15-04:30[,S,V,V,V,V,45.48,45.48
07/01/2013,04:45,[04:30-04:45[,S,V,V,V,V,45.48,45.48
07/01/2013,05:00,[04:45-05:00[,S,V,V,V,V,45.48,45.48
07/01/2013,05:15,[05:00-05:15[,S,V,V,V,V,48.13,48.13
07/01/2013,05:30,[05:15-05:30[,S,V,V,V,V,48.13,48.13
07/01/2013,05:45,[05:30-05:45[,S,V,V,V,V,48.13,48.13
07/01/2013,06:00,[05:45-06:00[,S,V,V,V,V,48.13,48.13
07/01/2013,06:15,[06:00-06:15[,S,V,V,V,V,62.13,62.13
07/01/2013,06:30,[06:15-06:30[,S,V,V,V,V,62.13,62.13
07/01/2013,06:45,[06:30-06:45[,S,V,V,V,V,62.13,62.13
07/01/2013,07:00,[06:45-07:00[,S,V,V,V,V,62.13,62.13
07/01/2013,07:15,[07:00-07:15[,S,V,F,V,C,62.90,62.90
07/01/2013,07:30,[07:15-07:30[,S,V,F,V,C,62.90,62.90
07/01/2013,07:45,[07:30-07:45[,S,V,F,V,C,62.90,62.90
07/01/2013,08:00,[07:45-08:00[,S,V,F,V,C,62.90,62.90
07/01/2013,08:15,[08:00-08:15[,S,F,F,C,C,65.04,65.04
07/01/2013,08:30,[08:15-08:30[,S,F,F,C,C,65.04,65.04
07/01/2013,08:45,[08:30-08:45[,S,F,F,C,C,65.04,65.04
07/01/2013,09:00,[08:45-09:00[,S,F,F,C,C,65.04,65.04
07/01/2013,09:15,[09:00-09:15[,S,F,F,P,C,62.90,62.90
07/01/2013,09:30,[09:15-09:30[,S,F,F,P,C,62.90,62.90
07/01/2013,09:45,[09:30-09:45[,S,F,F,P,P,62.90,62.90
07/01/2013,10:00,[09:45-10:00[,S,F,F,P,P,62.90,62.90
07/01/2013,10:15,[10:00-10:15[,S,F,F,P,P,62.27,62.27
07/01/2013,10:30,[10:15-10:30[,S,F,F,P,P,62.27,62.27
07/01/2013,10:45,[10:30-10:45[,S,F,F,C,P,62.27,62.27
07/01/2013,11:00,[10:45-11:00[,S,F,F,C,P,62.27,62.27
07/01/2013,11:15,[11:00-11:15[,S,F,F,C,P,65.04,65.04
07/01/2013,11:30,[11:15-11:30[,S,F,F,C,P,65.04,65.04
07/01/2013,11:45,[11:30-11:45[,S,F,F,C,P,65.04,65.04
07/01/2013,12:00,[11:45-12:00[,S,F,F,C,P,65.04,65.04
07/01/2013,12:15,[12:00-12:15[,S,F,F,C,C,63.80,63.80
07/01/2013,12:30,[12:15-12:30[,S,F,F,C,C,63.80,63.80
07/01/2013,12:45,[12:30-12:45[,S,F,F,C,C,63.80,63.80
07/01/2013,13:00,[12:45-13:00[,S,F,F,C,C,63.80,63.80
07/01/2013,13:15,[13:00-13:15[,S,F,F,C,C,65.04,65.04
07/01/2013,13:30,[13:15-13:30[,S,F,F,C,C,65.04,65.04
07/01/2013,13:45,[13:30-13:45[,S,F,F,C,C,65.04,65.04
07/01/2013,14:00,[13:45-14:00[,S,F,F,C,C,65.04,65.04
07/01/2013,14:15,[14:00-14:15[,S,F,F,C,C,63.04,63.04
07/01/2013,14:30,[14:15-14:30[,S,F,F,C,C,63.04,63.04
07/01/2013,14:45,[14:30-14:45[,S,F,F,C,C,63.04,63.04
07/01/2013,15:00,[14:45-15:00[,S,F,F,C,C,63.04,63.04
07/01/2013,15:15,[15:00-15:15[,S,F,F,C,C,62.90,62.90
07/01/2013,15:30,[15:15-15:30[,S,F,F,C,C,62.90,62.90
07/01/2013,15:45,[15:30-15:45[,S,F,F,C,C,62.90,62.90
07/01/2013,16:00,[15:45-16:00[,S,F,F,C,C,62.90,62.90
07/01/2013,16:15,[16:00-16:15[,S,F,F,C,C,67.00,67.00
07/01/2013,16:30,[16:15-16:30[,S,F,F,C,C,67.00,67.00
07/01/2013,16:45,[16:30-16:45[,S,F,F,C,C,67.00,67.00
07/01/2013,17:00,[16:45-17:00[,S,F,F,C,C,67.00,67.00
07/01/2013,17:15,[17:00-17:15[,S,F,F,C,C,70.50,70.50
07/01/2013,17:30,[17:15-17:30[,S,F,F,C,C,70.50,70.50
07/01/2013,17:45,[17:30-17:45[,S,F,F,C,C,70.50,70.50
07/01/2013,18:00,[17:45-18:00[,S,F,F,C,C,70.50,70.50
07/01/2013,18:15,[18:00-18:15[,S,F,F,P,C,71.89,71.89
07/01/2013,18:30,[18:15-18:30[,S,F,F,P,C,71.89,71.89
07/01/2013,18:45,[18:30-18:45[,S,F,F,P,P,71.89,71.89
07/01/2013,19:00,[18:45-19:00[,S,F,F,P,P,71.89,71.89
07/01/2013,19:15,[19:00-19:15[,S,F,F,P,P,71.57,71.57
07/01/2013,19:30,[19:15-19:30[,S,F,F,P,P,71.57,71.57
07/01/2013,19:45,[19:30-19:45[,S,F,F,P,P,71.57,71.57
07/01/2013,20:00,[19:45-20:00[,S,F,F,P,P,71.57,71.57
07/01/2013,20:15,[20:00-20:15[,S,F,F,P,P,74.90,74.90
07/01/2013,20:30,[20:15-20:30[,S,F,F,P,P,74.90,74.90
07/01/2013,20:45,[20:30-20:45[,S,F,F,C,P,74.90,74.90
07/01/2013,21:00,[20:45-21:00[,S,F,F,C,P,74.90,74.90
07/01/2013,21:15,[21:00-21:15[,S,F,F,C,C,72.68,72.68
07/01/2013,21:30,[21:15-21:30[,S,F,F,C,C,72.68,72.68
07/01/2013,21:45,[21:30-21:45[,S,F,F,C,C,72.68,72.68
07/01/2013,22:00,[21:45-22:00[,S,F,F,C,C,72.68,72.68
07/01/2013,22:15,[22:00-22:15[,S,V,F,V,C,65.80,65.80
07/01/2013,22:30,[22:15-22:30[,S,V,F,V,C,65.80,65.80
07/01/2013,22:45,[22:30-22:45[,S,V,F,V,C,65.80,65.80
07/01/2013,23:00,[22:45-23:00[,S,V,F,V,C,65.80,65.80
07/01/2013,23:15,[23:00-23:15[,S,V,F,V,C,65.69,65.69
07/01/2013,23:30,[23:15-23:30[,S,V,F,V,C,65.69,65.69
07/01/2013,23:45,[23:30-23:45[,S,V,F,V,C,65.69,65.69
07/01/2013,23:59,[23:45-00:00[,S,V,F,V,C,65.69,65.69
08/01/2013,00:15,[00:00-00:15[,S,V,V,V,V,57.11,57.11
08/01/2013,00:30,[00:15-00:30[,S,V,V,V,V,57.11,57.11
08/01/2013,00:45,[00:30-00:45[,S,V,V,V,V,57.11,57.11
08/01/2013,01:00,[00:45-01:00[,S,V,V,V,V,57.11,57.11
08/01/2013,01:15,[01:00-01:15[,S,V,V,V,V,49.00,49.00
08/01/2013,01:30,[01:15-01:30[,S,V,V,V,V,49.00,49.00
08/01/2013,01:45,[01:30-01:45[,S,V,V,V,V,49.00,49.00
08/01/2013,02:00,[01:45-02:00[,S,V,V,V,V,49.00,49.00
08/01/2013,02:15,[02:00-02:15[,S,V,V,V,V,47.07,47.07
08/01/2013,02:30,[02:15-02:30[,S,V,V,V,V,47.07,47.07
08/01/2013,02:45,[02:30-02:45[,S,V,V,V,V,47.07,47.07
08/01/2013,03:00,[02:45-03:00[,S,V,V,V,V,47.07,47.07
08/01/2013,03:15,[03:00-03:15[,S,V,V,V,V,46.86,46.86
08/01/2013,03:30,[03:15-03:30[,S,V,V,V,V,46.86,46.86
08/01/2013,03:45,[03:30-03:45[,S,V,V,V,V,46.86,46.86
08/01/2013,04:00,[03:45-04:00[,S,V,V,V,V,46.86,46.86
08/01/2013,04:15,[04:00-04:15[,S,V,V,V,V,47.07,47.07
08/01/2013,04:30,[04:15-04:30[,S,V,V,V,V,47.07,47.07
08/01/2013,04:45,[04:30-04:45[,S,V,V,V,V,47.07,47.07
08/01/2013,05:00,[04:45-05:00[,S,V,V,V,V,47.07,47.07
08/01/2013,05:15,[05:00-05:15[,S,V,V,V,V,55.67,55.67
08/01/2013,05:30,[05:15-05:30[,S,V,V,V,V,55.67,55.67
08/01/2013,05:45,[05:30-05:45[,S,V,V,V,V,55.67,55.67
08/01/2013,06:00,[05:45-06:00[,S,V,V,V,V,55.67,55.67
08/01/2013,06:15,[06:00-06:15[,S,V,V,V,V,68.89,70.00
08/01/2013,06:30,[06:15-06:30[,S,V,V,V,V,68.89,70.00
08/01/2013,06:45,[06:30-06:45[,S,V,V,V,V,68.89,70.00
08/01/2013,07:00,[06:45-07:00[,S,V,V,V,V,68.89,70.00
08/01/2013,07:15,[07:00-07:15[,S,V,F,V,C,68.89,73.00
08/01/2013,07:30,[07:15-07:30[,S,V,F,V,C,68.89,73.00
08/01/2013,07:45,[07:30-07:45[,S,V,F,V,C,68.89,73.00
08/01/2013,08:00,[07:45-08:00[,S,V,F,V,C,68.89,73.00
08/01/2013,08:15,[08:00-08:15[,S,F,F,C,C,70.10,75.01
08/01/2013,08:30,[08:15-08:30[,S,F,F,C,C,70.10,75.01
08/01/2013,08:45,[08:30-08:45[,S,F,F,C,C,70.10,75.01
08/01/2013,09:00,[08:45-09:00[,S,F,F,C,C,70.10,75.01
08/01/2013,09:15,[09:00-09:15[,S,F,F,P,C,72.56,72.56
08/01/2013,09:30,[09:15-09:30[,S,F,F,P,C,72.56,72.56
08/01/2013,09:45,[09:30-09:45[,S,F,F,P,P,72.56,72.56
08/01/2013,10:00,[09:45-10:00[,S,F,F,P,P,72.56,72.56
08/01/2013,10:15,[10:00-10:15[,S,F,F,P,P,72.00,72.00
08/01/2013,10:30,[10:15-10:30[,S,F,F,P,P,72.00,72.00
